target_id	W	pval	qval	b	se_b	mean_obs
YBR043C_mRNA	16.5013488883428	4.86154755234818e-05	0.000162051585078273	0.386695559652019	0.0951939749726142	6.64338729059131
YDR445C_mRNA	7.9879246647325	0.00470903626883993	0.00784839378139988	0.35178952851251	0.124470354884931	3.32811467665307
YDR485C_mRNA	10.4684052000536	0.00121433503994799	0.00242867007989598	0.255032492022884	0.0788234160372638	6.45584897458252
YJL072C_mRNA	15.8225534768051	6.95683132459712e-05	0.000173920783114928	-0.298961791641332	0.0751583784253817	4.92079992311566
YJL196C_mRNA	0.185257073837578	0.666893784482681	0.666893784482681	0.0306228781531533	0.0711473299487105	7.72688905946058
YLR224W_mRNA	26.3552494792209	2.84045847390456e-07	1.42022923695228e-06	0.380839064344313	0.0741836031842782	7.06871863586443
YOL041C_mRNA	0.767254564958069	0.381067716890625	0.476334646113281	-0.186463415449628	0.212874624258148	6.06319052695049
YOL061W_mRNA	7.08849717289538	0.00775802763885979	0.0110828966269426	-0.441084403439107	0.165670283847458	6.96794794685764
YOL132W_mRNA	40.4518205105079	2.01524588849733e-10	2.01524588849733e-09	0.509340524838518	0.0800827901105251	3.76548036927384
YOR349W_mRNA	0.474292666512818	0.4910189415214	0.545576601690445	0.168076507862582	0.244052809351676	5.64975309892778
