target_id	W	pval	qval	b	se_b	mean_obs
YBR107C_mRNA	0.11144256137148	0.738507739549945	0.820564155055495	-0.106915373539249	0.320268787052565	5.09281087943402
YDL212W_mRNA	0.403813623317812	0.525126286077593	0.750180408682276	0.123509920215015	0.19436199936741	6.97890422596991
YHR205W_mRNA	0.240666959504155	0.623724815981349	0.779656019976686	0.0987292965822848	0.201250888848733	6.76923626527859
YKL054C_mRNA	14.3295359451227	0.000153438486678233	0.00153438486678233	-0.610146129445018	0.161182466575377	8.06855177841739
YMR163C_mRNA	1.28741581544501	0.25652472964958	0.434245278975557	0.291028998545996	0.256493784125799	5.36265170745632
YNL023C_mRNA	4.50735102258765	0.0337494704147643	0.0843736760369106	-0.281336499094196	0.132515105976503	6.28053103586187
YOL075C_mRNA	0.0121559808798469	0.912207806679599	0.912207806679599	0.0195478673872911	0.177298221825654	5.73043645828507
YOR191W_mRNA	1.26584732245312	0.260547167385334	0.434245278975557	-0.187371108607222	0.166537470014108	6.64843445549538
YOR257W_mRNA	8.99343636492446	0.00270951010911438	0.0135475505455719	0.447969607393972	0.149377682432537	5.29811155703279
YPL078C_mRNA	5.51181132871393	0.0188884756858132	0.0629615856193774	0.311394903672273	0.132636889635612	6.71515859922214
