target_id	W	pval	qval	b	se_b	mean_obs
YBR231C_mRNA	6.27426571966306	0.0122503873611648	0.0408346245372159	0.386138057938573	0.154156256080831	5.7541141809124
YDR040C_mRNA	1.88933851609643	0.169276549347265	0.33855309869453	-0.290581321603312	0.21140380781121	7.21288872610834
YDR084C_mRNA	2.96676886463812	0.0849914555395887	0.212478638848972	0.28228436618208	0.163887175278427	5.64878505568896
YDR097C_mRNA	0.130285464894139	0.718136242602549	0.798177385092869	0.0628109486516254	0.17401527382094	5.93786737174261
YGL136C_mRNA	0.618713580807079	0.43152572939269	0.616465327703843	0.164213115454386	0.208767560379119	4.8723341513709
YGL199C_mRNA	1.2249501597863	0.268391364319798	0.447318940532996	-0.179747774321366	0.162406838495869	5.02782941269773
YLR164W_mRNA	15.395334703244	8.72033248568337e-05	0.000436016624284169	0.799704619844981	0.20381448099708	4.15019152198908
YMR044W_mRNA	0.0653858741645037	0.798177385092869	0.798177385092869	0.0960743423895643	0.375720985946328	6.2867441575182
YNL279W_mRNA	17.3016527692136	3.18909352643498e-05	0.000318909352643498	0.705342869130583	0.169572914338897	4.70138667048773
YPR165W_mRNA	0.113016054003669	0.736736186215733	0.798177385092869	-0.0573959845419129	0.170730628909963	7.59022641297632
