target_id	W	pval	qval	b	se_b	mean_obs
YCR081W_mRNA	2.452211832507	0.117359393844301	0.293398484610753	-0.290683434572408	0.185627062070571	5.31423669615483
YDL235C_mRNA	0.0701333455290876	0.791142728135942	0.925923184915836	0.0573133584454254	0.216418099956628	5.21023078045501
YEL053W-A_mRNA	0.0579269267244521	0.809803037484296	0.925923184915836	-0.123830446449546	0.514502150973515	6.62865016665463
YER093C_mRNA	0.0836029576862714	0.772472897435746	0.925923184915836	-0.112629690670104	0.389531039933618	6.06708619567226
YLR004C_mRNA	0.00864440618464687	0.925923184915836	0.925923184915836	0.035669905013904	0.383649264686787	4.80970225150686
YNL231C_mRNA	13.3131597779998	0.000263549855502323	0.00263549855502323	-0.568830506254343	0.155898633094639	6.85040164184394
YOL070C_mRNA	0.345567087054402	0.556633285475776	0.925923184915836	0.164680100176097	0.280139878811651	6.54313694303746
YPL064C_mRNA	0.0130876108977936	0.908919844761951	0.925923184915836	-0.0183499791176347	0.160400377853395	6.07336116073395
YPL218W_mRNA	4.92723195354133	0.0264366317213911	0.0881221057379703	0.469558668352935	0.211537982744952	7.17714462569542
YPR038W_mRNA	11.2078174316894	0.000814534639328403	0.00407267319664201	-0.52995158131004	0.158298087679426	4.18638905905231
