target_id	W	pval	qval	b	se_b	mean_obs
YDR158W_mRNA	0.497709109803686	0.48050845263937	0.485358944082987	-0.100394144539305	0.142305140520905	8.2169626034601
YDR414C_mRNA	0.87354417165709	0.349975997165749	0.485358944082987	-0.191297067392756	0.204675508051424	5.4350120617479
YHR088W_mRNA	1.47560939639164	0.224462738494719	0.374104564157865	-0.182113605833499	0.149919003701546	5.4184392015115
YHR166C_mRNA	0.486798416413801	0.485358944082987	0.485358944082987	0.112295135564682	0.160948289447439	5.33685916704608
YJR078W_mRNA	61.4268175089875	4.59508958972767e-15	4.59508958972767e-14	1.16364591507208	0.148471071094076	3.89714141595616
YJR152W_mRNA	0.546558895542588	0.459727146336404	0.485358944082987	0.266944448083565	0.361079148211261	5.09134997597931
YKL143W_mRNA	12.2581921505147	0.00046322006245666	0.00158610236095787	-0.52603833625972	0.150246437473451	6.33145350061204
YLR092W_mRNA	12.2080764222825	0.00047583070828736	0.00158610236095787	0.45038995602683	0.12890360915309	5.9741468867857
YMR087W_mRNA	2.51269943704757	0.112932335385034	0.225864670770068	0.229541123392066	0.144807225165696	5.30338288608385
YMR245W_mRNA	2.83180984913391	0.0924141597505768	0.225864670770068	0.603487766090106	0.358621585718635	5.33846269882908
