target_id	W	pval	qval	b	se_b	mean_obs
YBR057C_mRNA	0.282813368108459	0.594863136840255	0.637710750322329	0.122049945986944	0.229502607722012	6.20284622915191
YBR182C_mRNA	1.94617700140113	0.162999411570004	0.599459462208062	-0.282757825285306	0.202685865960604	4.12396923247922
YDR127W_mRNA	0.823761431953549	0.364082701904693	0.599459462208062	-0.259503913869384	0.285919111101823	7.59344123821843
YDR295C_mRNA	0.695115483614602	0.404429846113522	0.599459462208062	-0.188841401517152	0.226500275043289	5.50745059262183
YDR332W_mRNA	0.221748653282164	0.637710750322329	0.637710750322329	-0.0585994566302413	0.124440885700166	5.31960153023828
YEL047C_mRNA	0.364037864893704	0.546272215972971	0.637710750322329	-0.099399873065959	0.164745116789753	7.14212028327344
YMR259C_mRNA	10.4612170919102	0.00121906932483242	0.0121906932483242	-0.388150240060949	0.120007600347153	5.66261617844066
YNR021W_mRNA	0.651374681235392	0.419621623545643	0.599459462208062	-0.13286529973304	0.164625131460747	6.85269487415445
YOR044W_mRNA	0.79900356425248	0.371391454492295	0.599459462208062	0.425654951729775	0.476193355967474	4.03840277133264
YPR131C_mRNA	1.23261184181299	0.266899697713518	0.599459462208062	-0.138186872399874	0.124466827374453	5.14988857580813
