target_id	W	pval	qval	b	se_b	mean_obs
YAL002W_mRNA	0.00356766636495792	0.952370721409712	0.952370721409712	0.015523202249307	0.259889778445443	6.10116332077192
YBL090W_mRNA	0.0771484188829049	0.781199637196665	0.952370721409712	-0.0747277957761719	0.269041116911919	5.1013762929469
YBR083W_mRNA	0.0911725285222768	0.762691787268556	0.952370721409712	-0.0374478729676622	0.124020978974128	6.17391726197408
YDL239C_mRNA	0.502110956760367	0.478574051745	0.952370721409712	-0.0833594276486511	0.117639961817824	5.05964868044261
YDR427W_mRNA	0.00448634330976605	0.946597488979002	0.952370721409712	0.00791954943720064	0.118237223295925	6.89886730752547
YFL037W_mRNA	0.204321462349192	0.651255066932367	0.952370721409712	0.128669928414316	0.28465581837226	7.88721719082027
YGL117W_mRNA	0.479160566776618	0.488802791584663	0.952370721409712	0.109013110158138	0.15748463757612	5.79374640085023
YMR089C_mRNA	0.573238441234819	0.448974908211677	0.952370721409712	0.0887718949518446	0.117248646332305	6.92859757539542
YOL102C_mRNA	0.0458170347759666	0.830508736115679	0.952370721409712	0.0443606323215537	0.20724508450701	5.25455487598604
YOR393W_mRNA	29.1422112978242	6.72555728720685e-08	6.72555728720685e-07	0.6425781029508	0.119032257617888	2.68505234882468
