target_id	W	pval	qval	b	se_b
Q0050_mRNA	1.95028240186691	0.162556422487262	0.387129160357911	1.80587980178912	1.29312375413684
Q0055_mRNA	2.60120847600967	0.106782263894905	0.296433487748901	1.48215037454807	0.91897709688065
YAL016C-A_mRNA	0.000882886399900807	0.976295621492497	0.992628014210959	-0.0285576753279937	0.961104118597208
YBL071C_mRNA	0.244581459361037	0.620916549756768	0.809655137846922	0.333737578158051	0.674828388464809
YBR099C_mRNA	0.0324406667410468	0.857063913708596	0.942624463233674	0.21840944501133	1.21262503333449
YCL046W_mRNA	2.99796870163463	0.0833689828028441	0.253904383750861	-1.19618656093983	0.69085256051053
YDL016C_mRNA	0.0900497390860084	0.764113932204488	0.891921716745997	0.196437460472413	0.654610672468072
YDL041W_mRNA	0.672951115832588	0.412024602001677	0.655924222726807	-0.881562110028266	1.07463543512012
YDL068W_mRNA	0.208465062946402	0.647973141058376	0.824032015094492	0.458331033865113	1.00383567063919
YDL094C_mRNA	0.371212758102991	0.542343952107828	0.758199339318361	-0.434884679060305	0.713777182793361
YDR112W_mRNA	0.118352563041862	0.730828181931182	0.872046673701269	-0.24016741519361	0.698112236325307
YDR203W_mRNA	0.0530270311720573	0.817877317188946	0.92219274163367	0.157400011517046	0.683527675240328
YDR504C_mRNA	1.32088364557317	0.250433525506588	0.498752998243084	0.95946289821895	0.834825880137169
YDR535C_mRNA	0.0388845000805461	0.843677657423822	0.935329318321778	0.142732133046812	0.723824861991695
YEL074W_mRNA	0.436828900271709	0.508656994644711	0.732753278318049	-0.476649271279351	0.721179298487994
YER068C-A_mRNA	1.19082161853652	0.275163888734995	0.525630119592666	0.911953600591467	0.835698046900005
YER165C-A_mRNA	0.0751205279464662	0.784022187765742	0.901891629574919	-0.253937266314973	0.926503628003787
YFL012W_mRNA	0.135905693416576	0.712385719111167	0.860501758666066	-0.252086005000785	0.683801281467177
YFL020C_mRNA	1.70551565194334	0.191568226978231	0.426977071084308	0.888369603353626	0.680245747526902
YGL217C_mRNA	0.00196936151289819	0.964603505296482	0.98595178765593	-0.0465953474399284	1.04997710982689
YGL230C_mRNA	0.0106290184401793	0.917885881945635	0.967494944841907	0.0740838101957757	0.718582655097878
YGL235W_mRNA	4.42695797612562	0.0353755040123697	0.139700819307505	-2.3862505445042	1.13413131164647
YGL261C_mRNA	1.62995908252931	0.201708708106312	0.439947339727941	1.85475300963088	1.45277291134677
YGR164W_mRNA	1.8413821842069	0.174789033185291	0.403952247135017	-0.926228920761578	0.682568699358393
YGR294W_mRNA	2.83584865401069	0.0921820902602259	0.271830481789681	-2.3230104928199	1.3794616992779
YHR130C_mRNA	0.439810762141224	0.507213806551607	0.732124742608113	0.706419904356373	1.06519716384588
YIL141W_mRNA	0.000550965249562729	0.981273255434199	0.994055033657482	-0.0170393908888416	0.725925348786163
