target_id	W	pval	qval	b	se_b
Q0050_mRNA	3.48835633703858	0.0618019181212743	0.408399463484776	-1.33324823089498	0.713839531819478
YAR068W_mRNA	2.04746734673979	0.152459624594693	0.615474197069857	2.41428070834182	1.68724935949886
YBL044W_mRNA	6.87388374520937	0.00874643694621578	0.119968858538875	2.1805068947463	0.831680220236096
YBR099C_mRNA	0.973316013301975	0.323854564861924	0.798742130925918	0.966914909843964	0.980079539547336
YBR124W_mRNA	1.04432139829994	0.306818554485258	0.788250889376869	-0.780178645316969	0.763443620529455
YBR224W_mRNA	0.0409602397052745	0.839614688996277	0.979419066109608	-0.229472768055421	1.13383513236187
YCR041W_mRNA	0.212036188639435	0.645176120024888	0.940827925116913	0.512935222110834	1.11392904368634
YDL034W_mRNA	0.38118277264536	0.536970915267445	0.905530524134961	0.602018772661208	0.97508707916346
YDL041W_mRNA	2.21822788832988	0.136389531739518	0.588350976321696	-1.79871027208781	1.20769740824134
YDR016C_mRNA	0.0581457482234674	0.809451033300015	0.979115255394731	-0.195679676828248	0.811496667577188
YDR112W_mRNA	0.885023836627635	0.346829373076428	0.818308404742004	0.991698746464607	1.05414967779453
YDR149C_mRNA	0.126669809649351	0.721910195483016	0.963464337833173	0.297789837026743	0.836706828029681
YDR509W_mRNA	2.32972582114919	0.126924231256404	0.575412577735377	-1.26925696664099	0.831566813959868
YEL049W_mRNA	1.77008737576646	0.183371265969167	0.66040973628374	1.34169745053023	1.0084566686288
YEL075W-A_mRNA	5.4085651815368	0.0200381796685144	0.211000940901489	-2.50828606575879	1.07853944133275
YER068C-A_mRNA	0.217539205512385	0.640921351129554	0.94011857591831	0.36138560980178	0.774822254622021
YFL012W_mRNA	0.551493451670252	0.457708111912969	0.875251433499596	0.636643707142699	0.85728706427499
YFL058W_mRNA	3.21593123433847	0.0729246847213251	0.443510503934096	2.30484801280433	1.28525385564004
YFR012W_mRNA	0.339463097235421	0.56013929640922	0.9205692542639	0.429064341387434	0.736420955214806
YGL230C_mRNA	0.290367069313184	0.589985399629972	0.935016467810187	0.561347377717912	1.04173682744392
YGR022C_mRNA	0.0844213439535251	0.771392817984518	0.967657029739597	0.319474538118204	1.09953768842717
YGR164W_mRNA	3.42799785414488	0.0640997661281802	0.415074601646989	-1.33575343175503	0.721449651447884
YGR294W_mRNA	0.00278534022235634	0.957910127067027	0.998705221427294	0.065226834431338	1.2359109402558
YHL037C_mRNA	0.171874018795496	0.678451650184326	0.951332547190646	0.341597655417389	0.823966899061336
YHR130C_mRNA	0.0114924538487998	0.914628044125975	0.988783496572326	0.0867088166102063	0.808829299266421
YHR145C_mRNA	0.211075213875269	0.645925964625821	0.940827925116913	-0.911503666247787	1.98399147092078
YHR193C-A_mRNA	0.273082386276501	0.601271536371972	0.936859464216366	-0.723431872603287	1.38436558462861
YIL014C-A_mRNA	0.250281435909981	0.616876979477867	0.936859464216366	0.408709561236699	0.816959408388025
YIL163C_mRNA	0.0443563534244746	0.833192013601726	0.979419066109608	0.20823701790787	0.988735250977835
YJL027C_mRNA	0.397927192881222	0.528161686882546	0.9036835678751	0.484345975979097	0.767810216899936
YJL032W_mRNA	0.264097200641586	0.607319192786862	0.936859464216366	0.395242221331399	0.769097558213078
YJL119C_mRNA	0.46607345864703	0.494799128987501	0.896031252154509	0.624552869961969	0.914833421776099
YJL195C_mRNA	0.412209734593923	0.520850056890372	0.903422953549036	0.692425217436213	1.07848411860701
YJR010C-A_mRNA	0.0006720587126658	0.979317881301568	1	-0.0207285256828671	0.799585309023764
YLR140W_mRNA	0.841194553545417	0.359055351284437	0.826015057088221	0.702157622763972	0.765572613013877
YLR202C_mRNA	0.0624064601122494	0.80273208176039	0.977554876255304	-0.179407527707533	0.718167730692378
YLR280C_mRNA	1.83205199894795	0.175885365772727	0.650405922379455	1.37325552499856	1.01457102912569
YLR334C_mRNA	0.315995530437516	0.574024181527266	0.92575219923031	-0.436248836350709	0.776057341363055
YLR346C_mRNA	5.98183069749542	0.0144539914113632	0.173487815955114	-2.24458579089474	0.917738921838562
YLR416C_mRNA	1.12000179409883	0.289918067627065	0.77710595624305	1.06910553542994	1.01020896661167
YLR461W_mRNA	0.29251916269	0.588610695896309	0.934113582491899	0.571242517186256	1.05619319104415
YML031C-A_mRNA	1.42922585185902	0.231890821412267	0.719433472109112	-1.0151176906239	0.849113928266094
YMR101C_mRNA	3.18214728651666	0.0744468367627311	0.446918849284871	-1.28722673032411	0.721597319149805
YMR316C-B_mRNA	0.10660207642451	0.744046290376911	0.964802815979016	0.236371592491332	0.723956462260358
YMR320W_mRNA	0.53907389581866	0.462816787632357	0.876677441019567	-0.586181715473968	0.798377182783805
YNL120C_mRNA	2.28602857519129	0.130543573130248	0.579506913727554	-2.07632821523749	1.3732676143827
YNL226W_mRNA	0.013493362339281	0.907524998101843	0.988783496572326	-0.0907980704043415	0.781657551413411
YOL035C_mRNA	0.0236790046394238	0.877704481442307	0.981284927516789	0.112082885466164	0.728379277587583
YOL150C_mRNA	0.576113096838784	0.447839908649021	0.87279161312082	0.712158114469006	0.93825859822529
YOR121C_mRNA	0.835202577589921	0.360772450575073	0.826698956649515	-0.95464371574383	1.0445888961511
YOR170W_mRNA	0.00566691966236244	0.939992772857752	0.99325778305824	0.0829495479696769	1.10189571895306
YPL025C_mRNA	13.3872675297961	0.000253338191421586	0.00880160590795235	2.42160922615185	0.661847741791475
YPL046C_mRNA	0.0459054979804198	0.830347674846878	0.979419066109608	0.163505604556142	0.763133102298248
YPL073C_mRNA	5.10922242387504	0.0237989842278708	0.235232890102396	-2.40875717135601	1.06565251896361
YPL200W_mRNA	0.189511518218415	0.663323487935655	0.948398934697552	-0.330864753149395	0.760033436871172
YPL205C_mRNA	0.0251689434834787	0.873946816087415	0.980908254490027	0.217218644888169	1.36919280174935
YPR136C_mRNA	0.799482242843247	0.371248215488361	0.830972460566767	-1.08069254990221	1.20864217994356
YPR177C_mRNA	9.81675322868516	0.00172929348288322	0.0419805890698262	-2.34427893463375	0.748213169553324
YPR203W_mRNA	0.129747869965079	0.718693599278151	0.963336316794623	0.413263733371301	1.14730048267469
YAL031W-A_mRNA	3.26731189226999	0.0706733394050475	0.437242127235621	1.24338601948836	0.687876833081035
YAL045C_mRNA	0.143313453544766	0.705008960568531	0.958811896479468	-0.242813383870465	0.64140027312269
YAR030C_mRNA	0.167293146254406	0.682528764440052	0.953147194745528	0.267245721782734	0.653388801883416
YBL071C_mRNA	0.0570846498979611	0.811164560353404	0.979271073485321	0.148308912141911	0.620736922017919
