target_id	W	pval	qval	b	se_b
YAL034C-B_mRNA	0.138539670526902	0.709737114850023	0.993432502450339	-0.370043464756817	0.994181467966068
YBL044W_mRNA	8.22298613118705	0.00413630810817914	0.0543147788684881	2.01079342438302	0.701217389215959
YBR124W_mRNA	0.54503195531215	0.460354770047454	0.956030975387936	-0.607770905967277	0.823244662497158
YBR300C_mRNA	0.172694435849554	0.677728195576466	0.990428425207825	0.46854788717718	1.12749548479171
YCL065W_mRNA	0.176718799979799	0.674208349187739	0.990428425207825	0.419043778338175	0.996822931192818
YDL016C_mRNA	1.32846018719988	0.249079336889803	0.819228954761302	1.12601334691129	0.976943092584249
YDL034W_mRNA	0.41913012764569	0.517371413058768	0.97522491499215	0.504947958014248	0.779959730338025
YDL062W_mRNA	4.24647876380178	0.0393318022776144	0.29455713602487	-1.93890136886972	0.940895169667009
YDL094C_mRNA	0.016898945839814	0.896569634514061	1	-0.100278743411828	0.771399008221255
YDR544C_mRNA	0.227883286883456	0.633097800410146	0.988172322403445	0.477105948090854	0.999444295465187
YDR545C-A_mRNA	2.98612103000326	0.0839811161071065	0.477898381228534	2.59045929041577	1.49907398899658
YEL075W-A_mRNA	0.276630808999793	0.598918055266059	0.986972910974095	0.769260471144491	1.4625918300302
YEL076C_mRNA	1.2943058723307	0.255255947023307	0.824591679493214	-1.29951675150208	1.1422559300297
YER038W-A_mRNA	0.733704294619786	0.391685111257158	0.918485931116978	0.927713093472455	1.08306159349907
YER046W-A_mRNA	2.25969769552027	0.132779978626466	0.614778152066407	1.12647288305774	0.749368736226432
YER146W_mRNA	0.206192931429505	0.649767851820394	0.990428425207825	0.372751007119884	0.820884280102894
YER172C-A_mRNA	0.82424992634871	0.363940510286331	0.899621261372174	1.13355001804144	1.2485652102634
YFL020C_mRNA	1.26583928683564	0.260548680476044	0.824974912445299	1.18780067146745	1.05573344813707
YGL183C_mRNA	0.690146467443892	0.406114566178492	0.926893016948473	0.712081456379318	0.857154365966008
YGL217C_mRNA	0.183715884012387	0.668199126364218	0.990428425207825	0.516315856370505	1.20459792090069
YGL235W_mRNA	0.260594060882437	0.609712320526369	0.986972910974095	-0.73205159292983	1.4340339500962
YGR022C_mRNA	0.592039675519315	0.441631470967038	0.947939740197	1.00467364963471	1.30571864560117
YGR107W_mRNA	2.29141925653975	0.130090918194058	0.609014352226572	1.31556474808991	0.869080385560325
YGR294W_mRNA	0.0966565459406923	0.755879412632871	0.99571586720862	0.608555088581941	1.95742108672574
YHL046C_mRNA	0.0461568657764048	0.829890903857089	0.997547570416595	-0.258897400806796	1.20506239713875
YHL046W-A_mRNA	0.222517012522454	0.637128737350901	0.988721881691242	-0.596122762110034	1.26372941617849
YHR093W_mRNA	1.15144823023565	0.283246189439146	0.844637433134929	0.922351403686729	0.859556056476352
YHR130C_mRNA	0.0133746734522763	0.907930787850014	1	0.0949388354661733	0.820922778925523
YHR145C_mRNA	0.0227256521951965	0.880172694915829	1	0.296707126532178	1.96820259369394
YIL141W_mRNA	0.203072833256991	0.652251892925148	0.990428425207825	0.392000678073994	0.869883121443186
YIL163C_mRNA	0.328800777198787	0.566366088588582	0.98591867602305	0.440477386301472	0.768169747146628
YIR041W_mRNA	0.934169052469567	0.333781937476175	0.886880874232386	0.932315554333541	0.964606517575738
YJL119C_mRNA	0.058879050940142	0.808276498696019	0.997547570416595	0.190624274607937	0.785593359034179
YJL166W_mRNA	1.16222767002006	0.281004019959002	0.843571785376825	1.02879367209191	0.954295067170712
YJL195C_mRNA	0.703925525021967	0.401467796345384	0.923724174353424	1.14783304918539	1.36809220487509
YJL215C_mRNA	0.106841843281076	0.743768704086047	0.994441411180958	0.26884962114578	0.822505371379929
YJR038C_mRNA	0.137636695687216	0.710641852423823	0.993432502450339	0.342225484461464	0.922455082557714
YLR140W_mRNA	0.025113818175103	0.874083780336051	1	0.131912036536747	0.832392296813685
YLR235C_mRNA	0.145451928432488	0.70292010873296	0.992639491748442	0.305725119880399	0.801625238559869
YLR280C_mRNA	0.312426003959733	0.576195293973176	0.986972910974095	0.701716468013986	1.25541722097311
YLR346C_mRNA	2.11477404502767	0.145883583950532	0.645849215292822	-1.06906126462926	0.735140938184279
YLR444C_mRNA	0.590898039810527	0.442072062264449	0.948044052741874	0.846590521708199	1.10132913208771
YLR461W_mRNA	0.357402228560215	0.549952522878014	0.97971898182443	0.53891278225452	0.901446291647002
YML099W-A_mRNA	0.898388055697963	0.343214300643721	0.887312160773344	0.705154919880787	0.743965087663112
YMR107W_mRNA	1.4996536972999	0.22072465393241	0.785809490823548	0.958390779771912	0.7826131404391
YMR141C_mRNA	0.865568307517214	0.352185117274159	0.892224622475774	0.960826854967997	1.03274823107338
YMR320W_mRNA	1.07228189850075	0.300430587281397	0.865303167423114	0.863833504979291	0.834210318577302
YNL013C_mRNA	1.52841739777814	0.216350120586376	0.77827754532454	1.20172722943664	0.972041742983065
YOL050C_mRNA	0.957401355463622	0.327842473967936	0.882559238826485	1.179104162252	1.20505023966721
YOL150C_mRNA	0.0209402024565268	0.884941975855054	1	0.148296269764582	1.02480158590568
YOR082C_mRNA	0.937721360323182	0.332864539231174	0.886880874232386	-1.03942084269456	1.07338251544103
YOR139C_mRNA	0.0814554778165122	0.775334596933424	0.997547570416595	0.356185276122183	1.24800353349043
YOR214C_mRNA	0.0621909922103807	0.803065911664749	0.997547570416595	0.228881437435986	0.917797413470725
YPL046C_mRNA	0.0949079785047444	0.758028014153347	0.996059450791494	0.317718120955797	1.03131331246211
YPL073C_mRNA	0.842432146560166	0.358702100921092	0.893830450395675	-1.01865875853619	1.10984226152534
YPL121C_mRNA	0.00531371846251015	0.941889468436803	1	-0.0726980087288009	0.997294089216623
YPL205C_mRNA	0.0237665199755204	0.877480475026409	1	-0.124708387528654	0.808933584810297
YPR150W_mRNA	1.02905882987674	0.310379823998019	0.867781364022106	1.33304665897201	1.3140904193806
YPR170C_mRNA	0.429350245973291	0.51230794496057	0.97522491499215	0.530560174259622	0.809708669296139
Q0050_mRNA	4.67009715877595	0.0306921911165951	0.246508380512976	-1.23156175558574	0.56989288651296
YAL031W-A_mRNA	0.388668563822209	0.533000092581534	0.976422543686373	0.436274213992074	0.699793391593667
YAL045C_mRNA	0.931939737978445	0.334359392127595	0.886880874232386	0.628634079852918	0.651184427580348
YAL065C_mRNA	0.00793759213505264	0.929007868953686	1	0.0673697149106315	0.7561715261602
YAR030C_mRNA	0.315620164177535	0.574251731643415	0.986972910974095	0.390213087000837	0.694575499648781
YAR073W_mRNA	0.57048950386093	0.450064466143882	0.952724321082402	-0.568552191083782	0.752742623467375
YBL071C_mRNA	0.00141893264087981	0.969951814265895	1	0.0267655211204033	0.71055027819228
YBL094C_mRNA	0.972431316619757	0.324074563215451	0.879760881619495	0.751394932371882	0.761971615240753
YBR051W_mRNA	0.292932559275095	0.588347377122155	0.986972910974095	-0.361172743876887	0.66731539722879
YBR099C_mRNA	0.0636372645730031	0.800836799540304	0.997547570416595	0.230121126590087	0.912222415765825
YBR224W_mRNA	0.327116611782322	0.567361884548068	0.98591867602305	-0.408154760526883	0.713630768657409
YCL046W_mRNA	0.632003553507817	0.426621348412291	0.936147563775024	0.566608483151317	0.712727165727507
YCL058W-A_mRNA	0.0332076777543401	0.855402435415958	0.998361902898089	0.318474268633443	1.74765255377634
YCR104W_mRNA	0.0354243954509277	0.850709136313804	0.998361902898089	0.179340062872236	0.952853413213259
YDL096C_mRNA	0.160623467079609	0.688583153446814	0.991030738530368	-0.504693732576425	1.2592832118373
YDL242W_mRNA	0.00115292010434277	0.972913292189831	1	-0.0260557156130159	0.767367495585785
YDR053W_mRNA	0.098857590770802	0.753204900683514	0.995329736756995	0.418093680984341	1.3297456939241
YDR203W_mRNA	2.90935975889461	0.0880668291335996	0.493350917453296	-1.49517592023811	0.876584082746784
YDR215C_mRNA	0.242093418371517	0.622698209445499	0.986972910974095	0.348254124404785	0.707790578113061
YDR504C_mRNA	0.103627109535929	0.747519628200098	0.994441411180958	0.326795427409287	1.01517117749781
YDR535C_mRNA	0.0480714638969109	0.826453707276857	0.997547570416595	0.154822952728939	0.706141396420629
YER048W-A_mRNA	0.363558120056153	0.54653675669029	0.97971898182443	0.448210089926271	0.743352325573433
YER068C-A_mRNA	1.18841214317133	0.275650079941471	0.837629876429476	0.810918194442939	0.743863936994326
YFL058W_mRNA	3.41905911564197	0.0644477348643319	0.402209304465142	1.88150365711616	1.01754063571092
YFR012W_mRNA	1.23962574716553	0.265543193659689	0.833087943784235	0.800797105832356	0.719245578667188
YFR054C_mRNA	0.531677358120251	0.465902515802041	0.960117331033097	0.550157256819407	0.754506113209276
YGL024W_mRNA	0.235054692555676	0.627800917566925	0.988079447963277	0.332425327348997	0.685661307041288
YGL132W_mRNA	0.132292109755109	0.716067239066682	0.994078268046	-0.240190048163319	0.660371068259549
YGL230C_mRNA	0.950333208007603	0.329634496588449	0.883835728431536	0.60782889019218	0.623509946113079
YHL018W_mRNA	0.570726988749536	0.449970174974593	0.952724321082402	-0.566759589291661	0.750213149143051
YHR021W-A_mRNA	0.00945652112782077	0.922532113844924	1	-0.0711031927084251	0.731178484502845
YHR193C-A_mRNA	0.0762754231386299	0.782409775011673	0.997547570416595	-0.238512064785642	0.863610749243346
YJL037W_mRNA	2.74645388916638	0.0974703849472697	0.524298530337306	1.13057449638319	0.682202063009557
YJR010C-A_mRNA	0.0904464317546402	0.763610375482911	0.997317798237906	-0.205484397891714	0.683255495058728
YJR037W_mRNA	0.222673487006431	0.637010362427434	0.988721881691242	-0.568116944158813	1.20393623955939
