target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000173193.15	PARP14	5	26.9829270924121	3.1603238239889e-23	4.86310630035412e-19
ENSG00000184349.13	EFNA5	2	4.24557555869046	3.53331277007171e-15	2.71853084529317e-11
ENSG00000143797.12	MBOAT2	5	13.5943886819803	5.88110747167645e-15	3.01661605913857e-11
ENSG00000277400.1	AC145212.1	1	4.11645021939976	2.81399238864328e-14	1.08254287191107e-10
ENSG00000259848.9	AC097374.1	1	4.71846326589727	6.14027257084049e-14	1.88973028640187e-10
ENSG00000105373.19	NOP53	7	30.29355450318	1.37870389637629e-12	3.53591592623972e-09
ENSG00000166965.12	RCCD1	7	26.871310944898	1.83916735775201e-10	4.04301532872686e-07
ENSG00000092607.15	TBX15	3	11.6303479009209	9.99126361010256e-10	1.92181955540323e-06
ENSG00000164308.16	ERAP2	7	22.4527304927188	1.33579549147091e-09	2.28391344697271e-06
ENSG00000168374.11	ARF4	8	27.1456583148874	2.822701963692e-09	4.34357378172924e-06
ENSG00000223501.9	VPS52	2	6.08113552371428	1.36289967415626e-08	1.89131356668304e-05
ENSG00000164597.13	COG5	3	9.57939185685305	1.4749001039899e-08	1.89131356668304e-05
ENSG00000274847.1	MAFIP	1	3.81520398701235	1.68612848039043e-08	1.99585731201907e-05
ENSG00000140367.11	UBE2Q2	4	14.8052374032799	2.53301439295684e-08	2.78414467705856e-05
ENSG00000182783.5	OR2T29	1	2.80489564590301	3.01760794726094e-08	3.09566340616343e-05
ENSG00000278212.2	AC134878.2	1	4.66807595155212	4.4417643988984e-08	4.27186691064053e-05
ENSG00000170579.17	DLGAP1	6	15.0397105702646	7.58701707574907e-08	6.86758933891921e-05
ENSG00000124789.11	NUP153	3	20.1699022406051	3.08562653281628e-07	0.000263786783816539
ENSG00000129824.16	RPS4Y1	1	1.68437987847033	4.3836769577717e-07	0.000355031689611531
ENSG00000088899.15	LZTS3	1	2.96797673398362	1.43329452675748e-06	0.0011027768088872
ENSG00000278384.1	AL354822.1	1	4.68628922651683	1.97613089218227e-06	0.00144803343661432
ENSG00000270231.4	NBPF8	2	10.6546438289657	3.23673517670808e-06	0.00226394913178109
ENSG00000100557.9	CCDC198	8	20.524689183007	3.54851294023752e-06	0.00237410944019021
ENSG00000048991.16	R3HDM1	11	36.8526806137549	1.09517267199302e-05	0.0070218821152619
ENSG00000111052.7	LIN7A	3	10.2486911245751	1.26225012896321e-05	0.00776940199379433
ENSG00000099725.14	PRKY	1	2.75823390574306	1.37737575439246e-05	0.00815194542638123
ENSG00000122218.15	COPA	14	56.7015915339495	1.53186788753868e-05	0.00873051224201675
ENSG00000172650.13	AGAP5	4	12.3309823468585	1.71785744665485e-05	0.00944085371040174
ENSG00000166317.12	SYNPO2L	2	6.40841094912516	1.85524357865359e-05	0.00951616272944048
ENSG00000102984.15	ZNF821	6	14.677549802326	1.82628350740628e-05	0.00951616272944048
ENSG00000164944.12	VIRMA	6	26.8401681605747	4.35976209975661e-05	0.0203297027851681
ENSG00000167693.17	NXN	2	3.69859832396243	4.32053405459731e-05	0.0203297027851681
ENSG00000171703.17	TCEA2	8	24.8894939810378	4.24432436820536e-05	0.0203297027851681
ENSG00000100321.15	SYNGR1	5	14.9054378751318	5.28438977594467e-05	0.0239165264330107
ENSG00000047648.22	ARHGAP6	4	15.8882632640441	6.06829438091826e-05	0.0266796896953058
ENSG00000156469.8	MTERF3	3	12.6116186672141	8.10430836715289e-05	0.0346414158760413
ENSG00000099804.9	CDC34	5	16.2216742780095	0.000100266861003991	0.0407443021947503
ENSG00000128274.17	A4GALT	5	18.0318649414874	0.000100616290837049	0.0407443021947503
ENSG00000188681.11	TEKT4P2	2	5.86430377182108	0.000112408140732803	0.0443522171691378
ENSG00000169896.17	ITGAM	3	11.6672120926091	0.000146281318049969	0.056274423053823
ENSG00000123552.17	USP45	8	21.3270906024459	0.000158403944132294	0.0594517046904326
ENSG00000011566.15	MAP4K3	2	7.5005089299952	0.000170020291558912	0.0622921963454413
ENSG00000179832.17	MROH1	10	32.9883703473004	0.000206788170412108	0.0740013108442213
ENSG00000077044.10	DGKD	7	22.7543138521086	0.000221612043797058	0.0775037756806622
ENSG00000116985.12	BMP8B	1	5.13466864735827	0.000279262352574471	0.0954953129203546
ENSG00000060982.15	BCAT1	7	26.5492303466735	0.000330373799988809	0.110517218135387
ENSG00000169435.14	RASSF6	5	15.5785253715434	0.000405821540847955	0.132867699373794
ENSG00000211593.2	IGKJ5	1	4.24894271377031	0.000416396042194044	0.133489631193374
ENSG00000061676.15	NCKAP1	2	8.40629221062988	0.00046633894480906	0.14644946291269
ENSG00000005302.18	MSL3	19	75.0080913659693	0.00051682136696431	0.151435292556662
ENSG00000165392.10	WRN	6	21.1189797575584	0.000541262093229556	0.151435292556662
ENSG00000148935.11	GAS2	4	13.5644332686676	0.000504966468995304	0.151435292556662
ENSG00000124942.14	AHNAK	2	9.90191553918388	0.000514956063374849	0.151435292556662
ENSG00000114374.13	USP9Y	2	5.29940238822501	0.000527129144055589	0.151435292556662
ENSG00000100351.16	GRAP2	3	9.53341648000565	0.000532432946990624	0.151435292556662
ENSG00000109180.14	OCIAD1	13	41.9955290971606	0.0005561613021934	0.152825180681286
ENSG00000110651.11	CD81	9	35.0565785946933	0.000613338088281307	0.163661305072294
ENSG00000125845.7	BMP2	1	2.55666686712691	0.000616867409292504	0.163661305072294
ENSG00000182871.15	COL18A1	1	2.2434240911709	0.000663567317148825	0.173067353835358
ENSG00000162433.15	AK4	7	30.5007820398254	0.000676505708790482	0.173501164114466
ENSG00000196323.14	ZBTB44	9	28.2182463756775	0.000779960183942769	0.196754546073956
