target_id	W	pval	qval	b	se_b
Q0050_mRNA	0.336604483669864	0.561795766428109	0.690699328936932	-0.489250200731098	0.843278570671151
Q0055_mRNA	0.680523475228592	0.409406525595435	0.558482855672381	-0.938311004251583	1.13743150692043
YAR066W_mRNA	1.08803036553531	0.296908028537061	0.44728901599184	2.09878392377913	2.01208915786325
YAR068W_mRNA	0.00172042974622337	0.966914780645277	0.983007440799675	0.088871954903495	2.14262546382395
YBR124W_mRNA	0.107055616161474	0.743521502475315	0.834394654150949	-0.235123743761835	0.718607524678866
YBR224W_mRNA	0.00249461547519968	0.960165320132966	0.978433526362674	-0.0491211702540112	0.983483093801666
YCL065W_mRNA	0.22192105936122	0.637580049918318	0.755385265348305	0.396789864420897	0.84228935413124
YDL041W_mRNA	0.1242457112737	0.724474527483005	0.819547597947678	0.305715060773717	0.86731354929591
YDL068W_mRNA	0.0148733052561576	0.902933737318253	0.946140209038971	-0.109818828733363	0.900477906545995
YDL094C_mRNA	0.19293279738314	0.660486803286235	0.773678829121926	0.328874099179412	0.748732424221015
YDL242W_mRNA	0.666114824637598	0.414409444245133	0.562662144350609	0.881877974431615	1.08052282739444
YDR149C_mRNA	3.15868602294164	0.0755239487741137	0.16383756064904	-1.41495019189628	0.796137210974176
YDR504C_mRNA	2.44610141715692	0.117817161713012	0.228278126684678	1.94424485243413	1.24312193066648
YDR509W_mRNA	12.3540940664663	0.000440020460239975	0.00247906672890541	-2.4776740706513	0.704918200621775
YDR535C_mRNA	1.5361595889085	0.215190349073532	0.354355730894922	1.01504192609824	0.818965888616572
YEL075W-A_mRNA	2.88503108186053	0.08940628113338	0.186158826486187	-2.33259891229654	1.37329810438061
YER068C-A_mRNA	1.1124587067609	0.291548104119599	0.441664606756554	0.836371840741775	0.792971269902712
YER165C-A_mRNA	0.128024067802487	0.720489614792943	0.817879740736199	-0.323162549962461	0.903181878351994
YFL058W_mRNA	2.77979009405731	0.0954606789995912	0.195193206566113	2.23244899345086	1.33898448102838
YFR023W_mRNA	2.80789171593139	0.0938015762821757	0.192819889183658	1.53274285107981	0.914700931619868
