target_id	W	pval	qval	b	se_b
Q0045_mRNA	0.888937997534123	0.345765262809023	0.705346592901686	1.11098560163872	1.17834562936501
Q0055_mRNA	0.921246021411507	0.337148020296167	0.701816303207146	0.780793371524144	0.813482669503625
YAL018C_mRNA	0.383372426764184	0.535803873999663	0.818445301811859	-0.662134568161847	1.06938927637643
YCL001W-A_mRNA	0.395820205063804	0.529255810533401	0.815533179058616	0.509956057056409	0.810557399550491
YCL058W-A_mRNA	3.395574596143	0.065371583099986	0.355240535613369	2.04813654621618	1.11148157844633
YCR104W_mRNA	0.964404701443063	0.326079605824202	0.694333768681612	0.812070055519952	0.826920649464082
YDL034W_mRNA	0.00813417253928651	0.928136510796403	0.983926137128428	0.0750174157411307	0.831774130556994
YDL041W_mRNA	0.881194517963242	0.347874719230589	0.707665454708853	-0.854470052213014	0.910250555550945
YDR014W-A_mRNA	0.0212931124824362	0.883983282106536	0.970164567576851	0.120657394534355	0.826864542210568
YDR149C_mRNA	2.06508690775984	0.150706336880418	0.516859682170908	-1.21455278166066	0.845176136564347
YDR215C_mRNA	0.60514916920638	0.436620101653584	0.765407754973441	0.610729927625064	0.78508735340029
YDR509W_mRNA	0.816779466500091	0.36612345989228	0.718906388857312	0.717959953161547	0.79441569346581
YDR535C_mRNA	0.493298534626783	0.482459581805377	0.789154867918539	-0.536590768877182	0.763991073735436
YDR544C_mRNA	0.971622587045811	0.324275843521869	0.693068772105803	-0.93195313327992	0.945464597900102
YEL049W_mRNA	0.00524187105566311	0.942282974456544	0.988978143021879	0.0946492512563945	1.30729625164475
YEL075W-A_mRNA	0.00129642614450359	0.971277639984692	0.99891073771177	0.0493085093899741	1.36945568596827
YER038W-A_mRNA	0.79366171792745	0.372995193989439	0.722817231058935	1.14331004083991	1.28335350551833
YER046W-A_mRNA	5.52865349808306	0.0187074967411728	0.17254775124188	1.7621823862363	0.749447421999536
YER106W_mRNA	0.728773955734187	0.393280886034052	0.736710420916223	0.706379813368618	0.827450185673663
YER146W_mRNA	0.0340821670169675	0.853532148403472	0.957130325686206	0.217851449270275	1.18004033795086
YER165C-A_mRNA	2.20558859113882	0.137511399030721	0.49709089587503	-1.0419002293975	0.701558483006532
YER172C-A_mRNA	0.00273515338096649	0.958290694031809	0.995551992491104	-0.0676081109968894	1.29273039130342
YFR054C_mRNA	0.542362426852838	0.461455305935702	0.776434559429373	0.611446018695108	0.830258487271085
YGL088W_mRNA	4.47587730659684	0.0343765496007528	0.249861069115672	1.58561884601378	0.74947942077613
YGL183C_mRNA	4.38983433053231	0.0361538260732648	0.257231378663082	1.49604867320944	0.714038547762641
YGL217C_mRNA	0.402776821726875	0.525658663777906	0.813652506166865	0.523124486100322	0.824276300806579
YGL235W_mRNA	7.77743996068915	0.00529027133823256	0.0741912751530446	-2.39100064824146	0.857356333163785
YGL261C_mRNA	0.94522285944101	0.330938265577243	0.698366613401576	1.37383554161907	1.41308289521032
YGR107W_mRNA	1.69308833405326	0.193194358609156	0.565753469879367	1.2665190634556	0.973356475475856
YGR294W_mRNA	3.34935730419731	0.06723125804689	0.359637795802298	-2.56997130673247	1.4042600302422
YHL037C_mRNA	0.597288599419992	0.439614422227347	0.766723385484915	0.657652869859044	0.850951105738296
YHL046C_mRNA	0.555672065913204	0.456009308060576	0.774624370798198	0.862719808811047	1.15733873142979
YHR093W_mRNA	0.739066324435545	0.389960131920515	0.734250393975218	0.701711575931858	0.816238233918236
YHR145C_mRNA	1.27722178267469	0.258416237544903	0.632191047713887	2.27565386523639	2.01359927750357
YIL014C-A_mRNA	0.327483798996981	0.567144488240928	0.832899551239516	0.459447131436219	0.802861503621852
YIL141W_mRNA	2.78366007477437	0.095230313213027	0.427654647299242	-1.30771091074176	0.783797090423662
YIR020C_mRNA	0.348070934878644	0.555207163551856	0.826417737676119	0.486773955559811	0.825075048790002
YJL037W_mRNA	1.72905241297263	0.188531958417584	0.55965917628701	1.04092842028344	0.79162005294462
YJL119C_mRNA	0.0876220873223122	0.767222228843214	0.924017090650049	0.320637278441197	1.08319642066503
YJL166W_mRNA	3.15898796609246	0.0755099806236848	0.378254617352064	1.4919427539152	0.839417799022961
YJL215C_mRNA	0.0558388453023066	0.813197990167805	0.941478476780709	0.299921924885424	1.26922904014473
YLR140W_mRNA	0.875460880813631	0.349447928913503	0.708710382009808	0.798964891184716	0.853904541157915
YLR252W_mRNA	0.300788103047576	0.58338877231325	0.842093912416447	0.457560267191048	0.834291804761798
YLR346C_mRNA	4.42783847704297	0.0353572579867076	0.254048446274862	-1.52529969821081	0.724868620170796
YLR444C_mRNA	1.4844623834355	0.223077644072729	0.594351281524921	1.55625833179734	1.27731229054737
YML090W_mRNA	0.343348711253377	0.557902630668835	0.827332597461728	-0.885819887741334	1.51174212757952
YMR306C-A_mRNA	0.0648769097785301	0.798947508004326	0.935300867494557	0.210430177223465	0.826157677782177
YNL013C_mRNA	2.74284627656167	0.0976906235291193	0.433855623845515	1.60521477732185	0.96924242394139
YOL035C_mRNA	1.44480462307305	0.229363427670755	0.601338431919579	1.28958338496928	1.07286448161594
YOL085C_mRNA	0.252734463050559	0.615156205466529	0.857535117560526	0.567283349501897	1.12841227890482
YOR214C_mRNA	0.426505877873879	0.513708460367869	0.805768070838985	0.515908375454356	0.789969034623125
YOR300W_mRNA	0.129877206877726	0.718559388988201	0.903918286099235	0.310717280626081	0.862181971239447
YOR366W_mRNA	0.552506580977475	0.457295311440462	0.774624370798198	0.64739394345161	0.870963398390488
YPL062W_mRNA	4.24398436503596	0.0393896231954307	0.268493518400422	1.54379630008844	0.749381742712063
YPL121C_mRNA	0.000572494351838913	0.980910953858951	1	-0.029428642000061	1.22994196210876
