target_id	W	pval	qval	b	se_b
Q0050_mRNA	0.0555482505770267	0.813675741639336	0.953172389560562	-0.21030590617365	0.892311061020676
YAL059C-A_mRNA	0.00390135517505434	0.950195854832542	0.994995858576088	0.0699546181314117	1.11997581701598
YBL071C_mRNA	0.117941626395649	0.731277773622787	0.922022521059682	0.230441154821433	0.671006128603281
YBR124W_mRNA	1.45886281975441	0.227111144703922	0.574812837579259	0.832704908161458	0.689420029147138
YBR300C_mRNA	0.904061432660275	0.341695021090964	0.706749045859174	1.12506307075245	1.18325377383979
YCL046W_mRNA	1.77671600131893	0.182553100167729	0.510480696087707	-0.966357833384485	0.724984905722429
YCL065W_mRNA	2.67395848503713	0.102002037572384	0.367761136703364	-1.30948447693652	0.800798082177341
YDL034W_mRNA	0.0261756933329889	0.871471984463944	0.971696417932121	-0.122140943878688	0.754939544635619
YDL041W_mRNA	5.97606601416677	0.014501313204629	0.100028060679911	-2.17657702623367	0.890361449363704
YDL068W_mRNA	0.219073577011898	0.639746714575604	0.892737945374894	0.484234380697943	1.03457176441567
YDR016C_mRNA	0.874156637708921	0.349807140056853	0.71260720261021	0.72788694388705	0.778519149796677
YDR504C_mRNA	0.66802980912069	0.413739349625132	0.762606138066224	0.890159994088147	1.08910600110015
YEL049W_mRNA	0.482311820924764	0.487377018661717	0.807844099425586	0.617907310809741	0.889732348132573
YER068C-A_mRNA	0.184470770660656	0.667558952872561	0.901927764555409	0.323140506918738	0.752363331533098
YER165C-A_mRNA	0.0619916847215691	0.80337525114761	0.950694336045215	0.235426537709188	0.945559138213002
YER172C-A_mRNA	0.337417794407367	0.56132352562935	0.85067823258709	0.72158601841327	1.24223602165725
YFL020C_mRNA	2.74758866408216	0.0974012208516251	0.357137809789292	1.35539815461588	0.81769441613362
YFL058W_mRNA	2.95730450267871	0.0854903502676445	0.330357920395528	2.33820486694876	1.35967320148927
YFR012W_mRNA	0.948996727428281	0.32997480323684	0.691756404408426	0.648065510572535	0.665252556133126
YGL217C_mRNA	0.0869186691815445	0.768131598825671	0.936879842674863	0.292692088493178	0.992783268794491
YGL235W_mRNA	0.258164145281183	0.611384226041362	0.879535944622837	-0.539190589103695	1.06119291217488
YGR022C_mRNA	0.302306616175464	0.582439980129553	0.863273633003945	0.635673115443781	1.15613891123399
YGR164W_mRNA	8.46361998813212	0.00362320039248178	0.0384006348166682	-2.0838190132981	0.716278505103229
YGR294W_mRNA	0.102022639821698	0.749415757285516	0.931012202122912	0.492819276066994	1.54290578750045
YHL046C_mRNA	0.0118091641953275	0.913464254605191	0.982838207770589	-0.11750163108387	1.08127040111992
YHR193C-A_mRNA	0.119132697812417	0.729977058849538	0.921297987641489	0.354211196834617	1.02623494033929
YIL141W_mRNA	0.186367122659936	0.665957587756837	0.901927764555409	0.329136072640971	0.762413947477545
YIL163C_mRNA	1.15346030676201	0.282825956068565	0.647733893078164	0.810667195236474	0.754816303468875
YIL175W	0.0381334813385803	0.845175350937502	0.964254559124145	-0.151296357357572	0.774774367771407
YJL027C_mRNA	0.178038292068392	0.673064549702018	0.903225255237829	0.320153164649497	0.758754167340707
YJL037W_mRNA	1.79487211682646	0.180333669271723	0.507204818949235	1.04426350654714	0.779459125149507
YJL119C_mRNA	0.125934458165362	0.722685146114101	0.919347527463204	0.251623213062581	0.709052536111381
YJL195C_mRNA	2.1968906150611	0.138289439835637	0.436988610753743	1.35081606869749	0.911364276899677
YJR038C_mRNA	0.166262761302003	0.683454795302339	0.907796799223448	0.363662145684535	0.891868042092933
YKL036C_mRNA	0.0436838404899763	0.834442933872279	0.960833576512727	0.145892747281403	0.698028727046732
YLL067C_mRNA	1.37089008523087	0.241659013620787	0.594475032236142	-2.55674856724368	2.18366847076228
YLR041W_mRNA	0.217481506607142	0.640965620760008	0.892737945374894	0.327525080559699	0.702317347319748
YLR140W_mRNA	0.651936843161185	0.419421057625955	0.76504096276351	0.566937161866726	0.702153657910745
YLR202C_mRNA	0.321000223694599	0.571007166316008	0.856760329190334	0.390754954685933	0.689686660099608
YLR235C_mRNA	0.887743341944071	0.346089574297023	0.709959223916016	-0.684325504489394	0.726304967273269
YLR280C_mRNA	0.3457056478206	0.556554183624967	0.84752666452381	0.619919279448034	1.05434296777813
YLR416C_mRNA	0.109558236362935	0.740647638924361	0.927044403466516	0.25457228222488	0.769110250855099
YLR458W_mRNA	0.617783480239229	0.431872153027058	0.772739822791483	0.609873721648444	0.77592862767108
YLR461W_mRNA	0.641809909002463	0.423056161869551	0.767680422900412	0.589817000564113	0.736230961412086
YML031C-A_mRNA	0.510682574985421	0.474843523806095	0.801147964102823	0.516311356269843	0.722497182278099
YML099W-A_mRNA	0.261656039434542	0.608984709573707	0.878107189703438	0.342219334750386	0.669020092518641
YMR101C_mRNA	1.24656381159858e-05	0.997182937926726	1	0.0024493967863399	0.693748227030249
YMR316C-B_mRNA	0.253614366287521	0.614541511226803	0.880557534752626	0.359009769839151	0.71288477856655
YMR320W_mRNA	0.125506652339043	0.723137162225694	0.919347527463204	-0.239261171873541	0.675365470552717
YNL120C_mRNA	1.90171616561965	0.167886351244347	0.48827437557695	-1.78559253336463	1.29482033727932
YOL035C_mRNA	0.218258779369991	0.640369855800506	0.892737945374894	0.310111111986907	0.663791164329775
YOL050C_mRNA	1.60895359083183	0.204638957369535	0.544453991938735	1.07954316804001	0.851075825306443
YOL106W_mRNA	1.24998398531992	0.263555536021865	0.625298428600895	0.82332788613825	0.736411565843896
YOL150C_mRNA	0.0964745474966179	0.756102049841654	0.931917383682857	0.244871985915358	0.78837478990464
YOR121C_mRNA	0.0371652809778512	0.847128926126771	0.964426002259094	-0.127812760388305	0.662987750255469
YOR139C_mRNA	0.00368480459662179	0.9515960678901	0.994995858576088	0.058214116996589	0.959005467506407
YPL200W_mRNA	0.00125738101211301	0.971713285591776	1	-0.0269024620882981	0.758679901576512
YPL205C_mRNA	0.343402490958552	0.557871793059482	0.848488521232851	-0.635556769744233	1.08455761621419
YPR150W_mRNA	0.810835630274568	0.36787331164249	0.723032096321714	0.944919948675138	1.04936990641582
YAL031W-A_mRNA	1.55929667797928	0.211768229848099	0.554031477007999	0.832425477909551	0.66662406461077
YAL065C_mRNA	0.404337308604648	0.52485774832213	0.828587605940454	-0.492046507980438	0.773809836389043
YAR030C_mRNA	0.238665913709308	0.625171326826605	0.885422017258683	-0.285278139180134	0.583946815353703
YBR224W_mRNA	1.18688557577738	0.275958673884402	0.639062192153352	-0.916811712875897	0.84154186692564
YCR025C_mRNA	11.7071945882017	0.000622589114912207	0.00985285443980952	1.84125104918712	0.538129237737825
YCR041W_mRNA	0.884758422907972	0.346901689484763	0.710439003006877	0.837445212734703	0.890315739931596
YDL062W_mRNA	6.5311085931015	0.0106003870086489	0.0801850173613039	-2.61930546485427	1.02492643965353
YDR157W_mRNA	0.212863090410629	0.644532538788907	0.892737945374894	0.272896120793848	0.591489692269244
YDR203W_mRNA	0.0300905959859843	0.862284827205052	0.96855473972757	-0.109558819675018	0.631585207793991
