target_id	W	pval	qval	b	se_b
YAL031W-A_mRNA	1.45641413723024	0.227501531899078	0.506267324537027	0.775426119899463	0.64253676585876
YAL059C-A_mRNA	1.77745123564346	0.182462611725702	0.443681107455492	-1.90050993438295	1.42551337591277
YAL065C_mRNA	0.715079830910046	0.397762571637627	0.683006406333924	0.692459213280403	0.818873720045339
YAR030C_mRNA	1.63303121944608	0.201284300448254	0.469708360772084	0.811462584630632	0.634996389870405
YAR068W_mRNA	1.00517306596631	0.31606200663625	0.602502943923163	1.64338814096624	1.63915388433844
YBL071C_mRNA	6.87204394149379	0.00875544569367977	0.0610039888056029	-1.48689258863578	0.567200536322852
YCL046W_mRNA	0.0489986147724102	0.824815010299906	0.93747678388977	-0.146325820272716	0.661042018956181
YCL065W_mRNA	8.19442439448018e-05	0.992777403443577	1	0.00676064463650011	0.746842256037244
YCR041W_mRNA	0.706895287698182	0.400476431876244	0.68381793095334	0.590761491610857	0.702642856122617
YDL041W_mRNA	13.1790841732554	0.000283091072313245	0.00478334570379305	-2.50329666459351	0.689556258946231
YDL094C_mRNA	1.18518958269327	0.276302026367585	0.562783035973292	-0.74084103078718	0.680504677259556
YDL242W_mRNA	0.17884436850905	0.672368258611549	0.866744936589445	0.302951259287359	0.716366267270996
YDR149C_mRNA	2.99281572648064	0.0836346270111124	0.278346826083474	-1.15708297570414	0.668843506653965
YDR504C_mRNA	0.0472312278971437	0.827953153047938	0.939120287502775	-0.234651350689987	1.07971327309709
YDR509W_mRNA	26.5402282655093	2.58106960003837e-07	1.13351973268352e-05	-2.61386941799595	0.50737791643974
YDR535C_mRNA	4.08179892083772	0.0433474858246377	0.183345525032266	1.32052051709827	0.65361099615112
YEL049W_mRNA	1.67871139936644	0.19509576524042	0.460492732532049	1.11831922478575	0.863133099038701
YER038W-A_mRNA	1.80843677367653	0.178695867401886	0.438156395946873	1.12200626959198	0.834341063965771
YER048W-A_mRNA	1.01443009077067	0.313843860576602	0.601037676795413	0.624479103379197	0.62002164189096
YER068C-A_mRNA	0.0323709268022817	0.857215983696143	0.951156389956765	0.148891869983496	0.827548427049244
YER165C-A_mRNA	0.0774358050192698	0.780802880083852	0.918675521787313	-0.195365492524898	0.702064393856165
YER172C-A_mRNA	0.206251058156442	0.649721790338391	0.854693601170165	0.481721446545305	1.06071299409437
YFL058W_mRNA	5.05718602041995	0.0245240264175213	0.124816313557832	2.83773289575982	1.26187707461952
YFR012W_mRNA	0.883009672791838	0.347378677305631	0.63166693611692	0.570996085382835	0.607645659924526
YGL230C_mRNA	0.00533905225052335	0.94175135446829	0.984235922648406	0.0530268509539344	0.725711075877167
YGR164W_mRNA	12.3053781229171	0.000451654989304405	0.00689011571841484	-2.19380546413152	0.625389567399284
YGR294W_mRNA	2.31432002071437	0.12818734600914	0.358598816078063	2.23626583882738	1.46998100679386
YHR130C_mRNA	0.438195750334914	0.507994577777907	0.770910397579761	0.554538060938911	0.837716903546583
YIR041W_mRNA	3.32581903548965	0.0682000372995971	0.245257826442782	1.58864807397021	0.871120819229199
YJL027C_mRNA	0.275671246435755	0.599552574504919	0.830847064878472	0.388688672731893	0.740297272914637
YJL037W_mRNA	3.58761401443545	0.0582117656128945	0.222507566202244	1.70095142573998	0.898026299738977
YJL195C_mRNA	0.756632644902102	0.384384386537658	0.672012108327645	0.884392559736416	1.01672275331002
YJR010C-A_mRNA	0.436770451456993	0.50868535389702	0.77144407461463	0.418029559948707	0.632528892820199
YJR038C_mRNA	0.00225160591702176	0.96215371112797	0.989864665743261	0.040750559854994	0.858790811396109
YLR041W_mRNA	2.52977338254494	0.111716259633807	0.332112388254962	-1.12906738696755	0.709870377430115
YLR202C_mRNA	0.205464681163374	0.650345605444471	0.854693601170165	-0.378344595577755	0.834677959045924
YLR252W_mRNA	0.100327600725858	0.751436854026984	0.907327524014669	0.233693663754584	0.737796726655065
YLR385C_mRNA	11.465152459284	0.000709134130919206	0.00988185230033326	-2.15955995423699	0.637786538382056
YLR444C_mRNA	0.121295782300045	0.727633336464738	0.894990547737341	0.247111469516769	0.709528841081427
YLR458W_mRNA	0.0896679867260619	0.76459966675164	0.913368063162379	0.270532254409212	0.903442136525298
YML031C-A_mRNA	0.0910585685968394	0.762835693800718	0.912996129893082	0.275822485343713	0.914048537034399
YML099W-A_mRNA	0.07110053887179	0.789741085478838	0.92159209877558	-0.170638848252433	0.639943253573508
YMR101C_mRNA	0.00217726136335564	0.962783307696353	0.989864665743261	-0.0328240892107584	0.703456750198531
YMR320W_mRNA	0.0937709641546786	0.759436802783688	0.912091465716238	0.215525650206551	0.70382513652085
YNL013C_mRNA	0.0475816583015569	0.827326106549211	0.938737412344055	-0.163108588311155	0.74775106805145
YNL120C_mRNA	3.14885980342197	0.0759800372273878	0.262176354647123	-1.98595014818672	1.11915871263286
YNL184C_mRNA	8.64212170019773	0.00328478669055336	0.0311651529380325	-2.23238356904131	0.759379079544912
YNL205C_mRNA	0.0845175456592662	0.77126622759673	0.914410213612389	0.192178851806325	0.661046721807378
YNL339C_mRNA	0.0135127675561856	0.907458825187187	0.972935466626247	0.21076601472457	1.81312785768212
YOL035C_mRNA	2.11690108981036	0.145681050248562	0.383615303498297	0.939106486590849	0.645452900967408
YOL050C_mRNA	0.0492064912300287	0.824449835244144	0.93747678388977	0.221593567117902	0.998955056860455
YOR121C_mRNA	0.0711767821109908	0.789631030165222	0.92159209877558	0.174648761183254	0.65463064900247
YPL073C_mRNA	0.589713360139495	0.442529981979639	0.71557777002398	-0.758391946936111	0.987582144477936
YPL200W_mRNA	1.01356962052646	0.314049184580526	0.601037676795413	-0.699381866844541	0.694684446538564
YPL205C_mRNA	2.59627953616781	0.107114901990452	0.322473923076095	-1.12469003225734	0.698002729688652
YPL276W	0.035436251049115	0.85068445021944	0.949445082387773	0.142046363137606	0.754581639816733
YPR150W_mRNA	4.38842326109966	0.0361837612684111	0.162350823585897	1.99639036024507	0.952996290067054
YPR170C_mRNA	0.120989787690756	0.727963454564912	0.895175460433451	-0.241909984518517	0.695471658184784
YAL045C_mRNA	2.04796386726248	0.15240990167087	0.396514561999453	0.789916480522351	0.551975790194918
YAR066W_mRNA	0.274908222370411	0.600058137191155	0.830847064878472	0.906927513765065	1.72973157272141
YAR075W_mRNA	0.73491430234207	0.391294894857719	0.677317559119199	0.913664573665723	1.06578213521926
YBL029C-A_mRNA	0.725191000293718	0.394446427716121	0.679930401864512	0.48387923953978	0.568212504033924
YBL094C_mRNA	0.0149947855618056	0.902540110002831	0.970595355627885	-0.0779116532044334	0.636256584859193
YBR124W_mRNA	0.00111806519014145	0.973325720197414	0.994074911907048	-0.0201003657518018	0.601132760621584
YBR224W_mRNA	0.0617192891278019	0.803798883925046	0.929507705987132	-0.149477652930933	0.601680327940623
YBR233W-A_mRNA	0.746394487600243	0.38762016372557	0.673571369639427	0.501913291185494	0.580957663256156
YCR025C_mRNA	12.3382551676396	0.000443769606900732	0.00682369339841788	1.8624161850702	0.530212379293077
YCR064C_mRNA	6.6225667120731	0.0100694615009846	0.0675333180573877	-1.49458025152527	0.580772532788058
YDL034W_mRNA	0.204880423872799	0.650810015963874	0.854722624046801	0.276548527528066	0.610971733916144
YDL062W_mRNA	18.5997550916807	1.61241262899046e-05	0.000424870727738988	-2.76196661309666	0.640419889896656
YDR157W_mRNA	1.44575594485721	0.229210169775131	0.508897492985996	-0.697997588851013	0.580505620573053
YDR203W_mRNA	0.367962695238709	0.544116873407574	0.796526645238309	-0.400275004859725	0.659867252240699
YDR215C_mRNA	2.35669688383662	0.124746078116546	0.352270957494837	0.890817219260218	0.580278847017714
YDR218C_mRNA	5.70083399659434	0.0169568537669973	0.0972909229368433	1.20780583023995	0.505857186511402
YDR545C-A_mRNA	0.265697504248969	0.60623263580608	0.832679281163448	-0.814894970539509	1.58091274213536
YEL008W_mRNA	2.95125283300498	0.0858110114753669	0.283554424896983	0.975833433312011	0.568031585007621
YEL075W-A_mRNA	0.0202547040325127	0.886828022050099	0.963444910761698	-0.180360664330772	1.26729836780765
YER046W-A_mRNA	1.92269103914752	0.165560305137119	0.416653757790912	0.810639319134448	0.58461898387038
YER076W-A_mRNA	0.0092740663270908	0.923280759304966	0.978908514154091	0.0557584913579296	0.578996469889042
YER079C-A_mRNA	0.109066518573745	0.741209403993061	0.900794741079198	-0.19768551146132	0.598589528762311
YFL020C_mRNA	4.25909884227734	0.0390406266385479	0.171194033754661	1.23545804440843	0.598644700194494
YFR023W_mRNA	0.707156225483129	0.400389495660796	0.68381793095334	0.643459367645631	0.765179706170014
YFR054C_mRNA	0.895611832184559	0.343961071680578	0.628835577562214	0.570660359356824	0.603000669425789
YGL132W_mRNA	0.606751510989283	0.436013551933069	0.711390532101324	0.446720794116215	0.573496451916891
YGL235W_mRNA	0.00212562699284045	0.963226941427935	0.989864665743261	0.0400227158854392	0.868086550626948
YHL018W_mRNA	0.622931243157042	0.429960098891656	0.706084615658621	-0.404305475636334	0.512258963497465
YHR021W-A_mRNA	0.0934090568099743	0.759887173473129	0.912091465716238	0.16823879812839	0.550467475573748
YHR193C-A_mRNA	0.376434466305686	0.539517654014871	0.793310624206036	-0.471408573725842	0.768338838424673
YHR217C_mRNA	1.89832160160806	0.168266305577539	0.421538363627051	0.856877697353744	0.621919170984188
YJR108W_mRNA	1.55722057620102	0.212072645825845	0.483115107702949	0.674689585382085	0.54066585050662
YKL036C_mRNA	0.995416403323095	0.318422151737551	0.604138045402505	-0.621911067695113	0.623341280969639
YLR053C_mRNA	0.00042398632121444	0.983571977237612	0.999497785262996	-0.0122368511483284	0.594283612261396
YLR123C_mRNA	0.0631182286103105	0.80163365172221	0.928391053813654	0.153509471365035	0.611023305203978
YLR156W_mRNA	3.35334193162465	0.0670687212381685	0.242998360636039	0.781577553284643	0.426808596652703
YLR159W_mRNA	3.35334193162465	0.0670687212381685	0.242998360636039	0.781577553284643	0.426808596652703
YLR161W_mRNA	3.35334193162465	0.0670687212381685	0.242998360636039	0.781577553284643	0.426808596652703
YLR269C_mRNA	0.109973116152709	0.740174744752545	0.900493690459035	0.193795847986079	0.584387883156154
YLR346C_mRNA	8.62275131347349	0.00331990018481399	0.0312461882679005	-1.58309816385661	0.539119343771405
YLR361C-A_mRNA	0.00801731244037218	0.928653205864721	0.980870895165006	0.0512678699101151	0.57257300596898
YLR416C_mRNA	2.27000608423778	0.131899384474861	0.363940819753939	1.17828700811219	0.782055506975907
YMR107W_mRNA	3.03726595156939	0.0813728621697466	0.273936400695715	1.56905794231495	0.900321395013511
YMR141C_mRNA	1.95184924465876	0.162387716304133	0.412877890971518	0.760746097696004	0.544523462982292
YNL226W_mRNA	0.404803198090578	0.524619052558529	0.782608504292793	-0.411726547244375	0.647123099912004
YNL332W_mRNA	5.88927071002592	0.015233407742616	0.0916031378817377	2.36468556461034	0.974412039415197
YOR186W_mRNA	2.3631253767954	0.124233070669775	0.352165824289821	0.820243279885373	0.533579700580925
YOR203W_mRNA	0.280801099923661	0.596176627639355	0.829097068551616	0.302575897364413	0.5709984477891
YOR333C_mRNA	0.160688621059534	0.688523310018307	0.873768864753411	-0.306473526122435	0.764540336191247
YPL025C_mRNA	18.7718049333883	1.47329167754848e-05	0.000395401474756876	2.38952189971806	0.551515850890897
YPL027W_mRNA	2.29330802682754	0.129932732555635	0.361196031073425	0.903636435503558	0.596708931265962
YPL046C_mRNA	0.436978111135182	0.50858461018185	0.77144407461463	0.39243140061221	0.593654697786903
YPL136W_mRNA	19.980488187764	7.82364453250676e-06	0.000234993095103325	-2.66824562292195	0.596929109622195
YPR064W_mRNA	9.78974827382703	0.00175487484633089	0.0195604449924565	1.69025237832827	0.540213948080757
YPR136C_mRNA	0.155534553304374	0.693301472440358	0.877502387372273	-0.286983328150227	0.727684668105748
YPR177C_mRNA	0.974421215839084	0.323580010147289	0.607736340562072	-0.69612619355238	0.705203744950326
YPR195C_mRNA	5.48874185659201	0.0191393112392476	0.105862531354824	1.31558183475039	0.561540992593136
YPR203W_mRNA	0.184249503342849	0.667746435293637	0.865785302034715	-0.313188591478214	0.729630148246197
YAL064C-A_mRNA	1.69938555117947	0.192368353219981	0.457595134844575	0.679014285883218	0.520874325240754
