target_id	W	pval	qval	b	se_b
Q0045_mRNA	4.65196997410356e-05	0.994558042499967	1	0.007975543678271	1.16934280113335
Q0055_mRNA	0.0260392863143021	0.871804410806846	0.997419256294645	-0.192806175786432	1.19483078090564
YBL071C_mRNA	1.65137318276841	0.198772136590834	0.704113019589741	-0.775342414354491	0.603352238638514
YBR051W_mRNA	1.63097994675743	0.201567561718062	0.707424615645123	-0.80402585663843	0.629572435018643
YBR124W_mRNA	1.21238529713237	0.270860233909823	0.780430720490179	-0.646991379959114	0.587595097964016
YCL058W-A_mRNA	1.3969810113161	0.237229702407336	0.74968693834353	-1.17809623111466	0.996748326466827
YCL065W_mRNA	0.698697432103144	0.403221722352405	0.8862682945194	-0.518370625334667	0.62014866011726
YCR022C_mRNA	0.398494044787032	0.527868021362802	0.941475414299768	0.417224165629162	0.660934674901803
YCR064C_mRNA	0.577393902445737	0.447335644798593	0.912163548214473	-0.452046610156428	0.594904316743083
YDL016C_mRNA	1.37061880816115	0.241705592364939	0.755852693371544	0.69239524392861	0.591419626271684
YDL068W_mRNA	0.672775108860163	0.412085747742533	0.891507996021711	0.54647832565503	0.666251169097929
YDL242W_mRNA	1.02894059880096	0.310407620467061	0.819521023294593	-0.637901111435709	0.628866133386481
YDR014W-A_mRNA	0.00600019169063316	0.938256891661494	1	-0.052551153746378	0.678421640442764
YDR016C_mRNA	0.0109652626208198	0.916601840165855	1	0.0626791259990226	0.598567886809848
YDR157W_mRNA	0.019374425134999	0.889298395210167	1	0.0845761503734641	0.607622015560204
YDR401W_mRNA	0.0796321315833449	0.777796554813737	0.988598294671871	-0.29439741685064	1.04325343782457
YDR509W_mRNA	0.849435105074079	0.3567121929177	0.854311547381265	-0.93234465131969	1.01160596383756
YEL045C_mRNA	1.9152319266988	0.166383244088544	0.651183606045902	0.918023262422909	0.663350406861186
YER146W_mRNA	0.00253443140701984	0.959848949260374	1	-0.030765976882643	0.611125546289118
YER172C-A_mRNA	1.92285481278928	0.165542288852362	0.650084254842519	-1.47949980282015	1.06694409660822
YFL012W_mRNA	11.9589641109416	0.000543850979713099	0.0117198882713081	2.14517680626407	0.62032075382472
YFL014W_mRNA	7.98381278964541	0.00471974356052655	0.0675571137094976	-1.60429746032797	0.567779520393719
YGL034C_mRNA	0.179792940054155	0.671551244982586	0.968453159893812	-0.278094464969205	0.655852272779958
YGR294W_mRNA	5.63385797289483	0.017616817953296	0.170384675906657	2.58731479713105	1.09004976366563
YHR130C_mRNA	20.5078852961394	5.93860995554858e-06	0.000188486315980455	2.33707970173229	0.516075311763252
YHR145C_mRNA	2.06526191537951	0.150689037054584	0.618428655234556	2.36011019890963	1.64227058188607
YHR193C-A_mRNA	1.40158242347086	0.236458801003602	0.749350850111834	-0.859384613865296	0.725902434055718
YIL141W_mRNA	0.14808021209437	0.700376768680165	0.973752635123324	0.237023261234898	0.615945739360697
YIL176C_mRNA	0.653580304812419	0.418835528153143	0.893653931391233	0.593436684805525	0.734048763700256
YJL032W_mRNA	0.133426372029504	0.714905579869597	0.978007123240519	-0.231317382031137	0.633267834885858
YJL119C_mRNA	0.677637063096026	0.410401582318091	0.889330330514899	0.523947725812846	0.636486774441699
YJL223C_mRNA	0.653580304812419	0.418835528153143	0.893653931391233	0.593436684805525	0.734048763700256
YKL097C_mRNA	36.7773654948594	1.32418750126321e-09	7.73325500737716e-08	2.54962590654179	0.420422698486547
YLL067C_mRNA	1.26961102677205	0.259839663689267	0.77159585200581	2.24935033779126	1.99628139627671
YLR041W_mRNA	2.03577568932245	0.153635788153778	0.625249479315724	-0.859859574041852	0.602646403812895
YLR202C_mRNA	0.0153896397489571	0.901271738099606	1	0.097087560016392	0.782617148442743
YLR235C_mRNA	0.0250293797229521	0.874293875106037	0.997419256294645	0.103169047005606	0.652115278320102
YLR255C_mRNA	0.14752301458002	0.700913782113441	0.973752635123324	-0.238365265180594	0.620601871097717
YLR282C_mRNA	0.0367078721536828	0.848061037360006	0.997419256294645	-0.122087417678337	0.637222794240015
YLR415C_mRNA	1.95990035701203	0.161523975505644	0.64301296315812	0.936376868813981	0.668857622576087
YMR101C_mRNA	2.21234451100287e-05	0.996247118610104	1	-0.00319823945834703	0.679961930923407
YMR306C-A_mRNA	0.0272726454457609	0.868830391918919	0.997419256294645	-0.10907541017487	0.660485399313765
YMR320W_mRNA	0.20330388029165	0.652067162136268	0.968430666035844	-0.282575797259259	0.626703510939627
YNL184C_mRNA	0.00476251507231399	0.944980881224292	1	-0.0673759461628906	0.976307657155732
YNL303W_mRNA	0.0114101039832541	0.914933297207952	1	0.0635796026135549	0.59521382229196
YOL024W_mRNA	0.991435333312783	0.319391819363528	0.822941281222337	0.626226286939756	0.628925346485365
YOL046C_mRNA	0.252666681599672	0.615203612696824	0.965789599831679	-0.426167408841895	0.847825052953621
YOL085C_mRNA	2.31949169458885	0.127761769565478	0.576161184758602	0.972129492582186	0.638304208893709
YOR121C_mRNA	1.53893499139466	0.214776399184775	0.724062797404198	-0.770877067610684	0.621405351477708
YOR300W_mRNA	0.0417462178560082	0.838104291947354	0.997327894194543	0.125162316069192	0.612583117056369
YOR318C_mRNA	0.00946661413157112	0.922490914110771	1	-0.0627930478758054	0.645378102661964
