target_id	W	pval	qval	b	se_b
YAL031W-A_mRNA	1.76779744887128	0.18365489713195	0.561046363297378	0.90183271097455	0.678281125948696
YAL045C_mRNA	0.079412344198741	0.77809536858251	0.953176969424343	-0.175721366663244	0.623563325015195
YAL065C_mRNA	0.580450006693503	0.446135986723262	0.810695941869685	0.689616098173742	0.905159222446345
YAR030C_mRNA	0.934818531718978	0.333613954837264	0.725939366800297	0.647724941951044	0.669926202011658
YAR068W_mRNA	2.9668292801648	0.0849882809884218	0.378308165356717	-2.52541077157712	1.46617479836195
YAR075W_mRNA	0.262400529998429	0.608475734412467	0.892442185249029	0.485791414362147	0.948347450685675
YBL109W_mRNA	0.0954086394824853	0.757410612927443	0.948030249161718	0.279425624815284	0.904632902083679
YBR099C_mRNA	0.763440646934889	0.382253921233235	0.769837019648365	0.787108974944261	0.900839093752127
YBR300C_mRNA	0.868690075541205	0.351318206500058	0.744897359961184	1.12027201854874	1.20196288827893
YBR301W_mRNA	0.47191160983988	0.492109050700767	0.839829424665611	0.912163369699726	1.32782945132938
YCL046W_mRNA	1.11918676959886	0.290093630872379	0.683842668873548	-0.710670043529183	0.671763998942141
YDL016C_mRNA	0.0846357668477086	0.771110769061422	0.951951921605207	0.200006067288282	0.687489712228683
YDL041W_mRNA	15.0202976934802	0.000106361028050758	0.00302346863561934	-2.50126312626758	0.645386847641528
YDL094C_mRNA	0.00149955608525827	0.969110357103039	1	-0.0268595767793129	0.693613933094379
YDR535C_mRNA	0.00490598325378311	0.94415965389635	0.993517218740337	-0.0481449101938332	0.687364898286944
YER038W-A_mRNA	1.16061721657307	0.281337571931283	0.676386623890194	1.14936480820243	1.06687463842154
YER046W-A_mRNA	2.96315883859479	0.0851813783369331	0.378308165356717	1.23085046674664	0.715035869492972
YER048W-A_mRNA	0.355747460849355	0.55087752532879	0.863855805673784	0.41401975423089	0.694144934450162
YER165C-A_mRNA	0.269772832456	0.603484198889692	0.889353206953322	-0.399561316812879	0.769279801948619
YER172C-A_mRNA	0.00371181905070429	0.95141917835271	0.994642115606159	-0.0790759291501909	1.29792890825372
YFL058W_mRNA	5.42694413199307	0.0198283471088968	0.15372270706483	2.6856459354799	1.15284542687704
