target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000131002.12	TXLNGY	9	16.018700687843	8.66996276990672e-98	1.34332403156935e-93
ENSG00000114374.13	USP9Y	6	16.396340641993	3.14254243751132e-88	2.43452762634002e-84
ENSG00000067048.17	DDX3Y	4	9.64338425543044	1.37606352269064e-75	7.10690940685626e-72
ENSG00000179344.16	HLA-DQB1	4	12.4119605213495	3.24569466864613e-74	1.25721982990008e-70
ENSG00000012817.15	KDM5D	5	10.6563471685638	6.74244470715351e-63	1.8920221796809e-59
ENSG00000198692.10	EIF1AY	3	8.88807660118243	7.32679300250769e-63	1.8920221796809e-59
ENSG00000196735.11	HLA-DQA1	4	18.1607633076101	8.70340531133343e-63	1.92643659848286e-59
ENSG00000129824.16	RPS4Y1	3	10.7117814509505	7.87618078527215e-62	1.52541931358758e-58
ENSG00000183878.15	UTY	7	13.8683176214373	8.05784049010943e-41	1.38720200615284e-37
ENSG00000099725.14	PRKY	2	5.04255182597289	3.50172158945933e-35	5.42556743070828e-32
ENSG00000067646.12	ZFY	2	5.10588662718767	5.82191822641578e-31	8.20043645455328e-28
ENSG00000182013.18	PNMA8A	1	2.03614782708199	4.71481085097708e-19	6.0876066104199e-16
ENSG00000154620.6	TMSB4Y	1	1.68762948119481	4.48559580714799e-12	5.34614011045776e-09
ENSG00000011201.12	ANOS1	1	2.15218745583558	4.14471920744051e-08	4.5870199571488e-05
ENSG00000128604.20	IRF5	15	54.1969352713359	7.54382795820189e-08	7.79227135895868e-05
ENSG00000165246.14	NLGN4Y	3	3.39907093564942	3.01093801443265e-07	0.000291571709972622
ENSG00000167615.16	LENG8	5	20.34680861143	9.56724556482589e-07	0.000871970016361249
ENSG00000152942.19	RAD17	4	9.80144700422683	1.13912604445566e-06	0.000980534385155332
ENSG00000241859.7	ANOS2P	2	4.64765414336965	5.30570045522621e-06	0.00432665909754079
ENSG00000164749.11	HNF4G	2	5.76862408002041	1.00656950949049e-05	0.0077978939900228
ENSG00000082146.13	STRADB	3	8.9891007994157	1.12532880761606e-05	0.00830278311676347
ENSG00000237550.5	RPL9P9	2	9.92843594609461	1.39945862238699e-05	0.00985600540693818
ENSG00000143067.5	ZNF697	1	5.63730250267466	1.68958339847759e-05	0.0109076688233382
ENSG00000189077.11	TMEM120A	8	26.3475138882484	1.63156456957704e-05	0.0109076688233382
ENSG00000139832.5	RAB20	1	5.14985357342585	5.91628944467552e-05	0.036666795462321
ENSG00000173674.11	EIF1AX	2	13.901273020947	0.000104492965927672	0.0622697697724368
ENSG00000005302.18	MSL3	20	74.1682525337251	0.000129358102293479	0.0742323865531541
ENSG00000040933.15	INPP4A	8	29.9646270871042	0.000157268961040372	0.0812241760786507
ENSG00000167526.13	RPL13	13	74.1171452755309	0.000152576536582989	0.0812241760786507
ENSG00000101191.16	DIDO1	5	27.8416704938029	0.00015228679621736	0.0812241760786507
ENSG00000163513.17	TGFBR2	2	4.1520152784011	0.000180425679012381	0.0901779184070269
ENSG00000168653.11	NDUFS5	2	13.963553434297	0.000235508828121943	0.114030430716293
ENSG00000064886.14	CHI3L2	11	27.3850246385243	0.000265728433692195	0.121094010341967
ENSG00000125629.15	INSIG2	7	34.7975411548271	0.000263285787519925	0.121094010341967
ENSG00000025039.14	RRAGD	2	13.1498165064348	0.000306744316060615	0.135791326658376
ENSG00000105642.15	KCNN1	2	8.94070006493836	0.000329345524386084	0.141746654301055
ENSG00000170291.14	ELP5	8	27.5362598712599	0.000349221301754216	0.146238779712968
ENSG00000026508.18	CD44	24	89.2409898227266	0.00040661948372479	0.165793744232418
ENSG00000166592.12	RRAD	2	7.59911532045029	0.000436606789759339	0.173456041039262
ENSG00000130021.13	PUDP	3	11.887572600688	0.000470166687071304	0.18211906623707
ENSG00000277149.5	TYW1B	1	3.99260026062571	0.000508882839178657	0.192308066103271
ENSG00000276070.5	CCL4L2	4	9.63638305256264	0.000801402685515749	0.295641266890024
ENSG00000125869.10	LAMP5	2	6.97269862674442	0.000825476716670925	0.297440377862775
ENSG00000215301.10	DDX3X	25	77.4668270553243	0.000865864606565315	0.304902413957341
ENSG00000170889.14	RPS9	9	35.2498531923129	0.000966282459805376	0.332701787382767
ENSG00000214425.7	LRRC37A4P	2	7.10799748302468	0.0011057203344436	0.372435453518893
ENSG00000227827.3	AC138969.2	1	1.55369717984133	0.00121582416939425	0.400808078310521
ENSG00000213058.3	AL365357.1	1	1.32210487566856	0.00151384548759148	0.447292922881918
ENSG00000112306.8	RPS12	2	15.7903653669502	0.00155979841596986	0.447292922881918
ENSG00000120280.5	CXorf21	1	6.56233983798887	0.00144939810638609	0.447292922881918
ENSG00000072501.17	SMC1A	5	26.3915523480899	0.00152700330181029	0.447292922881918
ENSG00000133321.11	RARRES3	1	4.94377773817259	0.00158778306173393	0.447292922881918
ENSG00000188906.16	LRRK2	5	17.3201443589711	0.0015610686268409	0.447292922881918
ENSG00000100461.18	RBM23	10	32.7186715260816	0.00154715253520235	0.447292922881918
ENSG00000282639.1	IGHV3-64D	1	2.78966034129922	0.00156496915510476	0.447292922881918
ENSG00000078589.13	P2RY10	4	21.8182680771887	0.00164790133210267	0.455938986421405
ENSG00000162433.15	AK4	8	33.6315212538556	0.00169182615860245	0.459879903533093
ENSG00000276547.1	PCDHGB5	2	3.28435725777125	0.00183424819070945	0.486600135192341
ENSG00000122859.4	NEUROG3	1	4.36186501827411	0.00185293713542972	0.486600135192341
ENSG00000101846.6	STS	1	6.9439795994113	0.00199568405450955	0.515352145676183
ENSG00000167604.14	AD000864.1	8	31.8035443869281	0.00213053203601596	0.541155137148055
ENSG00000178184.16	PARD6G	1	5.26192343836295	0.00223299342218088	0.55803225940759
ENSG00000099840.13	IZUMO4	10	35.2412631232254	0.00240835863078863	0.592303311514905
ENSG00000176771.17	NCKAP5	1	3.45939877711378	0.00288846921813316	0.678287508660064
ENSG00000173702.7	MUC13	1	2.89838565501179	0.00281325902113886	0.678287508660064
ENSG00000100557.9	CCDC198	8	21.0073203807026	0.00297686527616396	0.678287508660064
ENSG00000211938.2	IGHV3-7	1	3.44745944600153	0.00295300606999985	0.678287508660064
ENSG00000158445.10	KCNB1	1	4.45667862189116	0.00294854497751774	0.678287508660064
ENSG00000186462.8	NAP1L2	1	3.64399907597404	0.00350445643135493	0.786928231121931
ENSG00000160183.15	TMPRSS3	5	17.0595612163173	0.00393386425907752	0.870732754716386
ENSG00000131379.9	C3orf20	2	2.96348724236743	0.00437190176119398	0.919738925485865
ENSG00000114738.11	MAPKAPK3	4	13.8948161809726	0.0043927120489192	0.919738925485865
ENSG00000154917.11	RAB6B	2	3.52990517377115	0.00436362137860415	0.919738925485865
ENSG00000126012.11	KDM5C	11	38.285413222378	0.00433523883466919	0.919738925485865
ENSG00000196126.11	HLA-DRB1	1	5.91506471100192	0.00454862748664354	0.939685790374067
ENSG00000227232.5	WASH7P	1	4.68797391579903	0.787406444008759	0.999992889269299
ENSG00000233750.3	CICP27	1	3.93057316395373	0.379098959566458	0.999992889269299
ENSG00000268903.1	AL627309.6	1	3.52631287066097	0.368872169732277	0.999992889269299
ENSG00000279457.4	WASH9P	1	5.78816805735667	0.163124318509028	0.999992889269299
ENSG00000228463.10	AP006222.1	1	4.39992182702593	0.317831601246901	0.999992889269299
ENSG00000237094.12	AL732372.2	14	36.6056497534539	0.838750967503563	0.999992889269299
ENSG00000250575.1	AL732372.3	1	3.41537679200839	0.901921954201896	0.999992889269299
ENSG00000230021.10	AL669831.3	3	6.2620173146388	0.748202642562731	0.999992889269299
ENSG00000225972.1	MTND1P23	1	5.57699665479356	0.480245380884745	0.999992889269299
ENSG00000225630.1	MTND2P28	1	7.62315916245292	0.499979880254648	0.999992889269299
ENSG00000237973.1	MTCO1P12	1	6.13529341714442	0.0349829640733135	0.999992889269299
ENSG00000229344.1	MTCO2P12	1	3.05223846475072	0.233344056917301	0.999992889269299
ENSG00000248527.1	MTATP6P1	1	9.21739488408827	0.670779726491659	0.999992889269299
ENSG00000198744.5	MTCO3P12	1	3.22140697319124	0.445066679443118	0.999992889269299
ENSG00000228327.3	AL669831.1	1	6.75380232100435	0.717259033492499	0.999992889269299
ENSG00000230092.7	AL669831.4	1	2.90640305846325	0.86803466551648	0.999992889269299
ENSG00000188976.11	NOC2L	5	24.3472708276383	0.260902483067183	0.999992889269299
ENSG00000187961.14	KLHL17	5	17.9571742179538	0.999331242551478	0.999992889269299
ENSG00000187583.10	PLEKHN1	2	4.17195810211097	0.257686219275248	0.999992889269299
ENSG00000187642.9	PERM1	1	1.92083739598958	0.696294898589905	0.999992889269299
ENSG00000188290.10	HES4	3	9.87647092690987	0.0191215495924832	0.999992889269299
ENSG00000187608.9	ISG15	3	14.8740892825259	0.018481307253835	0.999992889269299
ENSG00000188157.15	AGRN	7	29.5650498647086	0.175340077762861	0.999992889269299
ENSG00000217801.10	AL390719.1	6	23.2791021939717	0.395001848710372	0.999992889269299
ENSG00000237330.3	RNF223	1	1.88107801589308	0.429586341031191	0.999992889269299
ENSG00000131591.17	C1orf159	7	20.2055400453073	0.331629346193269	0.999992889269299
ENSG00000186891.14	TNFRSF18	3	9.9830137971201	0.763742757292226	0.999992889269299
ENSG00000186827.11	TNFRSF4	2	7.19522072324666	0.964072453045056	0.999992889269299
ENSG00000078808.16	SDF4	5	21.5817443307352	0.810477593702541	0.999992889269299
ENSG00000176022.6	B3GALT6	1	5.52162346152624	0.642652814783012	0.999992889269299
ENSG00000184163.3	C1QTNF12	1	2.089933359792	0.903273232226034	0.999992889269299
ENSG00000160087.20	UBE2J2	11	39.1083427675445	0.449508438710741	0.999992889269299
ENSG00000162572.20	SCNN1D	1	1.91537430704275	0.15552196720771	0.999992889269299
ENSG00000131584.19	ACAP3	7	21.4120959489347	0.725996515539356	0.999992889269299
ENSG00000169972.12	PUSL1	5	11.2213312975038	0.441913466593623	0.999992889269299
ENSG00000127054.20	INTS11	19	55.4519360003743	0.93058926326879	0.999992889269299
ENSG00000224051.7	CPTP	2	8.06923912476639	0.300251969457687	0.999992889269299
ENSG00000169962.5	TAS1R3	1	3.14011678550664	0.492834072580835	0.999992889269299
ENSG00000107404.20	DVL1	5	17.3837588631327	0.109495555592915	0.999992889269299
ENSG00000162576.16	MXRA8	2	3.19132600976882	0.989311108755511	0.999992889269299
ENSG00000175756.13	AURKAIP1	5	26.0299699983548	0.62761556182883	0.999992889269299
ENSG00000221978.12	CCNL2	16	55.3136810763245	0.952737522524691	0.999992889269299
ENSG00000242485.6	MRPL20	4	17.4188324237202	0.724402180691583	0.999992889269299
ENSG00000235098.8	ANKRD65	1	2.73920049021545	0.881638759390838	0.999992889269299
ENSG00000179403.12	VWA1	3	10.5197044728209	0.761028011280521	0.999992889269299
ENSG00000215915.9	ATAD3C	2	5.59772563342549	0.993390225474876	0.999992889269299
ENSG00000160072.19	ATAD3B	5	21.6000004996838	0.82218919686476	0.999992889269299
ENSG00000197785.13	ATAD3A	6	19.6348240284559	0.924896165597205	0.999992889269299
ENSG00000160075.12	SSU72	3	15.1270004921092	0.481541442620604	0.999992889269299
ENSG00000228594.4	FNDC10	1	3.34228682872519	0.872776930138261	0.999992889269299
ENSG00000197530.12	MIB2	19	48.0759779114325	0.870709383160245	0.999992889269299
ENSG00000189409.13	MMP23B	1	1.80075231274985	0.815831786545194	0.999992889269299
ENSG00000248333.8	CDK11B	6	26.9654719166252	0.572200695491273	0.999992889269299
ENSG00000189339.11	SLC35E2B	5	23.1414142943698	0.778031136477191	0.999992889269299
ENSG00000269737.2	AL691432.1	2	5.22032908071783	0.493822492325843	0.999992889269299
ENSG00000008128.23	CDK11A	13	34.9913973056157	0.770626389408879	0.999992889269299
ENSG00000227775.3	AL031282.1	2	4.47239309583514	0.642249722390006	0.999992889269299
ENSG00000215790.7	SLC35E2A	5	15.4361308761004	0.992038145403897	0.999992889269299
ENSG00000008130.15	NADK	9	34.2672288129009	0.506651002523575	0.999992889269299
ENSG00000078369.18	GNB1	9	35.5535090481746	0.73472521504751	0.999992889269299
ENSG00000142609.18	CFAP74	3	5.44736887605844	0.965468325023561	0.999992889269299
ENSG00000187730.9	GABRD	1	2.21101764324107	0.997264837234327	0.999992889269299
ENSG00000067606.17	PRKCZ	3	8.01090863892137	0.0126865758804015	0.999992889269299
ENSG00000162585.17	FAAP20	10	32.5779209756633	0.632877046981373	0.999992889269299
ENSG00000157933.10	SKI	1	6.45849401809216	0.635940880118609	0.999992889269299
ENSG00000116151.14	MORN1	5	12.8404398447194	0.596156560708291	0.999992889269299
ENSG00000269896.2	AL513477.1	1	2.75287229295684	0.944185666898099	0.999992889269299
ENSG00000157916.20	RER1	8	39.088856600427	0.436859231926359	0.999992889269299
ENSG00000157911.10	PEX10	2	9.21207598491147	0.779218370993222	0.999992889269299
ENSG00000149527.18	PLCH2	3	4.7891638231324	0.411760881661309	0.999992889269299
ENSG00000157881.14	PANK4	2	6.09167522555612	0.633945552793871	0.999992889269299
ENSG00000197921.6	HES5	1	1.04938372954498	0.269844911275537	0.999992889269299
ENSG00000157873.17	TNFRSF14	13	46.339001996311	0.0793397387021306	0.999992889269299
ENSG00000157870.16	PRXL2B	5	16.6888170629512	0.725439995210587	0.999992889269299
ENSG00000215912.12	TTC34	1	2.32075565439971	0.754456261442099	0.999992889269299
