target_id	W	pval	qval	b	se_b
Q0045_mRNA	0.222830592440444	0.636891561332077	0.83409175683312	-0.400477566209626	0.848380710555161
YAR075W_mRNA	1.28838939607462	0.25634497671026	0.523913463784367	-0.967252051476335	0.852150079059322
YBL071C_mRNA	0.950458057294664	0.329602730179132	0.595981385371935	-0.696738546655927	0.714666392930234
YBR051W_mRNA	2.89112514152284	0.0890687028882594	0.277477779686596	-1.07741660386378	0.633651137596716
YBR099C_mRNA	0.546912732235635	0.459581901063647	0.715109438055035	-0.847178054276602	1.14555430063416
YBR124W_mRNA	0.509405097855856	0.475396498118614	0.726115716391561	-0.409988177487127	0.574433408425939
YCL001W-A_mRNA	0.229416655678635	0.63195670721688	0.831930170643994	-0.301114969399964	0.628665856439757
YCR022C_mRNA	0.000105387776097101	0.991809176769272	1	0.00655307222803338	0.638336730314851
YCR064C_mRNA	1.46764721004174	0.225717278127155	0.491110664758275	-0.730486606466872	0.602977936006554
YDL016C_mRNA	0.12429969596617	0.724417114864847	0.8800318537219	-0.197406388141552	0.559920243407792
YDL068W_mRNA	0.295988367643457	0.586408353054688	0.805395842651755	0.376964807499223	0.692888711098421
YDL242W_mRNA	0.0397265950060166	0.842016099462229	0.936911506552652	-0.13101611094037	0.657330875903925
YDR014W-A_mRNA	0.123558975149342	0.72520609699938	0.880294898271558	-0.227502063820797	0.647214430783516
YDR016C_mRNA	0.88248744313617	0.34752129279047	0.613470268621717	-0.596937646142918	0.635440222276689
YDR157W_mRNA	0.119102030910959	0.730010457307824	0.881430507707402	0.206277039129108	0.597711078417336
YDR401W_mRNA	1.09262151810101	0.295891094323581	0.56208216058658	-1.0674981270446	1.02125041749677
YDR509W_mRNA	0.50918774657351	0.475490685918107	0.726115716391561	-0.614560528226224	0.861242972331981
YEL076C_mRNA	0.861308378121555	0.35337281014723	0.62024448892491	-0.876621740425201	0.944567288155509
YER146W_mRNA	0.0862196762948178	0.769039218433029	0.903067788198173	0.171658518000449	0.58460451445829
