target_id	W	pval	qval	b	se_b
YAL034C-B_mRNA	0.00603645387166985	0.938070974328051	0.980060204171931	0.0548225799434646	0.705616172928215
YAR075W_mRNA	0.680428625140255	0.409439167680096	0.668476768191194	-0.873741953563548	1.05923397267838
YBR051W_mRNA	0.403822182556567	0.525121895067061	0.754331550098785	-0.413311988834038	0.650403571028199
YBR099C_mRNA	0.551529181445629	0.457693543777309	0.707673760619087	0.853796696914263	1.14966212063029
YCL001W-A_mRNA	0.0854798797387566	0.770004183981593	0.904851456321799	0.185154431750366	0.633289314586031
YCR022C_mRNA	0.956731343853584	0.328011789603981	0.597293460833112	0.623338999188056	0.637278546044469
YCR064C_mRNA	0.428912703615277	0.512522950815949	0.746669844784837	-0.403386177140793	0.615937374420498
YDL071C_mRNA	0.517950959441417	0.471717055523367	0.719162975904654	0.490176627630289	0.68109591988675
YDL094C_mRNA	0.326336556934913	0.567824260555021	0.781296750741657	-0.390627391759475	0.683801155370836
YDL114W_mRNA	0.127877061442189	0.720643409360417	0.878383663409166	-0.236898472879987	0.662469574763017
YDL242W_mRNA	0.0211378784029105	0.884403974246796	0.95852700853612	0.0965712394119267	0.66422789085117
YDR014W-A_mRNA	3.95721959888913	0.046670730734953	0.180010065855492	1.22948645749297	0.61805720528771
YDR016C_mRNA	3.78599782785408	0.0516830860829754	0.193456561197489	1.21805490919034	0.626003391716456
YDR112W_mRNA	0.535295043968461	0.464389180475528	0.713751243789139	-0.44915101976828	0.613897378469483
YDR401W_mRNA	0.00945944117977904	0.922520191885218	0.973891382963346	0.0814857860783931	0.837816904764189
YDR509W_mRNA	2.67683543288424	0.101817878570086	0.30027093755272	-1.31860617759874	0.805942892919544
YDR544C_mRNA	10.6916279175291	0.00107621461054824	0.00917680522356852	2.3800555683392	0.727889037555943
YER172C-A_mRNA	7.3090573137063	0.0068607909211248	0.0422613177875385	2.34381444412051	0.866946989098153
YFL012W_mRNA	0.0158660441384116	0.899763202658267	0.963482775215109	-0.0865154527821735	0.686845972440491
YFL014W_mRNA	0.000632261766348066	0.979939453555563	0.99299175210664	-0.0164630004431904	0.654727420257423
YGL033W_mRNA	12.1094947330164	0.000501657268544203	0.00494546231103288	2.21980807645909	0.637899726371898
YGL034C_mRNA	0.000462469287343416	0.982842735910259	0.993931003985377	0.0139642861476637	0.649347677129312
YGL217C_mRNA	0.72517268926502	0.394452397080792	0.655704353603654	-0.584392913275323	0.686252944487576
YGR259C_mRNA	9.81769086176766	0.0017284120971732	0.0137195637740388	-3.3916733104488	1.08245372031583
YHL018W_mRNA	0.153200954693008	0.695494988631063	0.864462050371477	-0.229484022593815	0.58630246234093
YHL046W-A_mRNA	1.23240119923844	0.2669405697444	0.53103630170076	-0.921931031195783	0.830466994770499
YHR145C_mRNA	1.8880723909088	0.169419497135462	0.406849708086092	2.33825713755473	1.70169980028379
YIL012W_mRNA	3.10039434966291	0.0782733315579344	0.252055270924887	1.14170479151608	0.648403507304384
YIL176C_mRNA	6.88568471541674	0.00868887770501367	0.0507978498961777	1.88482099802014	0.718284582757058
YJL032W_mRNA	4.9400550939146	0.0262412001891547	0.118429083750438	1.33541933521745	0.600830213768302
YJL119C_mRNA	1.67795007236167	0.195197062488333	0.439839802499848	-0.836340985045826	0.645645105221826
YJL223C_mRNA	6.88568471541674	0.00868887770501367	0.0507978498961777	1.88482099802014	0.718284582757058
YJR038C_mRNA	0.0890847114024607	0.765343996112283	0.902089563224498	0.220645554869495	0.739253848084043
YKL044W_mRNA	2.35247076088789	0.125084613391325	0.341245294860037	-1.04213781621978	0.679458660137976
YKL115C_mRNA	0.109861992050437	0.740301310598055	0.889211621382695	-0.301301589402189	0.90902889429278
YLR235C_mRNA	0.84186849683639	0.358862926064374	0.624902318980936	-0.557739781028465	0.607868295708385
YLR255C_mRNA	0.916306781932312	0.338446562937306	0.607979136978453	0.619446770283775	0.647118092808574
YLR311C_mRNA	0.591673594088533	0.441772679024382	0.696984743798769	0.583665773780788	0.75879268104028
YLR415C_mRNA	1.95710049025113	0.16182375555841	0.397626720600297	0.961748857771159	0.687472161158998
YMR101C_mRNA	0.11269568234339	0.737095766492512	0.887519019002792	-0.219086761818918	0.652623183867908
YMR320W_mRNA	1.52895715902096	0.216269024066574	0.467837497408415	-0.85056947029745	0.687879127973057
YNL184C_mRNA	0.210836687238845	0.646112406121002	0.833500655154554	-0.39513193016911	0.860535981332127
YNL303W_mRNA	0.0849821084605902	0.770656013370948	0.905254246305797	0.185033588899345	0.634726778924111
YOL024W_mRNA	0.0193885910179793	0.889258192873255	0.9605430802158	-0.0840081360850522	0.603320697009914
YOL085C_mRNA	0.418114214187821	0.517879517655624	0.749071164055961	-0.417915868803018	0.6463107747125
YOL106W_mRNA	0.276987892553321	0.598682289265691	0.803573472835252	0.430869685291302	0.818682574288967
YOL150C_mRNA	0.183882681056171	0.668057542091368	0.847051076825769	-0.26015161752798	0.606675025274792
YOR121C_mRNA	0.104917519414253	0.746006370044257	0.892586870040698	0.214486689600257	0.662180426740091
YOR139C_mRNA	1.68674416504654	0.194030716495869	0.43868465350552	-0.968244427829797	0.745521887209578
YOR268C_mRNA	1.70330262204813	0.191856631954209	0.436657441491233	-0.832619697309299	0.637970758634255
YOR300W_mRNA	0.127164584223087	0.721390202229685	0.878383663409166	0.226036126476017	0.633862075691458
YOR318C_mRNA	0.345870309223557	0.556460209123546	0.774373196517356	0.359159135035814	0.610703312833541
YOR366W_mRNA	0.000163150408997364	0.98980887013498	0.996813290140872	-0.00933342821136511	0.730713461215327
YOR391C_mRNA	0.0327760395908819	0.85633496967176	0.943867881113751	-0.253353115653603	1.39941979152636
YPL033C_mRNA	0.185768493417641	0.66646204971486	0.84633312101228	-0.297000369815733	0.689082087341704
YPL200W_mRNA	2.82342022798863	0.0928982586920844	0.283465249268682	-1.09769230870027	0.653270219120212
YPL205C_mRNA	0.0310883988761989	0.860043315720436	0.945595672577011	-0.124806821115613	0.70784658952677
YPL280W_mRNA	0.0110563650857472	0.916257378853942	0.970747386487125	-0.1298200873912	1.23462683347868
YPR136C_mRNA	3.21833074876904	0.0728178510898985	0.238705636085409	-1.38776105389725	0.773569535202004
Q0045_mRNA	0.02814581481045	0.866766470901869	0.950134353769301	0.170647438142408	1.01716840052047
Q0055_mRNA	0.000465350760509626	0.982789376925966	0.993931003985377	-0.0276724176109078	1.28279390888581
YAR030C_mRNA	0.673925904103089	0.411686197510717	0.671396922332345	-0.436607937166263	0.531845576666709
YAR073W_mRNA	0.559331496729992	0.454529718132879	0.705891251935036	-0.499451216528767	0.667818487160717
YBL071C_mRNA	0.0822250522770665	0.774304431248658	0.905998882033666	-0.156138756291952	0.544513481176436
YBL109W_mRNA	23.3104021756007	1.37852441428404e-06	2.67397219168077e-05	2.92391283655499	0.60560512068318
YBR124W_mRNA	1.02069044698961	0.312355289160493	0.582175400541575	-0.597281393253432	0.591196644735691
YBR224W_mRNA	0.197470145538817	0.656770667741307	0.840769792751001	-0.241878271835178	0.544309775262629
YBR300C_mRNA	0.784657858434146	0.375720375874733	0.641404938561366	-1.00101427750975	1.13005636967353
YCL021W-A_mRNA	1.48287997638046	0.223324466366995	0.477468050121975	-0.637605812725321	0.52359955311928
YCL058W-A_mRNA	1.89253138219031	0.168916682944249	0.406538179411426	-1.44848047116967	1.05290963392578
YCL065W_mRNA	0.612545202789248	0.433831102610764	0.692230274761508	-0.49632428205522	0.634156504797963
YDL016C_mRNA	0.31664414817026	0.57363140298084	0.784941078874506	-0.33530681544488	0.595877034596119
YDL034W_mRNA	0.300211811417234	0.583749664513151	0.794333457541937	-0.2801849709866	0.51136493990909
YDL068W_mRNA	1.01742751676385	0.313129987504748	0.582507293363865	-0.641709414924451	0.636189755723152
YDL096C_mRNA	1.34031937864456	0.24697765300627	0.507959900622729	-0.895893014603194	0.773841473941343
YDR157W_mRNA	1.24693015318425	0.264139612347369	0.528279224694737	-0.634541360385092	0.568249250743188
YDR203W_mRNA	0.262757089526552	0.608232293234761	0.809510943064956	0.341333799208247	0.665889356648951
YEL035C_mRNA	6.73043060073895	0.00947817163590861	0.0544344406305418	1.46506881700924	0.564724460957705
YEL075W-A_mRNA	0.742313301034389	0.388920851544803	0.65189141272613	-0.941586136851139	1.0928647909964
YEL076C_mRNA	1.388884012414	0.238593653625027	0.497749865717739	-0.851640754416641	0.72264241172164
YER048W-A_mRNA	0.0161452460641579	0.89888978799972	0.963389934171456	-0.0715687168454067	0.563249606069423
YER146W_mRNA	0.362572911971989	0.547080766818428	0.769233323618334	0.437896286709225	0.727233012253912
YFL062W_mRNA	0.00498996821289891	0.943684507670179	0.980514310227201	-0.0730256404793593	1.03377609453981
YGL007W_mRNA	5.14952497892745	0.0232527333104836	0.108364766692771	1.34192375127318	0.591349528887728
YGL024W_mRNA	0.393756521606361	0.530331394354652	0.757912004910845	-0.333161488921102	0.530934460584221
YGL132W_mRNA	0.00505788004214916	0.943303226361617	0.980514310227201	0.0526796634081725	0.74072794432815
YGL170C_mRNA	1.84444107477239	0.174431316909607	0.412356196310121	-0.795597868222837	0.585815985280782
