target_id	W	pval	qval	b	se_b	mean_obs
YBL003C_mRNA	3.1812967194426	0.0744855969055803	0.177346659299001	0.280988191340286	0.157538236654115	7.54823336056982
YBR087W_mRNA	1.59965309465906	0.205952379200857	0.381393294816401	-0.226333246735989	0.178951543292725	5.8991544654082
YBR302C_mRNA	12.9866269810531	0.00031372361490994	0.0015686180745497	0.381434680587765	0.105845401344837	6.49880844592162
YCL057C-A_mRNA	0.00353429059043422	0.952593768989491	0.962215928272214	0.00755831795607123	0.127137606236567	5.15649736309002
YCR016W_mRNA	17.9680045154596	2.24649387782815e-05	0.000140405867364259	-0.503599762697446	0.118805239121664	5.5275360015473
YCR020C_mRNA	0.26271709005593	0.608259592501571	0.82197242229942	-0.0555651806139764	0.108407309942971	3.20987435151647
YCR042C_mRNA	4.74339236878257	0.0294110215400852	0.0919094423127663	0.232160100220704	0.106596527499964	6.87479936653442
YCR094W_mRNA	0.327284048638178	0.567262732060389	0.787864905639429	0.121923710808859	0.213120758278955	5.86848710349076
YDL099W_mRNA	3.56756736705386	0.0589185644135474	0.147296411033868	0.231194946757005	0.122403051840308	6.83167967095801
YDL171C_mRNA	18.6742535675186	1.55062189568302e-05	0.000103374793045535	-0.447649769863335	0.103589739223465	7.83313137234937
YDL216C_mRNA	2.95916109902547	0.0853922343829985	0.189760520851108	0.184303284125129	0.107139291343997	5.47085555891606
YDL227C_mRNA	10.9428541857408	0.000939653073308421	0.00447453844432581	-1.57413878958943	0.475858372274484	3.76256208121882
YDR116C_mRNA	1.62710941109801	0.202103324216472	0.381327026823531	-0.304269694710934	0.238534016075773	5.98831820836293
YDR153C_mRNA	0.0391372904306314	0.843176923430441	0.930664551977857	0.0242291762722929	0.122473822292717	6.68744360440822
YDR213W_mRNA	39.5691314576076	3.16649091437605e-10	3.95811364297007e-09	-0.691883305897201	0.109990352288887	6.1018996968764
YDR279W_mRNA	0.0411447411703302	0.839258790643988	0.930664551977857	-0.0212994796886716	0.105005446785831	5.41431316931834
YDR288W_mRNA	0.0131091386833475	0.908845293245992	0.936953910562878	0.0165915457944016	0.144910472025764	5.13291169937389
YDR324C_mRNA	50.211964499323	1.38003824085541e-12	3.45009560213853e-11	-1.04942286125274	0.148097222757373	5.585733576043
YDR386W_mRNA	8.5001584346759	0.00355115557881056	0.0161416162673207	0.395141767890175	0.135531245144876	5.50399457878148
YDR423C_mRNA	4.76343676630917	0.0290704469897553	0.0919094423127663	0.296612785972264	0.135903194688255	6.24765048366935
YDR482C_mRNA	0.171828881769331	0.678491511289919	0.844513593742105	-0.0648718459641448	0.156497777498233	5.42709476972251
YEL018W_mRNA	4.84180535675527	0.0277777998309591	0.0919094423127663	0.256945057907719	0.116771431854937	5.77744845092375
