target_id	W	pval	qval	b	se_b
Q0050_mRNA	0.4473706492653	0.50358624302756	0.776004971303639	-0.486368212059472	0.727162440830266
YAL031W-A_mRNA	0.382695334119986	0.53616425747695	0.795731482536231	0.394368076260703	0.637492630026563
YAL059C-A_mRNA	0.0217594750807801	0.882728751575483	0.966829940761503	0.198644801356853	1.34664460841287
YAL065C_mRNA	0.739856229057675	0.389706936962758	0.693903501156183	0.739620598125991	0.859875015475232
YAR030C_mRNA	4.96384457248274	0.0258826016346729	0.149813979891403	-1.3657201337256	0.612988920190385
YAR075W_mRNA	1.17933841795067	0.277490721659654	0.594593654325458	0.87863077413075	0.809072029244692
YBL071C_mRNA	0.0519778953700437	0.819656648342435	0.940227800533769	-0.163193529452334	0.715803124728348
YBR300C_mRNA	0.5187985205549	0.471354649355094	0.754299822792776	0.788104479050114	1.0941690632147
YCL046W_mRNA	0.377803577129378	0.538781075023779	0.798448790041442	0.385712603657555	0.627524660516799
YCL065W_mRNA	1.62390779462642	0.202547761191644	0.508696024423227	0.833545147883808	0.654106469521915
YCR041W_mRNA	0.835967665804839	0.360552572844632	0.672048752414921	0.637547296610678	0.697296794360037
YDL041W_mRNA	2.46695964095119	0.11626262125933	0.380149902695573	-1.16664287408151	0.742774371282946
YDL094C_mRNA	0.0773608053506701	0.780906345895687	0.929642771341609	-0.183036504542499	0.658077772779622
YDR016C_mRNA	0.925163821756812	0.336122764169482	0.650466030593848	0.768233705961823	0.798700648421115
YDR149C_mRNA	15.8706926096015	6.7820876659786e-05	0.00161709530603621	-2.36948476742178	0.594779485734503
YDR504C_mRNA	0.01125954677502	0.915494274508915	0.980724186964925	0.115346568873333	1.08703674740065
YDR535C_mRNA	2.06061184087512	0.15114946981594	0.437661183465045	0.911551278418649	0.635013574161945
YEL049W_mRNA	1.03544329974243	0.308883613051871	0.625274092151532	-0.914418601557596	0.898632023595835
YER038W-A_mRNA	2.82440717823258	0.0928411667845172	0.329407054714937	1.63177516815772	0.970949554026087
YER046W-A_mRNA	1.08483163817965	0.297619194511799	0.61674020493611	0.625474609178278	0.600521434232522
YER048W-A_mRNA	0.302655369489893	0.582222511572035	0.823181364579886	0.338726859820643	0.615708918516438
YER165C-A_mRNA	0.0648646549458618	0.798966090599795	0.933653276205111	-0.166742440675539	0.654699633901296
YER172C-A_mRNA	0.740705827752908	0.389434870105534	0.693885403989647	0.965732359665764	1.12210604792582
YFL020C_mRNA	3.44201850967261	0.0635579978393042	0.261354474278162	1.39659876197763	0.752774765063082
