target_id	W	pval	qval	b	se_b	mean_obs
YAL001C_mRNA	13.8124292251957	0.000201995515684545	0.00109780171567687	0.33057700761153	0.0889482916207753	6.3912115032745
YAL007C_mRNA	2.34753602749007	0.125481204548192	0.256084090914677	0.394075780028622	0.257201567371392	6.52913144606519
YAL017W_mRNA	3.14374164416757	0.0762187707763273	0.184067470717708	0.2187171009016	0.123355726854246	6.96455671046153
YAL031C_mRNA	0.512666344067448	0.473986888622698	0.645758703845637	0.228664932209794	0.319361208536726	6.52257838262231
YAL049C_mRNA	3.36071877234697	0.0667689200028559	0.16445546798733	0.264242948395093	0.144140930257219	6.33313870476902
YAL051W_mRNA	0.754732995088264	0.384981861274555	0.566149795991993	-0.10201400697	0.117425694660667	6.1560109076661
YAL059W_mRNA	88.4665616027512	5.17014998193702e-21	1.72338332731234e-19	-0.840217549750421	0.0893309956402665	4.71421030061459
YAL067C_mRNA	25.205753943752	5.15282348155989e-07	4.22362580455729e-06	0.74778064531502	0.148944466774655	3.83563667393076
YAR002W_mRNA	1.69061475582576	0.193519950652734	0.357047879433088	-0.192405522738927	0.147977336527461	6.58908035968809
YBL003C_mRNA	2.77861038777264	0.0955310232147322	0.211989227941864	0.246774501722557	0.148042515593807	7.46578878331308
YBL015W_mRNA	27.3450429345276	1.70200194561105e-07	1.44237453017886e-06	0.508490056647927	0.0972395991889009	6.87245274947839
YBL016W_mRNA	5.74428922678244	0.0165423478563172	0.0520199618123183	-0.584591386576564	0.24391261527481	5.94819262728119
YBL034C_mRNA	0.880055714372515	0.348186420152933	0.530771981940447	0.0872784985214099	0.0930362469371252	5.4465473977332
YBL043W_mRNA	1.86395891803747	0.1721685788768	0.329522205871002	0.146804356236402	0.107527803593368	4.27689893453216
YBL078C_mRNA	53.5468926860247	2.52493465564971e-13	5.48898838184719e-12	0.901711784620618	0.123225505563971	5.01557732484355
YBL080C_mRNA	7.56568605595221	0.00594900047502917	0.0228807710578045	0.249154131982428	0.0905824235123291	5.63118620684097
YBL081W_mRNA	34.9691980269271	3.34962418555315e-09	3.80639111994676e-08	-0.72651186944648	0.122856991953409	6.29817070571522
YBL090W_mRNA	0.11264618484617	0.737151372431615	0.847300428082316	-0.0860458372477834	0.256372607807979	4.99405712872265
YBL093C_mRNA	5.40248151618907	0.0201081416777895	0.0616814161895383	-0.311113436480436	0.133851155024696	6.37545617967787
YBL103C_mRNA	0.339917120874048	0.559877065222301	0.7214910634308	0.179491430272811	0.307862788302158	6.15743912691352
YBL106C_mRNA	14.4426820019248	0.000144490182290649	0.000840059199364237	0.339740785603254	0.0893971682250521	5.59931745135104
YBR043C_mRNA	17.8029842831006	2.44998672091681e-05	0.00016553964330519	0.38887257502606	0.0921639143562064	6.52478715859371
YBR054W_mRNA	31.416926549173	2.08158288106612e-08	2.13956731955083e-07	-0.863085781371135	0.15398276496043	4.87461547637204
YBR057C_mRNA	0.641757686158027	0.423075029381497	0.607866421525139	0.0884737622323492	0.110440650522181	6.46431889662089
YBR067C_mRNA	318.012928636047	3.92403213752339e-71	6.54005356253898e-69	-2.32127469678412	0.130167975162053	6.90716079733241
YBR078W_mRNA	1.95716979140932	0.161816327870371	0.313597534632502	-0.243703655608803	0.174199856056457	8.94361301740925
YBR084C-A_mRNA	2.51018520822693	0.113112637389822	0.241693669636371	-0.272404999389786	0.171934167756637	8.59424256313784
YBR089C-A_mRNA	2.46653511023739	0.116294034262595	0.24743411545233	0.266733465201884	0.169837604683084	5.43790812972803
YBR107C_mRNA	0.862078142111312	0.35315779105991	0.535435949106948	-0.0934141809907207	0.100609616506036	5.07593113852338
YBR153W_mRNA	0.0015304503065079	0.96879394199297	0.98085353054665	-0.0254817125545527	0.651356866873919	5.45921963032752
YBR161W_mRNA	7.22011380781433	0.00720911368033938	0.0257468345726406	-0.306934372643205	0.114228245129931	5.41712127972908
YBR165W_mRNA	2.70558660516764	0.099997294380704	0.220258357666749	0.148711124663375	0.0904092232488962	5.38456312294062
YBR176W_mRNA	1.16995996583224	0.279409466604302	0.459555043757076	-0.164485665577372	0.152069653343981	5.17832603287452
YBR182C_mRNA	1.23176527482132	0.267064008653465	0.452650862124518	-0.19845531158614	0.178812859732689	4.28386428915118
YBR196C_mRNA	20.0126393745375	7.69319698654473e-06	5.65676249010642e-05	-0.426662961250607	0.0953746063593812	9.45173532984509
YBR206W_mRNA	0.0266049996405439	0.870431518558029	0.931753233847576	0.0412456926955157	0.252869804625322	4.87798071454138
YBR211C_mRNA	0.151985076102771	0.696645520765972	0.819640070199353	0.0519367453280673	0.133221481199373	5.79312135192756
YBR212W_mRNA	4.09350822321613	0.043048202592158	0.115720974710102	0.280023706943373	0.138403466232195	7.83231601654142
YBR221C_mRNA	0.00319342794258032	0.954935192195449	0.974774564093461	0.0055537965655928	0.0982791534795083	7.85542781184916
YBR222C_mRNA	0.103483035879793	0.747689226808346	0.8535265146214	0.0337324747565838	0.104860910289819	7.19823313715171
YBR232C_mRNA	2.66749267369184	0.102417257493094	0.224599248888364	-0.145180971229389	0.0888910589145189	3.2272103695068
YBR238C_mRNA	325.801918611047	7.89137342627006e-73	1.97284335656751e-70	-1.60281133744532	0.0887984912765573	5.28413151536235
YBR256C_mRNA	12.1340948312675	0.000495082924965446	0.0025004188129568	0.350437293400815	0.100602002388448	6.74624965294108
YBR273C_mRNA	0.593694844997989	0.440993891281354	0.617638503195174	-0.0845549340114076	0.109738069519176	6.45149340712562
YBR276C_mRNA	0.27277357749014	0.601477272302482	0.753730917672283	0.0480436374824696	0.0919887529780867	6.80116241337375
YBR288C_mRNA	0.839102588339285	0.359653557172233	0.540020356114465	0.08075294973932	0.0881557946950919	5.97771752023607
YCL014W_mRNA	2.61868473025798	0.105611948402706	0.228597290914949	0.175820423712087	0.108649495588311	5.79480461406423
YCL029C_mRNA	0.0471453763618831	0.828107143641443	0.900116460479829	0.0284805599306152	0.131168324119983	5.93077268066431
YCL031C_mRNA	0.900866525591787	0.342549470026795	0.52658993795132	-0.154767426756479	0.163060713002942	6.48011922747986
YCL034W_mRNA	1.65969135830265	0.197645001189964	0.359354547618117	0.207833160212043	0.161324814714193	7.27889429269068
YCL039W_mRNA	2.96386867779964	0.0851439976100264	0.194392688607366	0.219422012069014	0.127453191402024	6.95405577108902
YCL040W_mRNA	0.705411129284596	0.400971427925963	0.581118011486903	-0.159905086611935	0.190388681094875	9.52957511576906
YCL051W_mRNA	0.220311293803305	0.638802830429422	0.780932555537191	0.122638078699209	0.261280475398805	7.14816086008627
YCL055W_mRNA	6.85302213032384	0.00884914617275528	0.030514297147432	0.398808211400021	0.15234318275979	5.70665143514588
YCL057C-A_mRNA	27.5654877097216	1.51864445939737e-07	1.30917625810118e-06	0.504290873337495	0.0960501987792714	5.30218325694336
YCR003W_mRNA	0.265956507227379	0.606057170325992	0.756930340509038	0.0609322442130073	0.118152213881162	5.20479887311198
YCR012W_mRNA	4.67134948994592	0.0306698192349626	0.0881316644682832	-0.256423503083164	0.118641505400874	11.0398010389453
YCR045C_mRNA	28.7960188604951	8.04162434413467e-08	7.31056758557697e-07	-0.485836164772732	0.0905364820234107	5.62265652267643
