target_id	W	pval	qval	b	se_b	mean_obs
YAL005C_mRNA	2.40483189159391	0.120961117888414	0.302402794721034	-0.3321106026982	0.214160996723915	9.25121679600609
YAL008W_mRNA	0.584200899946642	0.444670397160058	0.679405475275928	0.324035848888298	0.423947373601837	5.50878409287701
YAL010C_mRNA	0.175335516858649	0.675412853717872	0.857122910809483	-0.0564440442308214	0.134797914936723	5.54974512005276
YAL019W_mRNA	6.07497337468109	0.0137110367425091	0.0561927735348735	-0.270133275053515	0.109598824084186	6.67228989412525
YAL034W-A_mRNA	0.961682871374824	0.326763243465205	0.591192061552214	0.192172421065116	0.195963470042181	4.61549270754565
YAL049C_mRNA	2.2402316228221	0.134460837280227	0.32956087568683	0.237918015078706	0.158957442328797	6.11685936910007
YAR002C-A_mRNA	1.42001861562258	0.233400339059068	0.478928836399691	0.179907077713656	0.150973676244425	6.94154049355288
YAR002W_mRNA	3.34031450459649	0.0676016865241306	0.19314767578323	-0.203941254534962	0.111586436029188	6.57165216343166
YBL004W_mRNA	3.46727702277972	0.0625942708710547	0.181960089741438	-0.269901626885781	0.144947667664692	7.24468140054199
YBL006C_mRNA	10.2115056405426	0.00139567183716788	0.00830757045933264	-0.349899771333462	0.109496129497877	6.57497408994675
YBL008W_mRNA	0.465732304278976	0.494957087773999	0.722163596355337	-0.0901379843665957	0.132080790948349	5.69475231273608
YBL011W_mRNA	0.0074389424163324	0.931268237884823	0.96084425771202	0.0226275337482373	0.262350334849888	7.22110311392217
YBL014C_mRNA	0.116947061360382	0.73236952950056	0.884504262681836	0.0474550461065093	0.138767493222348	5.53251268258965
YBL030C_mRNA	14.1120875736139	0.000172233434816136	0.00162484372468053	0.407396586776487	0.108448051820715	7.85799472207383
YBL032W_mRNA	1.75760213464088	0.184923885281198	0.405534836142979	-0.199888981414599	0.150774733408769	6.94067573613344
YBL035C_mRNA	1.55822669675858	0.211925054949986	0.445220703676441	0.137160451924423	0.109878718840823	5.15634756212243
YBL043W_mRNA	8.05444822170676	0.00453920656095349	0.0220754988829212	0.408877479196902	0.144070576317847	4.00550346293888
YBL056W_mRNA	0.108733296751523	0.741590893473998	0.8891977139976	-0.122961494971932	0.37289611332778	7.61720293104495
YBL058W_mRNA	0.144276910228583	0.704065668815827	0.865961920796312	0.0645666839588637	0.16998479106165	7.50911631009789
YBL078C_mRNA	18.0283876052775	2.17635306855125e-05	0.000272044133568907	0.492427752319048	0.115974918936406	4.70439558855728
YBL097W_mRNA	0.097858925436628	0.754414294927313	0.892413765124591	0.0364099218346129	0.116391033701471	5.02899251747805
YBL098W_mRNA	3.85288188126225	0.0496605932880529	0.152333108245561	0.214061161643023	0.10905486146745	5.03850680265694
YBL099W_mRNA	1.32760786765311	0.249231226826735	0.504516653495415	0.135823891866901	0.117880307957758	8.14399477751081
YBL106C_mRNA	0.771409432131534	0.379781386091595	0.616878891804672	0.146039291161311	0.166275110052771	5.54187895102098
YBR042C_mRNA	0.348146079350485	0.555164470324838	0.781773519733036	-0.0646864262664319	0.10963075473655	6.074205744758
YBR044C_mRNA	0.0170261479513989	0.896183288658716	0.946201095862315	-0.0269286099837513	0.206374357815894	6.17134037567748
YBR053C_mRNA	13.7662492114433	0.000207022258076975	0.00181598471997346	0.403332520038293	0.108706478251271	6.12689694907707
YBR055C_mRNA	8.76204286148951	0.00307564350116035	0.0165321995685807	0.328823348814086	0.111086161763717	5.93122801267323
YBR061C_mRNA	7.04280780983877	0.00795841705177225	0.0352142347423551	-0.559202010611739	0.210715171362784	5.36517835222211
YBR091C_mRNA	3.9211382114535	0.0476825865447959	0.150283791545177	-0.256941190579948	0.129756062110263	3.43323830265642
YBR093C_mRNA	235.505315600483	3.75651626798521e-53	6.26086044664201e-51	-1.79972834617419	0.117275312785905	7.16850459036691
YBR103W_mRNA	4.86737471394834	0.0273691067206923	0.0999663205504551	0.252880921028065	0.11462218257083	6.1446878421503
YBR107C_mRNA	0.895433212960528	0.344009193247882	0.596945234699279	0.119904336449267	0.126712158938745	4.96441791000123
YBR114W_mRNA	3.12363049068216	0.0771646846077795	0.214346346132721	0.239848516984107	0.135708550172119	6.35063800175778
YBR121C_mRNA	1.92912349569681	0.164854370771016	0.379848780578378	-0.289778522704378	0.208634525655398	8.49799101301268
YBR135W_mRNA	6.68173603843415	0.00974057126144245	0.0416263729121472	-0.497471667708256	0.19245256076222	5.20009942354418
YBR138C_mRNA	1.29422682720695	0.255270459012716	0.508908479012787	0.181883510119649	0.159877786942457	5.09253129396053
YBR147W_mRNA	31.7922063389976	1.71579857790578e-08	4.15461881376886e-07	0.818933490495459	0.145240688118056	4.19841422129798
YBR171W_mRNA	8.65995842717773	0.00325278717397002	0.017119932494579	0.324395523365369	0.110234350801239	6.00556213916692
YBR176W_mRNA	0.799232126882245	0.371323050154648	0.610728700912249	-0.239910818029597	0.268357269953734	5.18817141261407
YBR199W_mRNA	2.87493015889939	0.0899688781764849	0.239278931320438	0.237781839914922	0.140237781838148	7.36625218759051
YBR204C_mRNA	0.825129296264723	0.363684735717295	0.606141226195492	0.149924372768032	0.165048369016866	5.79312754325112
YBR229C_mRNA	0.0655471863636547	0.797933967577296	0.908279891608181	-0.0302236226583452	0.118050951359161	6.68305383228292
YBR232C_mRNA	1.13421173148091	0.286878748732193	0.543330963507941	-0.11913285751048	0.111862492341149	2.95422499405962
YBR236C_mRNA	0.544803228734489	0.460448901321134	0.689294762456787	0.116287424603345	0.157548007852713	5.98814290426801
YBR238C_mRNA	100.275187241058	1.32627951799604e-23	9.47342512854317e-22	-1.43399358954604	0.14320245687878	6.17068271832136
YBR251W_mRNA	0.178246157396203	0.672884817616874	0.856087554219942	-0.0822350488784681	0.194781123628253	5.8036719863609
YBR252W_mRNA	12.9934407537419	0.000312584040213985	0.00248082571598401	-0.55036729870054	0.15268294780844	5.84282131082349
YBR270C_mRNA	0.0248263530700683	0.874800525593125	0.937409509502943	-0.0779465585219209	0.494698372232925	5.17696249822366
YBR273C_mRNA	0.0324795109244932	0.85697928599426	0.930109781716761	-0.0209760195361373	0.116390715590781	6.50689340978039
YBR277C_mRNA	0.233828930411589	0.628699154234053	0.839796907097375	0.0529821983679861	0.109567273019154	3.31654239365603
YBR280C_mRNA	0.039706191519076	0.842056140493789	0.923527348069913	-0.0253667791061098	0.127302288376568	5.89108276267334
YCL011C_mRNA	0.081647753118227	0.775076722281651	0.901252002653082	0.0446592643027202	0.156292970527244	7.88802262425777
YCL024W_mRNA	12.6936367905111	0.000366901982984754	0.00286642174206839	0.528875046917029	0.148443109504175	5.28662525450402
YCL026C-A_mRNA	0.558867406013693	0.454716942134835	0.684814671889812	-0.0896134484330947	0.1198722891639	2.71454048066114
YCR027C_mRNA	8.74292626127942	0.00310805351889316	0.0165321995685807	0.333700580964223	0.112857013890941	4.7800365050103
YCR039C_mRNA	0.810545106213539	0.367959138950651	0.607193298598434	0.217692193995924	0.241798867466373	4.90925164065904
YCR043C_mRNA	0.819855913646396	0.365222296658287	0.606681555910776	-0.131134207812003	0.144826231527327	4.93482443696405
YCR084C_mRNA	13.7707986132863	0.000206521504797024	0.00181598471997346	-0.427310713379442	0.115150073062952	7.69476129951826
YCR099C_mRNA	0.198189049961373	0.656186580605794	0.849982617365019	0.0639565545765429	0.14366309942252	3.61843415411141
