target_id	W	pval	qval	b	se_b	mean_obs
YAL001C_mRNA	6.77495653391118	0.00924457423138584	0.0687367759929807	0.358466624025886	0.137719510095122	5.81845798138945
YAL002W_mRNA	0.0302984407392066	0.861814793416808	0.963998650354372	0.0284795017652175	0.163614672681374	5.86674653944737
YAL016W_mRNA	0.31574091171296	0.574178514078386	0.832142774026646	-0.0827508946044939	0.147267619997709	7.11081761086785
YAL017W_mRNA	0.524277638071102	0.469022645473098	0.781931160230389	-0.104985143915004	0.144993048412615	6.74093845125555
YAL019W_mRNA	6.38350611021136	0.0115185667290912	0.0803165952819017	-0.340340614530823	0.134705131282789	6.17056419085087
YAL024C_mRNA	0.882958828631854	0.347392558827127	0.689309745202568	0.142847389295593	0.152020473483043	5.10749218749822
YAL027W_mRNA	0.276616606385707	0.598927436621232	0.855030067984127	0.0800259243690907	0.152156873143982	5.00680512274882
YAL033W_mRNA	0.401841499905297	0.526139758889889	0.804495044174143	-0.0867866715903345	0.13690699548831	4.73090273200193
YAL055W_mRNA	0.139643889049079	0.708635291668498	0.910842277208866	0.054608958504398	0.146134556590798	5.42336393278948
YAL062W_mRNA	0.0052781756422838	0.942083798837731	0.982097807007927	0.0121401266114023	0.167101864994052	5.9536587241653
YAR008W_mRNA	6.01413571235999	0.0141917274762274	0.0933666281330752	0.533026223089409	0.217351160515329	4.73548342518626
YAR050W_mRNA	14.6432150014471	0.000129901433633019	0.00231966845773248	-0.518537780869184	0.135507141882182	5.49345231744752
YBL002W_mRNA	13.2611261227898	0.000270966824528103	0.00437043265367908	0.539541825568955	0.148161345833571	6.48170755653013
YBL022C_mRNA	1.65245098004067	0.198625667647701	0.522699125388688	-0.179043195747771	0.139281529888288	7.08785105569054
YBL032W_mRNA	2.00014575999516	0.157284081360362	0.47909667656256	-0.230900227535733	0.163265167393925	6.79035599836669
YBL034C_mRNA	0.148935879700863	0.699554350786176	0.910842277208866	0.0967216122370587	0.25062469394764	5.06324249371359
YBL052C_mRNA	0.340367126193668	0.559617386353541	0.822025589045436	0.144543308797472	0.247756004243485	5.77146587210839
YBL062W_mRNA	1.52043880120127	0.217553101622558	0.543998596562639	0.196105074531889	0.159039264938953	3.1726126189081
YBL088C_mRNA	0.000751672840521647	0.978127416376404	0.994031927211792	0.00610242250894495	0.222580874295767	6.069428191766
YBL097W_mRNA	3.41877364960052	0.0644588806842024	0.270446823666363	-0.267302563407209	0.144566594171739	4.61716220994891
YBR020W_mRNA	4.57575965533745	0.0324273651566122	0.173071267300737	0.379038350849638	0.177195036069528	4.55442246415793
YBR026C_mRNA	0.000139274539260509	0.990584013096927	0.994562262145509	0.00236015005723041	0.19998791419231	6.21995230643307
YBR046C_mRNA	0.330179170116684	0.56555360526326	0.822025589045436	0.158384927164822	0.27563795134974	6.08812566817489
YBR069C_mRNA	9.28360682217525	0.00231213706423507	0.0241785710009814	-0.85789870046101	0.281564333329665	7.12567478893852
YBR070C_mRNA	17.533104670205	2.82348507706452e-05	0.000694829476621489	1.18389291064228	0.282737235420871	4.86280684691499
YBR073W_mRNA	2.55309347707498	0.110078533478806	0.401746472550388	0.263760639664488	0.165073222442583	6.39297236035248
YBR083W_mRNA	0.515799577372705	0.472638983581973	0.782514873480087	-0.11575497344589	0.161175552900616	6.00232191969951
YBR089W_mRNA	0.200449211383847	0.654358499616379	0.889074048391819	-0.120327153572737	0.268758041286389	4.47813495845041
YBR090C_mRNA	7.11199523998292	0.00765698376748534	0.0598201856834792	0.791973277099373	0.296971518159183	3.68055043975504
YBR114W_mRNA	1.05015763658264	0.305470784538762	0.644453131938316	0.137258095972941	0.13394013202882	6.00861399426981
YBR129C_mRNA	1.02540013289688	0.311241498165201	0.651132841349793	0.147857981602733	0.146015207072833	5.49843818100412
YBR154C_mRNA	0.12851359912945	0.719978195656186	0.918258076452415	-0.0527544555662968	0.147158245787763	5.69281332579747
YBR167C_mRNA	0.0135530550105823	0.90732159623023	0.978245985003566	0.021877644594299	0.187923876424029	4.61315424561687
YBR173C_mRNA	0.443120050245719	0.505620371570815	0.800227446260062	-0.120338800113414	0.180777749755175	6.40410646880208
YBR185C_mRNA	0.096255717163495	0.756370048289237	0.928196359273861	-0.0415528538661848	0.133932997773869	5.11459507480979
YBR187W_mRNA	1.74121526540891	0.186984918230419	0.505364643865996	-0.262525029496923	0.198950247127938	6.87113439651838
YBR192W_mRNA	0.0783292750426995	0.779574423245148	0.939246293066443	0.042289326625011	0.151101479380661	5.33603058742981
YBR210W_mRNA	7.22309520021631	0.00719715010699683	0.0571202389444193	0.391782494369313	0.145775103182721	4.20463189537053
YBR211C_mRNA	0.266985266389915	0.605361288132762	0.855030067984127	-0.0967656187917763	0.187273975733927	5.4239712487347
YBR229C_mRNA	0.527914495328515	0.467484970943269	0.781931160230389	-0.111590485013789	0.153583786900171	6.47025858757144
YBR281C_mRNA	2.91341283143523	0.0878458022114004	0.343147664888283	0.229229837441249	0.134298181522401	5.89539754909343
YBR283C_mRNA	0.0491032044896875	0.824631176943688	0.963354178672532	-0.0394297449070885	0.177938141322563	7.62715548828586
YBR295W_mRNA	1.24449173540062	0.264607139641933	0.598658686972699	-0.337187636812411	0.302256489604239	6.01909552116497
YCL033C_mRNA	0.0851828752160351	0.770392861526945	0.935997636200419	-0.0553167499651101	0.189531111073354	6.05846583756068
YCL052C_mRNA	0.140829603095174	0.707457663562895	0.910842277208866	0.0537767592984869	0.143300481453476	6.27681157939711
YCR090C_mRNA	1.24741719455502	0.264046353051085	0.598658686972699	-0.201466318045937	0.180383407394569	5.51330043647936
YDL024C_mRNA	6.28287824016702	0.012190994290207	0.0823715830419389	0.94437663360684	0.376760974268088	3.1565467001811
YDL035C_mRNA	1.74849956209275	0.186065469539676	0.505364643865996	0.272004285092083	0.205704116096343	6.34872599653282
YDL044C_mRNA	1.79645334595128	0.180141860125161	0.503189553422236	0.181519786196527	0.135430349686364	4.67731146318231
YDL045W-A_mRNA	0.428786161637222	0.512585162046995	0.800227446260062	0.24988739497404	0.38161371027128	3.06539308338501
YDL054C_mRNA	2.33716026371048	0.12631964292987	0.432601516883117	0.204460974409283	0.13374149676182	5.88813887217866
YDL060W_mRNA	7.36155618319506	0.00666330969344422	0.0544420979539653	-0.595833441336655	0.219603905261998	6.24398113162878
YDL074C_mRNA	3.93618165514922	0.0472579286615007	0.222914757837268	0.272127297720975	0.137162231662603	6.23092467598586
YDL076C_mRNA	5.59926488205849	0.0179680152911272	0.109561068848337	0.318871270488816	0.134756550590127	5.6543421556586
YDL078C_mRNA	0.0108888412976655	0.916891908956304	0.981521112967505	0.0233146117595985	0.22342787438918	7.20466125399716
YDL082W_mRNA	0.485140090735862	0.486103245479545	0.789651650879298	-0.181811319310059	0.26102814419504	7.97569409212783
YDL093W_mRNA	0.0313612034943413	0.859436952820514	0.963998650354372	-0.0321300968049695	0.181432746037895	5.70905970408904
YDL099W_mRNA	2.53073645863493	0.111648096325269	0.404522088135033	0.288510230252338	0.18135843376217	6.41608997149216
YDL100C_mRNA	0.146653020489831	0.701754593314563	0.910842277208866	-0.0958170914648086	0.25020586035225	7.6540558707796
YDL111C_mRNA	1.49875236867102	0.220863430204431	0.543998596562639	-0.213643970103595	0.174512161836423	5.75133277335096
YDL123W_mRNA	0.568152884690559	0.450993845751427	0.774469143982804	0.151272264838729	0.200690447402258	4.5090749600432
YDL137W_mRNA	0.430427525666912	0.511779242465104	0.800227446260062	0.201557256352674	0.3072192465692	7.21047921327192
YDL138W_mRNA	0.642876282799666	0.422671168696663	0.754769944101185	0.142193471717347	0.177343777903953	5.85090877919988
YDL142C_mRNA	5.40772413306656	0.0200478366912741	0.119332361257584	0.312274523600348	0.134285552443825	5.20352723825204
YDL144C_mRNA	0.415469736113254	0.519206257782745	0.801244224973373	0.0863079572340187	0.13390017377307	6.35537839645073
YDL170W_mRNA	0.264412985339067	0.607104455618271	0.855076698053902	0.0699087101959551	0.135953345722934	5.61532405380938
YDL206W_mRNA	0.0149160791085018	0.902794953626057	0.978245985003566	0.0400228102657875	0.327702867079175	5.62279436794438
YDL212W_mRNA	0.0954105753090464	0.757408229167471	0.928196359273861	-0.117215423628727	0.379477913653169	6.81807711685702
YDL230W_mRNA	0.122460372242763	0.726381187030121	0.918258076452415	-0.0831057825952484	0.237483508231427	5.97446608186858
YDR004W_mRNA	0.983886742995419	0.321241112099292	0.654593017091555	0.26034324026741	0.262466422304654	5.52603536215555
YDR012W_mRNA	2.18974096462853	0.138932678891275	0.454028362389787	-0.198879540965006	0.134398288245433	9.08240771708855
YDR023W_mRNA	0.331793337824678	0.564605009030042	0.822025589045436	-0.0881023414038872	0.152951457438707	7.79712790747848
YDR045C_mRNA	2.06278668360132	0.150933927266564	0.465845454526431	-0.192798180091048	0.134238091954749	3.71986675716722
