target_id	W	pval	qval	b	se_b	mean_obs
YAR031W_mRNA	3.83998463607632	0.0500439798162265	0.164089870838699	-0.178205354122429	0.090940220892071	4.59659901350776
YBL069W_mRNA	2.25175294742653	0.13346313994348	0.303325318053363	-0.223694335415446	0.149071498360851	5.88924478260486
YBL088C_mRNA	0.871720159796918	0.350479535520724	0.540546155501954	0.0974700908897964	0.104395751790613	6.28840287334934
YBL091C-A_mRNA	6.92201908132883	0.00851407924386927	0.0370177358429098	0.252847804547674	0.0961042936297938	5.65400432378292
YBR002C_mRNA	5.08544371455266	0.0241275020102097	0.0927980846546526	-0.315661066212316	0.139976971541832	5.79302385432095
YBR108W_mRNA	2.8260729348159	0.0927448945904794	0.249281491232824	0.257035726739942	0.152898001707476	6.69658794327191
YBR111W-A_mRNA	20.8288586745699	5.0220511843992e-06	4.185042653666e-05	0.544701230504642	0.119350878414493	3.44046530971685
YBR167C_mRNA	0.32707733953561	0.567385145599595	0.74655940210473	0.100049723874185	0.174940621914575	5.04489784451717
YBR276C_mRNA	0.121865763239156	0.727019663002202	0.886609345124637	-0.0324521481402967	0.0929613866942324	6.7885591542066
YCL067C_mRNA	2.3859128002419	0.122433359695679	0.298617950477266	0.148563703002455	0.0961801460554719	5.19480328277555
YDL100C_mRNA	0.00591859372123455	0.938677324764888	0.973237020063658	0.00894888396928988	0.116321397855442	7.86676857483108
YDL119C_mRNA	3.81261880851739	0.0508678599599967	0.164089870838699	0.521360779986299	0.267009469994373	5.66489348110787
YDR028C_mRNA	1.07774739343154	0.299202026509571	0.530817985532002	0.0928459733314127	0.089434396932596	7.66593416492101
YDR035W_mRNA	1.3620395388198	0.243184324268384	0.458838347676197	0.145473023202199	0.12464865793416	7.65736250698484
YDR092W_mRNA	1.62037077198297	0.203040096469818	0.398117836215329	0.358711664190107	0.281798254303208	6.49815475670266
YDR179W-A_mRNA	15.4675965694284	8.3931858594469e-05	0.000524574116215431	-0.390175417668984	0.0992084092143261	4.2399832633099
YDR439W_mRNA	0.430287864871257	0.511847731146835	0.710899626592826	-0.105766647844909	0.161238664013023	5.14650148325841
YDR482C_mRNA	0.00209362061817875	0.963504649863022	0.973237020063658	-0.00562450603349876	0.122923634798965	5.51879197386256
YER093C-A_mRNA	3.23886228479854	0.0719105583580246	0.205458738165785	0.211634358777087	0.11759529217532	4.37280088546066
YER145C_mRNA	0.0143840588649321	0.904535779139845	0.973237020063658	-0.0130842517789885	0.109095834026341	8.06712561144941
YFR043C_mRNA	1.01720625359241	0.313182611463881	0.530817985532002	0.194521607155107	0.192869403963239	4.94025285868971
YGL083W_mRNA	3.49721980793202	0.0614719445750309	0.180799836985385	-0.16539559023115	0.0884427955337045	5.94059771337945
YGL094C_mRNA	0.00506276330851272	0.943275909387249	0.973237020063658	-0.0199242172411562	0.280018971663406	6.48134601627395
YGL200C_mRNA	0.287397069206777	0.591893398195992	0.76869272492986	0.0558208234249509	0.10412501358253	7.78783641088676
YGL249W_mRNA	4.39743398230696e-05	0.994709014849816	0.994709014849816	0.00207492016506311	0.312897236354698	4.32917251797739
YGR057C_mRNA	0.00684931805796262	0.934041892750625	0.973237020063658	0.0164679271199268	0.198982677055642	4.50337896413411
YGR142W_mRNA	0.363894605234057	0.54635118725195	0.734898441569621	-0.122879491312999	0.203700266056561	5.27339198944216
YGR277C_mRNA	1.04655387946304	0.306302096458371	0.530817985532002	-0.117062723213238	0.114429454304576	6.11938832019592
YHL011C_mRNA	13.246141608711	0.000273141509760546	0.00160671476329733	-0.62730980766493	0.172360355341099	6.64076089476367
YHL029C_mRNA	0.00819678882434487	0.927861193068544	0.973237020063658	0.0168956922703921	0.186618252216208	6.15265852619235
YHR036W_mRNA	1.58676825797977	0.207788467905065	0.39959320750974	-0.245613051359803	0.194982075289204	5.48495780828909
YIL044C_mRNA	3.65418494635804	0.0559285136166137	0.174776605051918	-0.337496638421166	0.176552629190545	5.95974425836364
