target_id	W	pval	qval	b	se_b	mean_obs
YAL067C_mRNA	23.5777357435051	1.19967613131235e-06	1.99946021885392e-05	0.812632152335915	0.167356642140249	2.94355900629071
YAR019C_mRNA	0.345658698971294	0.556580983489353	0.898800566000162	0.197391863181743	0.335741866807535	5.57872091930239
YBL020W_mRNA	0.0491483302052567	0.824551924624328	0.949538138858687	0.0539271161289807	0.243249979499011	5.82954580155392
YBL091C-A_mRNA	0.842742169668112	0.358613684844326	0.731864662947604	0.17680625449991	0.192597329523747	5.43956162988572
YBR002C_mRNA	0.140807380577969	0.707479682437894	0.918804782386875	-0.0535283077717664	0.142649680808966	5.66559251143499
YBR017C_mRNA	0.769965585921678	0.380227698805135	0.742747511641061	-0.278609672497968	0.317512284315094	6.85060671122586
YBR065C_mRNA	2.75622366594909	0.096876670024657	0.346482166525194	-0.237087785347368	0.142807807378679	4.18250243328
YBR096W_mRNA	3.03048756764462	0.0817134582978465	0.326853833191386	0.251657233823583	0.144561672872992	5.87497377594169
YBR212W_mRNA	2.31279809898839	0.12831288514825	0.413912532736291	0.303152260250849	0.199338850598858	7.53555478492165
YBR215W_mRNA	2.69791092320656	0.100479828292306	0.346482166525194	0.288726035797536	0.175781086614983	5.7181951231964
YBR271W_mRNA	1.87653359066256	0.170728651343599	0.470921362266724	-0.281238555029214	0.20530365752808	4.92400625569531
YDL023C_mRNA	5.62786562945004	0.017677142415563	0.0930375916608579	-0.341001506252142	0.143742249633947	3.45804133624331
YDL082W_mRNA	0.35877223648884	0.549188895785788	0.898800566000162	-0.19998099474636	0.333871470835349	8.12731137848309
YDL101C_mRNA	0.0228094474695697	0.879953652751878	0.949538138858687	0.0274989239157699	0.182078353222436	5.15499751653261
YDL164C_mRNA	0.271695946773784	0.602196379220109	0.898800566000162	0.0745109462000431	0.14294813666243	5.93787597746552
YDL178W_mRNA	0.126012330661558	0.722602959710465	0.91952943622236	-0.112002026777151	0.315514526770756	6.55365542807171
YDL243C_mRNA	1.86664838152145	0.171859438663098	0.470921362266724	-0.206897244393364	0.151434018618626	5.48192132270905
YDR066C_mRNA	0.152388374167269	0.696263311689699	0.918804782386875	-0.0757371894128036	0.194014088049883	3.93664154034129
YDR077W_mRNA	225.536995402634	5.60647864229816e-51	5.60647864229816e-49	-2.44674348667031	0.162921929803419	10.059699758532
YDR133C_mRNA	10.121457407594	0.00146553069374285	0.0122127557811904	-0.89068181710491	0.279963271966427	6.48564366093225
YDR197W_mRNA	0.000477882052959534	0.982559222858738	0.982559222858738	0.00586910409578909	0.268479698822515	5.24270676439275
