target_id	W	pval	qval	b	se_b	mean_obs
YAL025C_mRNA	1.83579502773933	0.175444596427791	0.814489520657665	-0.390159306203512	0.287958482141704	6.25849514363825
YAL062W_mRNA	1.59413110239463	0.20673690609019	0.826947624360761	0.18688293792295	0.148015649526404	5.90774336875072
YAR015W_mRNA	12.1892037838109	0.000480668953141186	0.0120167238285297	-0.939602832963639	0.269126614773737	7.41281497240825
YBL023C_mRNA	1.73963849117467	0.187184638815749	0.814489520657665	0.200768631012944	0.152218119903684	6.09939817355152
YBL032W_mRNA	0.00132022074832538	0.971015368317968	0.996658710231821	-0.00780743532321867	0.214874618361076	6.76614552616588
YBL106C_mRNA	0.00957077280129587	0.922067025744704	0.996658710231821	0.0179179483162658	0.183153311864189	5.42689260384382
YBR019C_mRNA	1.10942064687723	0.292207921710485	0.889370867372895	0.203351460981129	0.193063055355661	4.3574974864022
YBR066C_mRNA	0.997518712767624	0.317911652538768	0.889370867372895	-0.155658531156901	0.155852008048233	5.14825437167289
YBR084W_mRNA	0.518125902026895	0.471642215484698	0.905742706224894	-0.201602804806381	0.280077949334248	7.32029913233518
YBR136W_mRNA	0.545469392350529	0.46017482999356	0.905742706224894	0.109238097848228	0.147907070744275	5.54584545452635
YBR146W_mRNA	0.410689990219103	0.521619501202569	0.934699943660958	-0.284132986410088	0.443368257592991	6.13942226444883
YBR160W_mRNA	1.41646898078145	0.233985466939944	0.835662381928372	0.216991691351863	0.182322207615433	6.06437838863521
YBR167C_mRNA	0.0902019739993378	0.763920544397925	0.996658710231821	0.152070527803152	0.506333931687685	4.74128609328125
YBR185C_mRNA	0.0204427575331712	0.886307420652854	0.996658710231821	0.0374667869329064	0.262045503399527	5.301851996547
YBR202W_mRNA	0.669212301512201	0.413326369409391	0.889370867372895	0.412680544383492	0.50446615795899	6.38539796365033
YBR206W_mRNA	0.122507591394943	0.726330558939805	0.996658710231821	-0.0517924645167519	0.14797388510582	4.709398271901
YBR230C_mRNA	2.82764654699301	0.0926540475313405	0.579087797070878	0.411056825192001	0.244449584020296	6.11789649376321
YCL001W_mRNA	0.539211887897118	0.462759529274317	0.905742706224894	0.126640546720893	0.17246185280564	6.10942192526472
YCR038C_mRNA	0.500319849809937	0.479359616669931	0.905742706224894	0.124464915422622	0.175963698472788	5.41645692123801
YDL057W_mRNA	0.949643106425949	0.329810158133985	0.889370867372895	0.144824294255657	0.148614508944225	4.9836646940974
YDL081C_mRNA	3.54375242696375	0.0597700990813776	0.459769992933674	-0.276977978346162	0.147134173561454	7.54743249078323
YDL115C_mRNA	0.0370359368485164	0.847391898510496	0.996658710231821	-0.0304887172960196	0.158426375295277	6.02535077317352
YDL195W_mRNA	0.402875464973947	0.525607971008639	0.934699943660958	0.104927684601598	0.165312114012872	7.77191775786769
YDL205C_mRNA	0.813190549130077	0.367178642037704	0.889370867372895	-0.143598526666051	0.159240606387875	6.25139865395613
YDL208W_mRNA	1.48997576638548	0.222220219863984	0.835662381928372	-0.245186213530396	0.200866006061457	6.93183104199523
YDR153C_mRNA	0.772368075179785	0.379485464837315	0.889370867372895	0.303498038271113	0.345337492301289	6.43994335734033
YDR165W_mRNA	2.05648704634289	0.151559224199806	0.797680127367397	-0.278032055878231	0.193879495929847	5.97484798480302
YDR193W_mRNA	0.0621317187880381	0.803157853184278	0.996658710231821	0.0385505699283265	0.154658615846499	3.01352786767824
YDR286C_mRNA	0.00314451592493936	0.955281276221219	0.996658710231821	-0.0104422064578023	0.186215306570956	3.61370888635638
YDR350C_mRNA	1.14326171964752	0.284964163283579	0.889370867372895	0.15876109646008	0.148481128143093	6.11795597314653
YDR373W_mRNA	0.00639634826066572	0.936255410813711	0.996658710231821	-0.0262426885737599	0.328127232648125	5.7788046237444
YDR429C_mRNA	0.707806796733784	0.400172865088729	0.889370867372895	-0.221990826410326	0.26386249436896	8.00928356474932
YDR433W_mRNA	3.58686242421294	0.0582381017576808	0.459769992933674	-0.293182503258155	0.154803469115973	6.56239043359532
YER115C_mRNA	0.00107129998482178	0.973889326563537	0.996658710231821	-0.00761108213771631	0.232536354357788	5.17476769164316
YFR027W_mRNA	4.11233382598397	0.0425715773182751	0.425715773182751	0.302672584070545	0.149255005071249	4.5586089779144
YGL087C_mRNA	0.0522051015558742	0.81926971555328	0.996658710231821	0.0649785006841189	0.284389274768573	4.92342929717472
YGL100W_mRNA	0.0581280011634031	0.809479555720867	0.996658710231821	0.0360417427038234	0.149490325449971	6.30730420233935
YGL125W_mRNA	0.498764180715625	0.480043634299194	0.905742706224894	0.236173256453573	0.334412952003541	6.10472678079951
YGL244W_mRNA	0.0246142838015256	0.875332014054448	0.996658710231821	-0.0274319351284407	0.1748488753582	7.06807081958154
YGR042W_mRNA	0.310150838508206	0.577587639563711	0.962646065939517	0.208519154653637	0.374420376624125	5.65501524670205
YGR082W_mRNA	0.896783386713654	0.343645670083882	0.889370867372895	-0.23231207092131	0.245317200066857	6.22329267235267
YGR091W_mRNA	0.029250701012716	0.864201463567119	0.996658710231821	0.0310796207935805	0.181722026775793	5.07654173882587
YGR142W_mRNA	2.94027338280523	0.0863961093524429	0.575974062349619	-0.353195533505381	0.205978241755954	5.67372560332044
YHR082C_mRNA	0.131768310335382	0.716605593953346	0.996658710231821	0.061740438778483	0.170084298486195	7.17718306147192
YHR149C_mRNA	0.537746061610151	0.463368335547688	0.905742706224894	0.292691661297588	0.399136762665729	5.97569152234405
YIL020C_mRNA	5.1033751752383	0.0238793349995829	0.26532594443981	-0.384571632905731	0.17023486000999	5.22880244042757
YIL061C_mRNA	0.104774181904425	0.746173952031961	0.996658710231821	0.0485836858243303	0.150093996111952	4.90815799279146
YIL115W-A_mRNA	0.0125297724828794	0.910873782377434	0.996658710231821	-0.0368644732525447	0.329333902330645	4.25697735733462
YIL122W_mRNA	20.0906728390264	7.38559826183805e-06	0.000369279913091902	0.664942738553834	0.148349814268934	5.58027227314834
YIR012W_mRNA	0.249980546733989	0.617088775425976	0.979505992739644	-0.181794990276377	0.363604127403588	6.61981793825457
YIR014W_mRNA	0.672009369501767	0.412351925399824	0.889370867372895	0.145031018265047	0.176918493273416	3.76039563978513
YJL034W_mRNA	3.28809466584298	0.069783957637217	0.498456840265835	-0.267488373166054	0.147513834786563	8.15722081229041
YJL050W_mRNA	3.61296885502825	0.0573306884048675	0.459769992933674	-0.466834741166376	0.24560152506397	6.86989175395721
YJL060W_mRNA	0.351890458865497	0.553044933103656	0.945628401104175	-0.101254564576288	0.170691095071939	6.66419874052445
YJR054W_mRNA	1.1731218988805	0.278760701708731	0.889370867372895	0.308395506682859	0.284732125961333	5.37988549143595
YKL046C_mRNA	0.700980357878016	0.402454475757536	0.889370867372895	0.164109539711355	0.196011207001225	7.34878987441661
YKL074C_mRNA	0.136378051166423	0.711908604629507	0.996658710231821	-0.121647104399606	0.329404506008169	5.53527970364476
YKL087C_mRNA	0.420989350844083	0.516443789843991	0.934699943660958	-0.136809009942775	0.210852689460618	5.77480218374208
YKL090W_mRNA	0.251744410098699	0.615849454297547	0.979505992739644	0.0742512593261211	0.147987115725111	5.13434130235727
YKL188C_mRNA	2.51904931924046	0.112478376530159	0.624879869611996	0.442572365814966	0.278846988092905	5.4230389831335
YKR086W_mRNA	0.343317102817738	0.557920756651463	0.945628401104175	0.12266562559349	0.209351057311289	5.89019670434316
