target_id	W	pval	qval	b	se_b	mean_obs
YAL028W_mRNA	6.02635975359323	0.0140937698027333	0.0402679137220953	0.325958167410373	0.132780512456919	6.07721308721237
YAL059W_mRNA	101.572570018039	6.88927079225405e-24	1.72231769806351e-22	-1.03334304042622	0.102531260897289	4.7037816516783
YBR001C_mRNA	6.98325199214867	0.00822759713248922	0.0249786063792179	0.250217600735659	0.094686703838207	6.68124922255492
YBR066C_mRNA	17.8031440842276	2.44978096314081e-05	0.000128935840165306	-0.483197816039185	0.11451875274328	5.25015805394456
YBR106W_mRNA	0.35773226083084	0.549768385106299	0.70093921753952	-0.0566612742216604	0.0947343071630619	8.29342397058029
YBR114W_mRNA	0.12116922629797	0.727769812999451	0.797574516441637	0.0729625285714664	0.209605999400407	6.41308756129213
YBR243C_mRNA	0.115679451614052	0.733768555126306	0.797574516441637	-0.0479875131938201	0.141091267164233	6.28051972926221
YDR032C_mRNA	23.5507582784877	1.21661470300774e-06	9.35857463852109e-06	0.517726734435951	0.106683718369076	7.61818232132184
YDR088C_mRNA	2.19832182280312	0.138161078655503	0.265694382029814	0.314616691930995	0.212195478053002	6.22417885768067
YDR219C_mRNA	0.234528946851042	0.628185828283017	0.75571560319244	0.0887100892913053	0.183178622876679	5.89107071457974
YDR256C_mRNA	0.813094673183382	0.367206888541248	0.548069982897385	-0.113552412431354	0.125929015277546	5.53278639723047
YDR268W_mRNA	9.3013712309716	0.00228982405080662	0.00848082981780228	-0.278066380024648	0.0911748366892938	4.94198123994596
YDR280W_mRNA	16.0662589575052	6.11641808424444e-05	0.000278019003829293	-0.452207436972344	0.112818499459931	6.36386067864035
YDR382W_mRNA	2.81296527573183	0.093505393349426	0.190827333366176	-0.30456292187191	0.18159121930736	7.87071240285049
YDR432W_mRNA	0.136684346857064	0.711599726113453	0.797574516441637	-0.035346667123447	0.095606865297255	8.28513284978918
