target_id	W	pval	qval	b	se_b	mean_obs
YAL063C_mRNA	0.865151388695057	0.352301115861432	0.4893071053631	-0.195011822310121	0.209659664271418	6.10549029896405
YBL107C_mRNA	2.87075377783909	0.0902026137259884	0.167565750109472	0.138997466338696	0.0820368377599369	5.5557767444084
YBR017C_mRNA	8.3677295264303	0.00381942510143631	0.0123207261336655	-0.248930982670195	0.0860548073294431	6.80025501290904
YBR080C_mRNA	0.482547898692179	0.48727048428815	0.616798081377406	-0.0760493187948935	0.109477561116602	6.96648344100397
YBR188C_mRNA	1.44525953023732	0.229290126759518	0.347409282968966	0.189831160581743	0.157904527333986	4.42685057260044
YBR242W_mRNA	0.148650408943595	0.699828426318761	0.744498325871023	-0.044211612938179	0.114670922171603	5.52089312905166
YCR090C_mRNA	1.54738207195412	0.213522334436423	0.333628647556911	-0.130277488344736	0.104729877776034	5.67882883352863
YDL054C_mRNA	0.504792785347342	0.477401749857637	0.612053525458508	-0.0664639227894219	0.0935469001095135	6.26496237144791
YDL100C_mRNA	0.575234736862702	0.448186237260956	0.597655118567229	-0.0911439841418604	0.120172599812007	7.86454123366658
YDL131W_mRNA	4.88197379333959	0.0271385689160678	0.0618453152417481	-0.250886116152853	0.113547847696253	7.46188429991984
YDL164C_mRNA	0.378464996496585	0.538425891197809	0.648705893009409	0.100663733868626	0.163628962268946	6.18491817793019
YDL224C_mRNA	0.554831660856197	0.456350173010316	0.600460753960942	0.0762934623988438	0.102425173185358	6.69993016509686
YDR067C_mRNA	31.3373613067062	2.16865860023618e-08	1.6681989232586e-07	-0.460045550170491	0.0821806594473904	5.53331374955415
YDR090C_mRNA	0.0836268064656304	0.772441341745023	0.802278132941579	0.0388631656843052	0.134389524702683	5.89320925161755
YDR138W_mRNA	0.96783329643742	0.325221143577946	0.46460163368278	0.225412858929374	0.2291281284196	5.70814857825123
YDR194C_mRNA	1.3173789575785	0.251062988100159	0.374720877761431	-0.141187376367221	0.123010025030054	6.52504971755346
YDR242W_mRNA	0.32660649493507	0.567664172452215	0.652487554542776	-0.0992004702715228	0.173580654878515	5.49415883471183
YDR259C_mRNA	85.3106964391444	2.54980185667478e-20	6.37450464168694e-19	0.673157475291634	0.0728811017422767	5.35323915045186
YDR270W_mRNA	8.88842713067355	0.00286983849527444	0.00956612831758145	0.321412383928024	0.107807791116109	5.9666809905787
YDR286C_mRNA	0.250467801601322	0.616745876447188	0.685144949807195	-0.043151142993394	0.0862216544327048	3.8864614099208
YDR301W_mRNA	0.310417763705997	0.577423941941878	0.656163570388498	-0.0688057802533172	0.123495644551689	6.40181690969395
YDR458C_mRNA	11.0124764221173	0.000905006540580446	0.00348079438684787	0.312306064063238	0.0941104654254301	6.28747816305938
YDR494W_mRNA	1.9278398966936	0.164994964910522	0.27965248289919	0.159862255674001	0.115135819038147	6.24269045263817
YDR513W_mRNA	9.07704486455255	0.0025883797934181	0.0089254475635107	-0.232793774683798	0.077267902179473	6.38264206444174
YEL052W_mRNA	0.18389457806304	0.66804744632175	0.726138528610598	-0.0914021144903676	0.213143346602828	7.04111117052635
YEL070W_mRNA	31.8718741346172	1.6468458393997e-08	1.37237153283308e-07	0.406466314218193	0.071998054048727	5.09346736562465
YER047C_mRNA	62.7321255375659	2.3682112711395e-15	2.96026408892438e-14	0.631404359216886	0.0797191344116019	6.72256973233308
YER100W_mRNA	0.332151703837917	0.564394825386695	0.652487554542776	-0.0594614815062709	0.103173338402302	6.38787703793952
YER130C_mRNA	2.51515203434059	0.112756758187516	0.205012287613665	-0.148798721421609	0.0938246770893343	6.01195579464123
YER167W_mRNA	2.00888233024417	0.156380488604206	0.269621532076218	0.102433588365722	0.072271178625292	6.85150997988234
YFL067W_mRNA	0.0192671307835336	0.889603380989952	0.898589273727224	-0.0251296735681947	0.181041577226602	5.10179763151236
YFR002W_mRNA	3.52215803298419	0.0605535546101074	0.12357868287777	0.14337551126095	0.0763959895267964	6.55386227183646
YGL095C_mRNA	8.02400459523686	0.00461613889649639	0.0144254340515512	0.223418298933009	0.0788720550057222	6.58767342249562
YGL120C_mRNA	30.2151105607435	3.86685015522271e-08	2.57790010348181e-07	-0.430397370617686	0.0782992344021541	6.62635751196979
YGL139W_mRNA	0.519638659919921	0.470995860082284	0.611682935171797	0.09454136154471	0.131150854785137	6.52908375045269
YGL156W_mRNA	29.2380553479105	6.40096004960593e-08	4.0006000310037e-07	0.406240891878346	0.0751293091054074	6.27505851805326
YGR059W_mRNA	114.088050765482	1.24648738927064e-26	6.2324369463532e-25	1.01007948126288	0.09456609786983	3.38631157729183
YGR087C_mRNA	478.155929289075	5.38283329332613e-106	5.38283329332613e-104	1.60616169165648	0.0734521463106035	4.69443415910252
YGR109C_mRNA	1.12969854925815	0.287839647998353	0.419804915043673	-0.282686254391368	0.26596433680604	3.21301057328149
YGR244C_mRNA	0.880193176583277	0.348148775373767	0.4893071053631	0.185667794966607	0.197900814168135	7.93058944900055
YGR282C_mRNA	2.39995038644238	0.121339098571177	0.216676961734245	-0.113465411492315	0.0732423652286113	9.08141098258062
YHR150W_mRNA	22.9138981045166	1.69422428392473e-06	9.41235713291518e-06	0.344376144723044	0.071942176246402	5.51245471356591
YHR194W_mRNA	5.03937177663002	0.024777473984354	0.0604328633764731	0.181643270225772	0.0809153864165207	6.36081530548229
YHR198C_mRNA	1.12117590804157	0.289665391380134	0.419804915043673	0.103827457157167	0.0980562633121712	5.62591306690538
YHR214W-A_mRNA	48.9456783939596	2.63150408733004e-12	2.63150408733004e-11	0.536127299572627	0.0766321033398261	5.38299187851047
YIL041W_mRNA	1.85051756403493	0.17372321059773	0.284792148520868	0.179754862369393	0.132139920480017	7.68455072433689
YIL063C_mRNA	0.3307719737849	0.565204875140266	0.652487554542776	0.0609099571862227	0.105906823390457	6.54861684465507
YIL085C_mRNA	0.103954560560707	0.747134647313665	0.786457523488069	0.0276729519910636	0.0858289335257889	6.69224251745897
YIL172C_mRNA	11.3519084542058	0.000753704788597453	0.00301481915438981	0.303978140512656	0.0902210576429421	4.98244347476904
YIR036C_mRNA	0.346444634100239	0.556132669574818	0.652487554542776	0.100518559217436	0.170776982418112	6.8812479188609
YJL038C_mRNA	1.89845073287538	0.168251833866558	0.280419723110931	-0.138774651337896	0.100718785274729	2.93712747694202
YJL049W_mRNA	5.82563801419028	0.0157942387950973	0.0404980481925571	0.327803929389182	0.135813333006095	5.66148688613972
YJL079C_mRNA	9.20202774757252	0.00241747190985664	0.00869251216027466	-0.218740646373813	0.0721087092716837	7.3892030284901
