target_id	W	pval	qval	b	se_b	mean_obs
YAL020C_mRNA	0.49100667297802	0.48347859405372	0.805797656756201	0.19406922547256	0.276957401203837	6.50887624526993
YAL024C_mRNA	0.013656471221259	0.906970278758402	0.974705425308729	-0.0191679738440286	0.164023834755983	5.52617995702923
YAL037W_mRNA	0.0824137783879159	0.774052596555489	0.940919040536924	0.146088338897037	0.508880299527214	3.98034711047396
YAL058W_mRNA	0.104686157356157	0.746276928053815	0.937112859583851	0.0891322967608689	0.275480249845654	5.87307028536096
YAR007C_mRNA	2.51837633783115	0.112526393225716	0.356096181094037	0.463244048463247	0.291910376682992	6.50540375719102
YBL002W_mRNA	0.642772169608727	0.422708733593341	0.76728747387238	0.269286933599346	0.335882014032693	7.03274405567617
YBL017C_mRNA	0.0021229391394499	0.963250182073538	0.983223876045865	0.034919849973285	0.757885498330358	7.73830174035582
YBL025W_mRNA	5.35133914674317	0.0207063614072521	0.121802125925012	0.432239878137643	0.186850211697025	3.96103543031413
YBL032W_mRNA	0.396886168402977	0.528701766495767	0.841881793783068	-0.175546200756746	0.278649618488679	6.81919937071719
YBL036C_mRNA	0.00196310365143176	0.964659751309362	0.983223876045865	-0.0156176926898915	0.352488747460195	5.95263615721488
YBL042C_mRNA	0.179266248767247	0.672004574450708	0.912936739993314	0.0725060800451285	0.171247863050159	6.22189284131275
YBL045C_mRNA	0.0763337913502142	0.78232863375207	0.940919040536924	0.0621467762228946	0.22493663214956	7.26437209795623
YBL049W_mRNA	10.0383965085811	0.00153310599605278	0.0147414038081998	0.534989888156257	0.168854796022621	3.59830468847491
YBL051C_mRNA	0.272410124041838	0.601719603811166	0.87970702311574	-0.206154538145741	0.394985613362415	6.99319659125454
YBL060W_mRNA	0.106040661971038	0.744697613339092	0.937112859583851	0.100573766373054	0.30885063541031	5.79114042639497
YBL063W_mRNA	1.65490908587425	0.198292093076992	0.521821297571032	-0.21148796691941	0.164398780664656	5.61373509551852
YBL085W_mRNA	7.40124828667316	0.00651786326346944	0.0525634134150761	0.455665361702837	0.167491792072021	7.64101717246643
YBL086C_mRNA	2.75514656839375	0.0969419321032102	0.321828893703218	0.369026024842011	0.22232312653418	6.92667810619988
YBR003W_mRNA	0.00130656544881808	0.971165589162659	0.983223876045865	-0.011381770028372	0.31487938000329	6.53445384256986
YBR055C_mRNA	0.00176335036764608	0.966504863861698	0.983223876045865	-0.020109458045848	0.478884808266455	6.05687353356249
YBR061C_mRNA	11.267236104882	0.00078887096076622	0.00857468435615457	-0.605945302586532	0.180519750897033	5.01044418863907
YBR065C_mRNA	5.60777565820883	0.017880946950078	0.106434208036179	-0.434248500003753	0.18337621796358	4.18168579733605
YBR092C_mRNA	61.1983093960445	5.16058235048711e-15	6.45072793810888e-13	-1.85053607371139	0.236552663839866	6.10581587272862
YBR101C_mRNA	1.56971345933933	0.210248631235785	0.526265983115225	-0.286710529023461	0.228840796669351	6.37855696962564
YBR102C_mRNA	0.084108563100166	0.77180494304984	0.940919040536924	-0.0869752044665488	0.29989923061126	5.87100128245857
YBR106W_mRNA	0.0595616936541916	0.807190047319055	0.954125351440964	-0.116302625779985	0.476547286181615	8.18040178243233
YBR120C_mRNA	1.28970814763926	0.256101742291796	0.609766053075705	-0.19662750624587	0.17314045302395	4.25898119518352
YBR126C_mRNA	0.00529518153420699	0.941990737309532	0.983223876045865	-0.0181823309025189	0.24986713115734	8.80155207789737
YBR130C_mRNA	0.247304897078498	0.618979208124932	0.891663376843111	-0.0980128943511921	0.197091028627172	6.32691653619779
YBR141C_mRNA	0.229358421036542	0.631999958171353	0.891663376843111	0.0783305507101773	0.163558769595498	5.02357389659904
YBR148W_mRNA	2.21120480255837	0.137011631451061	0.398709659389173	0.360623884255729	0.242515779916939	4.27962730867459
YBR150C_mRNA	0.711964518674717	0.398792409757465	0.746802265463418	0.175841937875595	0.208397874843065	6.36852534927389
YBR211C_mRNA	0.225521918035976	0.634864324312295	0.891663376843111	0.0784396503613963	0.165173842066586	5.70655844107806
YBR234C_mRNA	2.41567160268607	0.120126441169618	0.370760620893882	0.254907168796912	0.164007271055889	7.52382121643237
YBR238C_mRNA	36.001482128084	1.9716749887315e-09	1.23229686795719e-07	-1.51745567632046	0.25290407338158	5.3075228352648
YBR250W_mRNA	1.34182535771826	0.246712319085906	0.593058459341119	-0.198262236496134	0.171155950828187	2.98359423184492
YBR267W_mRNA	35.1780497311587	3.00896025317251e-09	1.67164458509584e-07	-1.34085948016632	0.226072318169953	4.96882647846737
YBR273C_mRNA	0.0217763219542896	0.882683691252742	0.974705425308729	0.047545716811376	0.32219525106403	6.53423581107999
YBR277C_mRNA	9.15689120825549	0.00247783160297267	0.0229428852127099	0.648046641920488	0.214156981683264	3.26779307843492
YBR296C_mRNA	14.2310749215442	0.000161678489925095	0.00237762485183964	-1.38681226286182	0.367619737587845	4.90557044517273
YCL008C_mRNA	0.232254517796281	0.629857153126336	0.891663376843111	0.133984431006478	0.278017575042986	6.66834869561307
YCL026C-B_mRNA	32.649104977923	1.10390237755255e-08	5.51951188776274e-07	1.04793012985369	0.183398883369989	5.02143156355841
YCL045C_mRNA	0.0893291633261556	0.765031723944413	0.940919040536924	0.0504956965502705	0.168949820299873	7.69877162463952
YCL051W_mRNA	1.97848872347695	0.159549707175319	0.453266213566248	0.289335971344992	0.205700638842613	7.14939275026414
YCR002C_mRNA	0.770943725712873	0.379925261482277	0.736351369929731	0.378851977433543	0.431477565085843	6.79179395604204
YCR012W_mRNA	0.0466823405994577	0.828940226451958	0.957205804217041	-0.101017380063432	0.467541094526177	10.9952693107963
YCR024C_mRNA	9.98822412026115	0.0015754446745713	0.0148626856091632	0.518930438222729	0.164196919834915	5.70272475335134
