target_id	W	pval	qval	b	se_b	mean_obs
YAL014C_mRNA	11.2839463185371	0.000781801921358492	0.00723890667924529	0.350037591342199	0.104203949809352	6.91433709970099
YAL026C-A_mRNA	0.172280101353009	0.678093308823325	0.867126993380211	0.0648359201953591	0.156206146844068	4.17820736663487
YAL042C-A_mRNA	2.17421989891469	0.140340663549494	0.345710297552198	0.355351306996641	0.240993974427194	5.64920740570833
YAL056W_mRNA	12.4540791348457	0.000417079952005339	0.00443514949643228	0.377184426736077	0.106880368557974	7.18503233923967
YAR023C_mRNA	0.0303834575764153	0.861623009544093	0.948924019321688	-0.0258611796613926	0.148364410152506	3.82218596138147
YBL003C_mRNA	4.18647530098431	0.0407477327185291	0.159170830931754	0.314868206660956	0.153887925079009	7.46541708048918
YBL009W_mRNA	0.294056649592307	0.58763258474554	0.80058935251436	0.0695325833536625	0.128225045766354	5.34959560828119
YBL018C_mRNA	0.726181400396056	0.394123752510251	0.652522769056707	0.219069404170078	0.257074598653515	4.70505607013373
YBL021C_mRNA	0.00620414425625344	0.937218437538412	0.972218296201672	-0.00868891108385505	0.110312419294631	5.03106928796095
YBL033C_mRNA	2.00252648508211	0.157037264541597	0.363512186438882	0.152855129491957	0.108016694493881	7.05493570159974
YBL049W_mRNA	7.33337945404861	0.00676856747219995	0.0398151027776468	0.336361702504376	0.124209399821284	3.67632164605058
YBL054W_mRNA	6.67999909523391	0.009750067405855	0.054775659583455	-0.358095747466574	0.138551413813637	4.43112275741296
YBL058W_mRNA	0.43339776371054	0.510326409818618	0.763961691345236	-0.065825287135894	0.0999883563157787	7.45508352052222
YBL062W_mRNA	3.55625628177808	0.0593213876141156	0.211862098621842	0.192887248124554	0.102283832351018	3.50721268982995
YBL068W_mRNA	2.43171560608828	0.118902703598745	0.316230594677513	-0.236526186223129	0.151678085475827	5.60452128470587
YBL082C_mRNA	9.67428176204035	0.00186865306630259	0.0144367508930239	0.646651176867986	0.207902976131049	6.75248474056831
YBL088C_mRNA	2.8803532312723	0.0896663502807892	0.27505015423555	-0.193630388496164	0.114090804234883	6.28320447384473
YBR013C_mRNA	1.14924489423723	0.283707275479842	0.539080116365023	0.256177432199833	0.238965154069507	2.8407709293945
YBR018C_mRNA	1.45059790258327	0.228432038217691	0.468098438970678	0.436560283688891	0.362468858740098	4.14988513286651
YBR021W_mRNA	1.52980826804436	0.216141222567694	0.452178289890573	-0.316681032687111	0.256037483838143	4.9669103211417
YBR036C_mRNA	0.963158375577834	0.326392408107664	0.59778829323748	0.126121389255421	0.128510878713993	7.7635490408319
YBR049C_mRNA	0.799203666843002	0.371331566730112	0.629375536830698	0.107323221351118	0.120050774386785	6.36768755395573
