target_id	W	pval	qval	b	se_b	mean_obs
YAL009W_mRNA	0.000141230219931632	0.990518137422615	0.994496121910256	-0.00304987530825199	0.256636406905544	5.26118366816249
YAL023C_mRNA	0.449758273515004	0.502449768762513	0.790301799192243	-0.136935785483288	0.204186665434215	7.99704454537686
YAL024C_mRNA	0.226942008637792	0.633800612174988	0.854676148365911	0.187973319598873	0.394583357500186	5.52952389968347
YAL028W_mRNA	4.76498214198782	0.0290443606110993	0.134464632458793	0.440172184783139	0.201647088884649	6.0890732417904
YAL038W_mRNA	19.352855911343	1.08656619835741e-05	0.000150911971994084	-0.910277125543296	0.206919346367118	10.9619585192573
YAL047C_mRNA	1.51481843747037	0.21840530526151	0.508833522607197	0.388088436721836	0.315319196846977	5.22295021395027
YAR007C_mRNA	0.77499743030651	0.37867548343243	0.68352975348814	0.237824189439528	0.270150573598821	6.25197864471792
YAR018C_mRNA	6.08278148081045	0.013650567711719	0.0733901489877368	0.49446866398417	0.200487669094949	5.63509672322255
YAR019C_mRNA	8.32893268613289	0.00390185756089439	0.0267250517869479	0.555986405981217	0.19265021455028	5.92713293552692
YAR031W_mRNA	0.346059700990511	0.556352157888627	0.806138482632587	0.109625914962429	0.186353570001246	4.81002362040498
YBL004W_mRNA	0.263958276021828	0.607413714506554	0.841293233388578	-0.180930927750243	0.35216417060762	7.00922748351355
YBL010C_mRNA	7.91296986927652	0.00490816275767473	0.0327210850511648	0.553179386790926	0.196651033205212	4.98128299053849
YBL022C_mRNA	0.89309791869789	0.344639179824853	0.652725719365251	-0.300986537172985	0.318491269428261	7.43205181902675
YBL053W_mRNA	4.97670278151698	0.025690902425983	0.123513953971072	0.535844473766696	0.240197179730139	4.16305202767201
YBL069W_mRNA	0.859536967552155	0.353868300347818	0.662674719752469	-0.17324296512003	0.186863004880417	5.73351228186369
YBL091C-A_mRNA	0.515060358562454	0.47295643267239	0.764239946442002	-0.134787119224454	0.187810266268167	5.21442714543592
YBR006W_mRNA	0.343444285629087	0.55784782998175	0.806138482632587	-0.111081236743258	0.189545098778774	5.91166653017241
YBR010W_mRNA	0.779959822799267	0.377153427683554	0.683370958906137	-0.69100895182826	0.78243371808281	7.23210317845443
YBR015C_mRNA	0.13101308531839	0.717383941366858	0.883646207260254	-0.154881657580182	0.427900358931662	7.22654939150238
YBR056W_mRNA	3.244029146499	0.0716841477544891	0.232740739462627	-0.342140705386031	0.189960092615516	6.82721717480096
YBR101C_mRNA	0.550692589655881	0.458034840412769	0.751448295846801	-0.177012987850084	0.238534123861539	6.48057935314675
YBR107C_mRNA	0.286945028184894	0.592184912068594	0.831720382118811	0.125788129479267	0.234822824161632	5.08236032748834
YBR112C_mRNA	0.0868937440824339	0.768163894928635	0.910146794939141	0.103139345922358	0.349888861864539	7.98946306977336
YBR130C_mRNA	1.89320883504701	0.168840440427791	0.426364748555027	0.297605129183217	0.216292345738542	6.44485810880626
YBR160W_mRNA	2.07977774144539	0.149261908648179	0.39186809028868	0.365434156088771	0.253396536326845	6.15404159934557
YBR169C_mRNA	0.456266562342316	0.499373988735015	0.790301799192243	-0.178150652137834	0.263741271265871	6.47081309664984
YBR184W_mRNA	18.16821038881	2.02226377626144e-05	0.00025278297203268	0.862940555220512	0.20245327409238	3.33765381486373
YBR211C_mRNA	3.43477135186528	0.0638374209792897	0.21713408496357	0.346108965345136	0.186751428754005	5.76342022532178
