target_id	W	pval	qval	b	se_b	mean_obs
YAL016W_mRNA	0.163354679608418	0.686086538710788	0.942426564163171	-0.0647733708068287	0.160262055349427	7.31948621467309
YAL024C_mRNA	0.00155415380361955	0.968553336202877	0.98452341557512	0.00695668312617652	0.17646363621325	5.35386648811092
YAL026C_mRNA	0.0808524087479912	0.776145559378835	0.960576187350044	0.041922816124882	0.147436144973156	6.90304332467316
YAL028W_mRNA	0.984075335485108	0.321194738337388	0.677626030247655	0.254792862551307	0.256846164392918	5.91209969874217
YAL030W_mRNA	7.33051959245392	0.00677934533839484	0.0464338721807866	0.69196886712316	0.255575474525099	5.31218825520142
YAL036C_mRNA	1.64709041055289	0.199355404836935	0.531175197289411	-0.31871957927299	0.248341914080269	6.20731660625049
YAL037C-B_mRNA	0.771327502997595	0.37980669171	0.738923524727627	-0.177958275061939	0.202627683247739	9.97171817377899
YAL038W_mRNA	10.1360035693387	0.00145401059332266	0.0127595644712479	-0.488778641542741	0.153524906872891	11.1345343110107
YAL049C_mRNA	7.21181552558471	0.00724251969488063	0.0482834646325375	0.396265776759972	0.147558510203126	6.14715359719376
YAL059W_mRNA	7.90572057443341	0.00492787079518829	0.0367751551879723	-1.01796597403679	0.362044981300437	4.91861649871267
YAR014C_mRNA	0.258550370270987	0.61111782337112	0.939750954788336	-0.0713482700964004	0.14031718572853	6.72174359911778
YAR033W_mRNA	0.000197397425463154	0.9887902348081	0.994758787533299	0.00380547519645773	0.270855808556315	5.08428298501866
YBL002W_mRNA	0.716046191063361	0.39744390056244	0.747414501258265	0.171825714801938	0.203056847701898	6.72922723657175
YBL008W_mRNA	0.00172972128406369	0.966825610513386	0.98452341557512	-0.00803838710864938	0.193277300942422	5.58045603771974
YBL010C_mRNA	7.8449929227048	0.00509616577960775	0.0374718072029982	0.584992996753181	0.208859574495147	4.80603015553282
YBL042C_mRNA	3.65249029720641	0.0559854425173519	0.223941770069408	0.366141795731385	0.191582030446565	6.03022130499441
YBL056W_mRNA	0.358027818974447	0.549603579642422	0.906431264316752	-0.163740837282598	0.273651996097319	7.629356382475
YBL102W_mRNA	0.917766198366999	0.338062179991159	0.692750368834343	0.138098817994276	0.144153082042793	6.14065776735569
YBL104C_mRNA	0.0440264532058279	0.833804404194321	0.978643666894742	0.0568795772664671	0.271081269042984	5.91148793389696
YBR010W_mRNA	4.50554830323862	0.0337850628608947	0.154977352572911	0.342320855245876	0.161272208559669	7.57704143876865
YBR036C_mRNA	0.19976627120885	0.654909571330457	0.939750954788336	0.122325937831189	0.273689081697942	7.67116679224922
YBR044C_mRNA	0.0142247447782486	0.905063403613129	0.978898949818912	0.0261537042280586	0.219286030725459	6.15535775751279
YBR052C_mRNA	0.992805035176601	0.319057764452599	0.677626030247655	0.286193940744811	0.287229107767065	7.09963323720265
YBR060C_mRNA	1.03101277943166	0.309920913577776	0.66793300340038	-0.177058544658853	0.174375259125605	5.94544770535223
YBR069C_mRNA	11.6013821103552	0.000659028242507908	0.00646106120105792	-0.741042522548897	0.217564615632521	7.38453386185277
YBR071W_mRNA	8.10121774881815	0.00442355293196611	0.0345590072809853	0.498087260793162	0.174996870215688	5.77917505514958
YBR080C_mRNA	0.0294873487739343	0.863658599372214	0.978898949818912	-0.0275426203174012	0.16039373178481	6.9611806408237
YBR093C_mRNA	123.476024600992	1.09703873031872e-28	1.3712984128984e-26	-1.55197825122594	0.139667163013194	7.13566833358936
YBR108W_mRNA	0.0305183703578603	0.861319235309203	0.978898949818912	-0.108505194612513	0.621111915182435	6.67317609608988
YBR128C_mRNA	0.5177582546188	0.471799516415806	0.829942083035079	0.160597880751933	0.22319080276322	4.52970805322422
YBR149W_mRNA	0.0107040698767243	0.917597517525777	0.978898949818912	-0.014514351458942	0.140288853942162	7.74204515734147
YBR166C_mRNA	0.0178374417360523	0.893752978829547	0.978898949818912	-0.023206618874405	0.173758310857242	6.115482375399
YBR196C_mRNA	0.0829907170299599	0.773284663838331	0.960576187350044	-0.177234819688896	0.615225445367732	9.81723593004856
YBR199W_mRNA	1.03548208903751	0.308874551410767	0.66793300340038	0.142758350564889	0.140291134043151	7.37510028094604
YBR207W_mRNA	6.62669224426805	0.0100461650726885	0.0620133646462252	0.35849857051191	0.139264052096993	6.89006569979136
YBR208C_mRNA	0.218163571809738	0.640442761092861	0.939750954788336	-0.17531808852888	0.375349299143378	6.74027465990914
YBR213W_mRNA	3.19347237506278	0.0739328138533681	0.273825236493956	0.277210924596239	0.155123915947732	4.58284891514471
YBR226C_mRNA	0.136424482241545	0.71186175669509	0.949149008926786	0.059457049514922	0.160974541563718	2.88260770498476
YBR240C_mRNA	0.313704871071979	0.575415577144033	0.916158187704357	-0.0847676332865195	0.151345470098711	4.0654870968741
YBR243C_mRNA	1.13117864122172	0.287524072187551	0.655371603968651	-0.152422330124515	0.143312145702989	6.18873828912582
YBR254C_mRNA	0.174030387315436	0.676554436362101	0.939750954788336	-0.146457516286497	0.351074366999911	4.92082843827981
YBR264C_mRNA	1.84242302583225	0.174667219149272	0.485559883344676	0.226149645181269	0.166610065217255	5.70204371083561
YBR277C_mRNA	1.20293987311717	0.272734883160325	0.640058010974007	0.258883478546696	0.236038244109417	3.22614346353803
YBR280C_mRNA	0.744648216080048	0.388175945133411	0.746492202179637	-0.127637577484715	0.147911852424279	5.95807342110808
YBR284W_mRNA	1.63987311911732	0.200342877580201	0.531175197289411	-0.220107817110437	0.171881978168977	4.63587752769198
YBR291C_mRNA	0.944734451293195	0.331063228871632	0.689290657628234	-0.162744847888001	0.167437361718548	5.40605456303568
YCL016C_mRNA	1.40262037216367	0.236285327236272	0.59071331809068	0.165983693300265	0.140150726258676	5.32923489904799
YCL037C_mRNA	15.1081193806797	0.000101525684391377	0.00126907105489222	-1.0785117393582	0.277472324684134	3.35933274840224
YCL044C_mRNA	0.725451575847582	0.394361494609495	0.747414501258265	0.232224685103926	0.272649162774691	5.6451481039986
YCL054W_mRNA	5.47173243706496	0.0193264584779832	0.099620919989604	-0.370847819580061	0.158537973878348	6.61228698580549
