target_id	W	pval	qval	b	se_b	mean_obs
YAL021C_mRNA	1.78034759903673	0.18210664907228	0.517564597753054	-0.164831065714078	0.12353404578614	6.84200698324519
YAL026C_mRNA	0.000667196017620743	0.979392823393511	0.997512463627163	0.00341311272441471	0.13213683774256	6.73965373858724
YAL031C_mRNA	0.305534828977246	0.58043320640067	0.882117334955426	0.160584994201712	0.290519038599075	6.08190481835029
YAL034W-A_mRNA	0.780339920554119	0.377037200165779	0.742199212924762	0.190415763258215	0.21555643152224	4.3047152970126
YAL042C-A_mRNA	0.224422702860993	0.635690507795469	0.896258527237438	-0.0651338657687905	0.137490743519413	5.69049813756044
YAR035W_mRNA	4.88806262840468	0.0270430161610632	0.142331664005596	0.274939875750524	0.12435674649913	5.23776067084053
YBL013W_mRNA	5.06253802005322	0.0244484089858599	0.131443059063763	-0.278501831352987	0.123778126918153	3.63268430042088
YBL020W_mRNA	0.000713995333529458	0.97868250990228	0.997512463627163	0.0058672288583084	0.219576239012936	5.84272310920149
YBL025W_mRNA	1.00064091137825	0.31715547575329	0.681947102880669	0.122794351434286	0.122755020190648	3.84435272748775
YBL034C_mRNA	0.0498645855295197	0.823299072688726	0.968991116127652	0.0617749178874115	0.276640696919466	5.19447760365353
YBL038W_mRNA	0.0227976613819545	0.879984436871118	0.989733134083582	-0.0211295621115588	0.139941120668951	5.69838618640995
YBL039C_mRNA	28.6988288380148	8.45548521606314e-08	1.9217011854689e-06	-0.885799224568657	0.165349622871979	6.58405094005211
YBL056W_mRNA	0.685722754200181	0.407623052086498	0.760490768818094	-0.237864904822078	0.287247388810201	7.47712075347474
YBL057C_mRNA	0.248054848659221	0.618448060701453	0.895254189451396	-0.0714492589764251	0.143457701655224	6.30158807128022
YBL062W_mRNA	0.459905433522369	0.497668172254823	0.821234607681226	0.151046441862706	0.222728723969	3.20621382084693
YBL075C_mRNA	0.602989575311696	0.437439635728332	0.785874600745303	0.139858458307578	0.180108344612366	5.62954452770836
YBL083C_mRNA	25.7106868641163	3.96624611877122e-07	8.26301274744004e-06	0.626720334305654	0.123599566156965	4.35124783734197
YBL097W_mRNA	4.36508575845531	0.0366826367517595	0.169827021998887	-0.405168496458207	0.193927446743328	4.7702674080149
YBL104C_mRNA	0.119925348703608	0.729115468983127	0.934543155069541	0.116315026751556	0.335877049853866	5.75630434642304
YBL113C_mRNA	4.2206961195399	0.03993377436502	0.179881866509099	0.317677276472427	0.154630125448159	6.95811064289998
YBR018C_mRNA	2.50765044835515	0.113294732864048	0.375148122066383	0.331994461039433	0.209651193403595	3.60417224681779
YBR054W_mRNA	36.6576533267582	1.40805127424115e-09	4.69350424747049e-08	-1.00883462144376	0.166624035364554	5.41529716766916
YBR077C_mRNA	1.62943151255659	0.201781696380621	0.545355936163841	0.459921933103824	0.360301496091622	5.0826787496546
YBR108W_mRNA	0.604273694503412	0.436952048236494	0.785874600745303	-0.115569614726201	0.148671191181056	6.51252108886169
YBR133C_mRNA	1.48153012083064	0.223535274087383	0.581049394739342	-0.21926964940069	0.180145442525769	6.07655347795882
YBR142W_mRNA	29.7609185605976	4.88745871217734e-08	1.16368064575651e-06	-0.693254680317659	0.12707778740287	5.77322748837799
YBR159W_mRNA	0.246298718484422	0.619693406580837	0.895254189451396	0.155101100513047	0.312524308744084	7.1196139331678
YBR171W_mRNA	5.40650495736905	0.0200618439639443	0.114922687227219	0.300758197962074	0.129347837167105	5.71444941826683
YBR173C_mRNA	0.0819675927514215	0.774648488194642	0.95223420201217	0.0621039054574476	0.216919113860695	6.39685584582805
YBR176W_mRNA	0.10608611993383	0.744644804586297	0.94020808659886	-0.0583613772800295	0.179182771433507	5.09902673638117
YBR194W_mRNA	0.92721716313759	0.335587089040304	0.710989595424374	0.150576526424004	0.156374719400442	3.15591196351377
YBR214W_mRNA	0.783161265352309	0.3761760528713	0.742199212924762	-0.110221514702444	0.12454915208347	7.55156098551734
YBR236C_mRNA	0.0102071452643859	0.91952631401656	0.997512463627163	0.0139901284874522	0.138474420187368	5.86442461984942
YBR245C_mRNA	1.72896690290341	0.188542887380128	0.527081511277952	-0.199853226668877	0.151990983253917	6.43356777731717
YBR249C_mRNA	6.58956888763584	0.0102578009170555	0.065755134083689	-0.330770820229118	0.128854232644404	8.09790542146209
YBR253W_mRNA	1.77972793167052	0.182182738409075	0.517564597753054	0.338948659933584	0.25407217943791	4.75687436106607
YBR271W_mRNA	16.5731209958058	4.68097748790585e-05	0.000632564525392682	-0.50054476611715	0.122953465509925	5.00915504952369
YBR273C_mRNA	0.118241108115962	0.730950034573513	0.934543155069541	0.0886157676492398	0.257707322287291	6.42527835994474
YBR274W_mRNA	0.0714248638423553	0.789273366375366	0.954670250140396	-0.0330305104176539	0.123592060932304	5.5197484013739
YBR278W_mRNA	0.000121569303884259	0.991202825087953	0.997512463627163	-0.0028442283757612	0.257960078215101	4.916712622298
YBR283C_mRNA	0.305586277318504	0.580401336466329	0.882117334955426	-0.0771882256647624	0.139631734847775	7.73022536211402
YBR293W_mRNA	0.344743463121445	0.557103918446151	0.870867283452476	0.134601828885881	0.229246619824291	5.48923830077702
YBR294W_mRNA	1.3213884912824	0.250343011890993	0.590431631818379	-0.15557845157159	0.135342497013901	5.6935840926113
YCL011C_mRNA	0.00687021012092357	0.933941605125001	0.997512463627163	-0.0102455772125855	0.123609377881651	7.70289575867877
YCL061C_mRNA	0.0209844147357314	0.884821421870723	0.989733134083582	0.0303872573356268	0.209769852668566	5.45258208918507
YCL064C_mRNA	15.9296891855844	6.57394024571046e-05	0.000864992137593482	-0.901162241852198	0.225787209265637	7.97495301162723
YCR007C_mRNA	22.4107252010828	2.20141255472868e-06	4.07668991616423e-05	0.674866051776895	0.142557354353359	4.02753985460426
YCR036W_mRNA	3.0625324446317	0.0801167141815115	0.308141208390429	0.23480840458692	0.134175520455576	6.14409340156186
YCR057C_mRNA	7.16520674686258	0.00743311231781385	0.0523458613930553	-0.744590913202311	0.278165566616296	6.33847652973802
YCR069W_mRNA	1.24573305732294	0.264369007771751	0.617684597597548	0.232095732892241	0.207947958624992	6.84794504300425
YCR075C_mRNA	0.502233697482358	0.478520295736132	0.820258218984357	0.149393502609596	0.210803969945687	5.41923163109254
YCR077C_mRNA	0.146180967256346	0.702212009375105	0.919125666721341	-0.271270462164901	0.709507665121155	7.36143930989848
YCR086W_mRNA	0.829563228127917	0.362398856545625	0.742199212924762	0.21146090805499	0.23216959637199	4.13723853964124
YCR087W_mRNA	2.90046647758685	0.0885539226898582	0.327752363693207	-0.231093766211035	0.135692019236634	5.83339041434025
YCR091W_mRNA	0.123211068867583	0.725577588186101	0.932619007951286	-0.0688136495041122	0.196042272662282	6.03783614082597
YCR092C_mRNA	0.189156165436078	0.663619863500988	0.898286257342933	-0.116605582005261	0.268107578521571	5.55358002486527
YDL008W_mRNA	0.169187102062027	0.680835268470859	0.905366048498482	-0.0696120534144954	0.169239143574795	5.17143366514829
YDL009C_mRNA	41.1062744453035	1.4417276566117e-10	5.14902734504179e-09	0.7874661236344	0.122822468324779	3.07986050633214
YDL015C_mRNA	0.0111640447501539	0.915852083655558	0.997512463627163	0.0159073891946039	0.150552552296813	6.68262867542109
YDL023C_mRNA	7.0178015604311	0.00807032581355953	0.0560439292608301	-0.416834088972195	0.157348528857599	3.48089207905884
YDL029W_mRNA	0.0907109684362516	0.763275244844717	0.947564380365831	0.0796669725172435	0.264513846991029	7.7296539843592
YDL051W_mRNA	5.24965018212464	0.0219511836037815	0.120610898921876	-0.301647111042146	0.131653978590254	6.59466487043071
YDL056W_mRNA	0.214176233229428	0.64351362255648	0.896258527237438	0.137008196182795	0.296047167633358	5.86058808062746
YDL087C_mRNA	0.198944661707805	0.65557403649726	0.898286257342933	0.140014788035886	0.313911887433125	5.21344950565035
YDL098C_mRNA	5.33142470291428	0.0209442577350324	0.116356987416847	0.427996323136326	0.185361014655781	4.13421338451874
YDL101C_mRNA	0.360370424708266	0.548300583059803	0.87031838580921	-0.0894725130795281	0.149044194774806	5.06579905875997
YDL107W_mRNA	5.1605057679765	0.0231061676987001	0.125576998362501	0.286751139058796	0.126228963993375	4.79533170724174
YDL108W_mRNA	0.966761464537712	0.325489190493151	0.695489723275963	-0.131827395619979	0.134074444658698	5.45723795486521
YDL119C_mRNA	2.22127005324763	0.136121041422063	0.420126671055751	0.382143003956475	0.256404257617556	5.17260778863243
YDL120W_mRNA	0.0950064679666547	0.757906419033845	0.947564380365831	0.0379955475475393	0.123269638131126	5.46686449951245
YDL121C_mRNA	5.51075912065674	0.0188998421364912	0.109882803119135	0.383239046409335	0.163254077355124	5.2334454582963
YDL128W_mRNA	0.00947236190971534	0.922467461535159	0.997512463627163	-0.0121580477629949	0.124920784753193	6.98556306783008
