target_id	W	pval	qval	b	se_b
Q0050_mRNA	0.0437332555419028	0.834350677800344	0.991456060531323	-0.188643457950046	0.902060871233815
YAL034C-B_mRNA	0.0203123394881208	0.886668204777233	0.99710118678887	0.1105091982444	0.775386891826992
YAL059C-A_mRNA	0.0121350988015317	0.912282940944985	1	0.162022378030643	1.47079906051629
YAL065C_mRNA	0.0010190379006691	0.974533956622478	1	-0.0286155328718366	0.896409951530702
YAR030C_mRNA	0.00573681662104135	0.939624539046798	1	0.0555714999689923	0.733696817728406
YAR075W_mRNA	0.110166717093356	0.739954410570988	0.97959981001627	0.408732015027166	1.231440555776
YBL071C_mRNA	0.0580134484840072	0.809663771510274	0.987474948796927	0.167105716207246	0.693788289609795
YBR224W_mRNA	2.39268413056632	0.121904159757673	0.54433593558461	-1.02465173261076	0.662420240751975
YCL046W_mRNA	3.13216489860985	0.0767617417334188	0.424279082532277	-1.21832164247414	0.688398079484105
YDL034W_mRNA	0.245771830005365	0.620068124336825	0.947597086876554	-0.342361055648516	0.690586851364805
YDL041W_mRNA	8.57501713054488	0.00340806750640716	0.051370627745381	-2.26494709267714	0.773464817069132
YDL062W_mRNA	24.3610885403899	7.98656955527446e-07	4.36021490720503e-05	-2.56816864529606	0.520325600688913
YDL242W_mRNA	0.213618262838415	0.643946108035629	0.953184062937274	0.404959562907681	0.87617825277133
YDR149C_mRNA	0.64569440113781	0.421656262768907	0.877633299491135	-0.5868338794195	0.730300618605653
YDR504C_mRNA	0.434627209493953	0.509727137981167	0.912239924945913	0.723200614918174	1.09698409533808
YDR509W_mRNA	0.157724007996127	0.691260670371042	0.963720340456124	-0.258870783439929	0.651829686426388
YDR535C_mRNA	0.909905484182598	0.340139497787242	0.821477565889752	0.653234841753958	0.684811743837071
YDR544C_mRNA	0.0227497855613623	0.880109567631854	0.996019721042266	-0.155466408943681	1.03073711240076
YEL075W-A_mRNA	1.16959173017926	0.279485144836875	0.770792126202979	1.57547404002684	1.45678045815307
YER038W-A_mRNA	1.29482716309836	0.255160268079655	0.748585096141864	1.06074093549257	0.932187829279742
YER046W-A_mRNA	1.28845826454679	0.256332267356743	0.749567878319088	0.975807822087193	0.859664746417481
YER048W-A_mRNA	0.022470373609545	0.880842554825976	0.996069353949993	-0.102167087691446	0.681562782307728
YER068C-A_mRNA	0.0783599315039494	0.779532407194061	0.982913807418241	0.256375040101987	0.915859210766893
YER165C-A_mRNA	0.0377621926246417	0.845921437753168	0.992743632954689	0.16240611327614	0.835744969673721
YFL020C_mRNA	1.69678133055782	0.192709447385339	0.665399505977897	1.2481994624714	0.958232844469853
YFL058W_mRNA	3.00088668073236	0.0832189605532057	0.443860022784702	1.77585138844388	1.02513679351068
YFR023W_mRNA	0.396975301014984	0.528655486115106	0.917314011683615	0.573978916669491	0.910991231661052
YGL230C_mRNA	1.32789658969733	0.24917976161561	0.741601981433689	0.997811708301007	0.865897464311824
YGL235W_mRNA	0.355717028378115	0.550894564144059	0.926322180661516	-0.593766320232384	0.995550355981344
YGL262W_mRNA	0.0593473465760992	0.807530475099391	0.987474948796927	0.181763499605887	0.746115432015319
YGR294W_mRNA	0.264167957015541	0.607271063548507	0.944307184347574	0.884755410926777	1.72140539042679
YHR021W-A_mRNA	0.0300217516334005	0.862440884831289	0.993603251531862	0.116730396373481	0.673699067690772
YHR130C_mRNA	0.000696004797257406	0.978952728571045	1	0.0228644361369718	0.866671228339889
YHR145C_mRNA	0.0866485092680471	0.768481920891308	0.982373509210957	0.531146060863773	1.80440248815882
YHR193C-A_mRNA	0.00672151751576627	0.934658751696545	1	0.10866615477691	1.32544170696835
YIL141W_mRNA	0.00363111940064618	0.951949538759445	1	-0.0449183051021133	0.745423526941235
YIL163C_mRNA	0.95387523511584	0.32873484726005	0.811311397102326	0.997262292563629	1.02108903247808
YIL175W	0.0300776510434427	0.862314156986682	0.993603251531862	-0.140523742942442	0.810266252173452
YJL037W_mRNA	1.65564129815391	0.198192856097337	0.671905130776385	1.20117444256695	0.933518561678325
YJR010C-A_mRNA	0.0279841193512231	0.867146163254609	0.994091689135186	0.113390533701581	0.677830297960976
YLR041W_mRNA	0.340976698584073	0.559265994831732	0.93162703284146	0.443152951610074	0.75891178246134
YLR053C_mRNA	0.191408087445602	0.661747253495457	0.960745448062773	-0.305480397352865	0.698237556802112
YLR140W_mRNA	0.605050854603282	0.43665735958319	0.888827344322167	0.552827091731167	0.71071155839337
YLR252W_mRNA	1.27197804192046	0.259395928348054	0.755487661976401	1.12707024903424	0.999335185910196
YLR346C_mRNA	2.62771235892346	0.105012918288725	0.507551495828383	-1.02386538935177	0.631617203617377
YLR361C-A_mRNA	0.41768010471987	0.518096902578028	0.914651243202883	0.625211959496657	0.967398439226921
YLR463C_mRNA	1.45868389425376	0.227139643058547	0.71682500084522	-1.83146573240365	1.51641545952342
YML099W-A_mRNA	0.334147934053378	0.56322678206829	0.934319200872476	0.424645906379358	0.734611210577266
YOL050C_mRNA	1.6702775247782	0.196221366433579	0.669990456319711	1.40436324518676	1.08663861963116
YOR121C_mRNA	0.00803805527435409	0.928561216010956	1	0.068259087200064	0.761351104626727
YOR139C_mRNA	0.0374643526058477	0.84652268875073	0.992871260600016	-0.164720785912838	0.851019065152154
YOR214C_mRNA	0.320624539570193	0.571232561092947	0.934898420137912	0.453755663406467	0.801352653231299
YPL046C_mRNA	0.313857056976207	0.575322929467621	0.935793920597311	0.454677287956884	0.811591167211724
YPL073C_mRNA	0.000238988518415888	0.987665791611126	1	-0.0188689392423193	1.22055953455872
YPL200W_mRNA	0.0178219333139299	0.893798902242461	0.998153651470922	-0.102681489159304	0.769156565186389
YPL205C_mRNA	0.544265242276637	0.460670427332175	0.894897537083349	-0.637853064615993	0.864600229085974
YPR150W_mRNA	0.536017681341034	0.464087830552641	0.895493970691794	0.709024790907699	0.968438090163584
YPR195C_mRNA	1.36925196871642	0.241940447397733	0.732656058775454	0.800522937254017	0.684119694615893
YAL031W-A_mRNA	1.12680369959786	0.28845814381742	0.776567019607933	0.706490831461937	0.66555262093699
YAL045C_mRNA	0.00141751574451244	0.96996681345422	1	0.0236823483851553	0.6290147361712
YAR068W_mRNA	0.494304332329589	0.482013497449769	0.901424710743156	1.39798697900162	1.98840990539266
YAR073W_mRNA	0.0129091004663004	0.909540441490979	1	0.125339200044504	1.10316107199018
YBL029C-A_mRNA	0.842100336067241	0.35879676379773	0.833907249602108	0.686379004166817	0.747966367181755
YBL094C_mRNA	0.982338124173729	0.321622241909731	0.809229527796353	0.755367544574866	0.762127830944364
YBR051W_mRNA	0.00297146814675119	0.956527905854343	1	0.0327698895535489	0.601159117309605
YBR124W_mRNA	0.919132572589462	0.337702833491426	0.819407252584856	0.630950469165028	0.65812166699338
YCR025C_mRNA	12.852939835771	0.000336949463776742	0.00875506555960773	1.80707651593424	0.50405195636902
YCR041W_mRNA	1.16899976655948	0.279606856881984	0.770792126202979	0.738616072544359	0.683142872611736
YCR064C_mRNA	0.485366612249012	0.486001465156317	0.902944125264841	-0.413910625478812	0.594116516623735
YCR104W_mRNA	0.283528797669667	0.594397590644673	0.943372125335752	0.365880370708885	0.687132550686699
YDR157W_mRNA	0.107372743698805	0.743155286933701	0.97959981001627	0.195178079084974	0.595640218166136
YDR215C_mRNA	0.428884426756154	0.512536851295952	0.9126310025999	0.42582892690226	0.650227033685558
YEL008W_mRNA	0.540881562565007	0.462067607833915	0.895280811393134	0.462159530301178	0.628406725433775
YER079C-A_mRNA	0.00158829467155615	0.968209991172064	1	-0.0260665569540401	0.654060814665466
YER084W_mRNA	1.69552155147038	0.192874703510402	0.665560037336621	0.794256654404824	0.609971024120023
YER172C-A_mRNA	7.45030354959621e-05	0.993113133686284	1	0.00815007283717855	0.944222850318775
YFR012W_mRNA	0.321418718334149	0.570756292074395	0.934898420137912	0.35158771382289	0.62015194169791
YFR054C_mRNA	0.273802118334261	0.600792607538084	0.944307184347574	0.352410181050735	0.673488283279916
YGL024W_mRNA	0.231124800769923	0.63069105706022	0.953184062937274	-0.279830213170684	0.582064789296349
YGL132W_mRNA	0.000199523630809261	0.988730029239403	1	-0.00889297452544252	0.629578485667578
YHL046W-A_mRNA	0.313382349118484	0.575612019556158	0.935793920597311	-0.458959553881064	0.81985518737769
YHR153C_mRNA	0.33929072880668	0.560238913048302	0.93244250497858	0.350066215840148	0.600985790236818
YIR030W-A_mRNA	0.0467720272587463	0.828778527769402	0.990324455957368	0.140552814134802	0.649899867425267
YJL166W_mRNA	0.73024175782569	0.392804836598799	0.856230454914148	0.730677296891106	0.855051516416214
YJR095W_mRNA	6.80787152577884	0.00907568826675618	0.102785595357473	1.47557764093278	0.565530966221082
YKL031W_mRNA	0.664561885963455	0.414954030681981	0.873531820864542	0.502323524247649	0.616191640275383
YKL036C_mRNA	0.00142095430026607	0.969930426066928	1	-0.0262544745011311	0.696487417006256
YLR123C_mRNA	0.149804674012512	0.698722088708372	0.965902002314552	-0.247414218132899	0.639237098599841
YLR156W_mRNA	1.93819940814579	0.163864172983315	0.621416755605797	0.677841853842475	0.486888091860171
YLR159W_mRNA	1.93819940814579	0.163864172983315	0.621416755605797	0.677841853842475	0.486888091860171
YLR161W_mRNA	1.93819940814579	0.163864172983315	0.621416755605797	0.677841853842475	0.486888091860171
YLR269C_mRNA	0.976051321315205	0.323175619540018	0.810357434455108	-0.648896493667233	0.656809008264367
YLR416C_mRNA	0.0801911253565095	0.777038570607165	0.982913807418241	-0.178960893223769	0.631967849418283
YLR444C_mRNA	0.412195061520918	0.520857476264541	0.914746085421203	0.389111823439273	0.606070346007856
YLR458W_mRNA	0.14341188644299	0.704912421857303	0.967674857096517	0.278209177751492	0.734647285804473
YMR086C-A_mRNA	1.33806817560899	0.247374936829781	0.738955403608593	1.04202904938542	0.900825570597135
YMR107W_mRNA	0.552675372720089	0.457226594191587	0.893915084641163	0.539400348077289	0.72556473440646
YMR141C_mRNA	1.87546793067303	0.170850142270908	0.634569587459086	0.895608160721945	0.653978123795255
YMR151W_mRNA	0.093966524438405	0.75919383597783	0.980411555787091	0.1839967462734	0.600238103536169
