target_id	W	pval	qval	b	se_b	mean_obs
YBR037C_mRNA	23.096273280249	1.54089067208094e-06	5.50318097171765e-06	0.432468676076922	0.0899878140003512	6.03189636030158
YBR065C_mRNA	26.10785933671	3.2286713408194e-07	1.6143356704097e-06	-0.432757687535118	0.084695270493694	4.15168228113839
YBR208C_mRNA	21.3444752379316	3.83724984207626e-06	1.06590273391007e-05	0.590745640519956	0.127866796395766	6.76513674791158
YBR264C_mRNA	0.259744626383644	0.610295654161193	0.699174843743603	0.0388266826087568	0.0761828121419972	5.9638983169141
YDL102W_mRNA	0.109423769591965	0.740801121888405	0.805218610748266	0.0305714231889814	0.0924186926913378	6.03824504869354
YDL124W_mRNA	166.636851825431	4.01562988411773e-38	1.00390747102943e-36	-1.10371101350985	0.0855007354015893	7.56997473854452
YDL188C_mRNA	2.25992523584854	0.132760470277396	0.207438234808432	0.208899763427132	0.138960354144536	6.73277997565592
YDR120C_mRNA	4.4994607004266	0.0339055451288055	0.0605456163014384	0.187026902074925	0.0881706106807137	6.12212660943937
YGL129C_mRNA	23.7621864373522	1.0900301871523e-06	4.54179244646791e-06	-0.561694575877774	0.115227736424597	6.09026539956353
YGL248W_mRNA	1.41492559171951	0.234240434874886	0.344471227757186	-0.103397883497099	0.0869250297903303	6.58615919996631
YGR225W_mRNA	11.7851317109164	0.000597056678726383	0.00135694699710542	0.554840743705477	0.161622241240136	4.56003308817352
YHR001W_mRNA	0.47507278262603	0.490662661386621	0.613328326733276	0.0817253878729069	0.118570572131905	6.18985980518466
YHR124W_mRNA	0.0653529510353791	0.798227104861145	0.831486567563693	-0.0720543623691551	0.281856255383667	5.23688395318332
YJR060W_mRNA	28.8233762624895	7.92883375547363e-08	4.95552109717102e-07	-0.514205480339805	0.0957776717129574	6.25828754852587
YKL107W_mRNA	9.18772655441953	0.00243643321937786	0.00507590254037054	0.240286754387109	0.0792730925108187	4.48412878540902
YKL150W_mRNA	0.777240314152792	0.377986480849631	0.497350632696883	0.116666736923799	0.132333375932059	7.36143336252931
YKL209C_mRNA	0.252566261462381	0.61527386249437	0.699174843743603	-0.0572278194524773	0.113872676992842	7.10183648418585
YKR061W_mRNA	44.0602623375888	3.18420051578441e-11	3.98025064473051e-10	-0.571976829242854	0.086169762624671	5.37783221559214
YLR056W_mRNA	0.00965436188426164	0.92172852968371	0.92172852968371	0.0230566049815974	0.234657031356144	7.76317215237773
YLR288C_mRNA	3.46641605065558	0.0626268632223969	0.104378105370661	-0.169416268397616	0.0909944214707906	5.87725002665463
YMR263W_mRNA	7.94923421973948	0.00481077283818106	0.00925148622727126	-0.214608960098461	0.0761176205046741	6.05466481341445
YNL183C_mRNA	42.9095369522921	5.73304920584959e-11	4.77754100487466e-10	-0.727857179339224	0.111114121282363	6.48734214139393
YNL283C_mRNA	22.3912452607945	2.22385415745482e-06	6.94954424204632e-06	0.358239733628855	0.0757067547023785	7.377470185857
YOR370C_mRNA	1.02857954869975	0.310492524452791	0.431239617295543	-0.223186202118827	0.220063694384678	7.43519180244157
YPL222W_mRNA	18.4109006760569	1.78036576251139e-05	4.45091440627848e-05	0.835141317244937	0.194635678191858	6.3325829735135
