target_id	W	pval	qval	b	se_b	mean_obs
YBL067C_mRNA	17.9817022223927	2.23038607171878e-05	5.06905925390631e-05	0.417658600418912	0.0984931501922541	6.60251401314955
YBR017C_mRNA	4.1726931381039	0.0410804513645993	0.0684674189409988	-0.374451858649775	0.183310679296669	6.79905030590984
YBR024W_mRNA	1.31977494760797	0.250632444542637	0.313290555678297	0.089645399141791	0.0780329571173577	5.21098321487086
YBR121C_mRNA	17.4684777431253	2.92111151514346e-05	6.0856489898822e-05	-0.401542957883779	0.0960736926455426	8.24155162361285
YBR206W_mRNA	3.35653962337967	0.0669385880150074	0.104591543773449	-0.163179481772178	0.0890675816130001	4.94539368519214
YBR274W_mRNA	0.223305905923857	0.636532447000166	0.723332326136552	0.0450559811736209	0.0953459712326361	5.60689835069763
YDR190C_mRNA	35.9637540881104	2.01022357872812e-09	6.04769314198697e-09	-0.474395835375689	0.079105805675643	7.39979318691572
YDR261C_mRNA	17.2439546583176	3.28741888222902e-05	6.32195938890196e-05	-0.495509509821585	0.119325581035015	6.71807933949143
YGR288W_mRNA	35.808312911913	2.17716953111531e-09	6.04769314198697e-09	-0.47862598203435	0.079984224880062	5.25006864223533
YHR014W_mRNA	136.295767777751	1.71917059015248e-31	4.2979264753812e-30	1.43985649323764	0.12333263889994	3.06935456151497
YHR039C_mRNA	9.81684971989006	0.00172920275904069	0.00308786206971552	-0.310009270803089	0.0989438055853232	7.37307740464364
YHR134W_mRNA	0.00448670649394925	0.946595330699358	0.946595330699358	-0.0086764510071285	0.12953236312873	5.38223385818163
YHR163W_mRNA	116.987443011986	2.88890872136093e-27	3.61113590170117e-26	-0.918235883286594	0.0848954932532493	6.43957358662478
YIR018W_mRNA	20.9134195781233	4.80516494541515e-06	1.20129123635379e-05	0.549449639104179	0.120147673904001	4.94004561273917
YKL063C_mRNA	54.5992731698287	1.47790286708684e-13	6.15792861286185e-13	0.643069620331905	0.0870291140766123	5.82808572332221
YLR233C_mRNA	83.6248242926181	5.9817191725088e-20	4.98476597709067e-19	0.867980577795849	0.0949166492289395	5.10014154963886
YML029W_mRNA	1.99150551809829	0.15818355319364	0.208136254202158	-0.335555790987758	0.237779265496518	6.41171258724726
YMR064W_mRNA	36.9851831892882	1.19030338744647e-09	4.25108352659454e-09	0.562313870349607	0.092462346161121	6.01122428550833
YNL293W_mRNA	0.442937868171473	0.505707869371631	0.602033177823371	-0.0697081919165689	0.104739962157136	6.50453975882246
YOR104W_mRNA	2.78918890223288	0.0949022516386747	0.139562134762757	0.19882117971237	0.119048432674523	5.84815960246432
YOR206W_mRNA	0.0526758724519255	0.818470801354565	0.885024663320989	0.0234448474215602	0.102150745859047	5.93119474797315
YOR243C_mRNA	2.63383883668177	0.104608515879305	0.145289605387923	-0.149915109537508	0.0923742250111096	6.76097577800693
YPL017C_mRNA	62.8745550928333	2.20299930434681e-15	1.37687456521676e-14	-0.651777914848141	0.0821981755314917	5.43205723092616
YPL239W_mRNA	0.0359476327811042	0.849623676788149	0.885024663320989	-0.0642773641179863	0.33901811957767	5.61768528383388
YPR010C_mRNA	54.988328861169	1.21247677261019e-13	6.06238386305097e-13	-0.780441737232833	0.105245909696904	7.33687506864219
