target_id	W	pval	qval	b	se_b	mean_obs
YBL085W_mRNA	4.81379969825554	0.0282327277408964	0.141163638704482	0.585068480638812	0.266662959263328	7.50767335780962
YBR147W_mRNA	0.200165420440256	0.654587356532963	0.879575996071823	-0.0693540580967689	0.155016294510947	5.00702456061216
YCL057C-A_mRNA	2.71978760672514	0.099111202768296	0.353968581315343	0.374969175254669	0.227367335473588	5.29945463160184
YCR089W_mRNA	0.0447638762606667	0.832438807327829	0.94595319014526	-0.0291924767402847	0.137977127593205	6.26008105659948
YDR273W_mRNA	4.12308843573691	0.0423017859551063	0.176257441479609	0.45275917811855	0.222974879484333	5.02338905448881
YDR397C_mRNA	64.1321346235938	1.16348265975604e-15	2.90870664939011e-14	-0.930504541665821	0.116193183128939	4.54270260025929
YDR444W_mRNA	1.13416140750149	0.286889440691755	0.59768633477449	0.170599386660614	0.160191708312227	5.80092036148748
YER185W_mRNA	0.130268179347481	0.718154143316564	0.897692679145705	-0.0453613144931983	0.125680083182657	3.45096933097961
YGL194C_mRNA	0.000153117953944064	0.990127161403294	0.990127161403294	-0.00593484459341584	0.479618904377954	4.89690983221412
YGL215W_mRNA	2.28041185426648	0.13101707793581	0.371973683560746	-0.193938525848457	0.128427327490392	6.71407399889023
YGR126W_mRNA	1.23412657383289	0.266606016173975	0.59768633477449	-0.555862734074038	0.500365902860128	2.72205658748986
YHL006C_mRNA	0.235119323084809	0.627753636750271	0.879575996071823	-0.178276340296546	0.367662680221749	4.11487978644424
YIL042C_mRNA	0.221645252809681	0.637789167615778	0.879575996071823	0.133773580435894	0.28414572999111	6.44381777164078
YIL151C_mRNA	0.202552195487309	0.652668626303578	0.879575996071823	-0.0534708861081637	0.118808880517246	6.42252605005871
YJL216C_mRNA	0.00688271601653511	0.933881646847511	0.972793382132824	0.0127780976609027	0.154023248082012	4.74361375297089
YJR135C_mRNA	1.34584047159897	0.246006609544344	0.59768633477449	0.138252111456178	0.119172206572345	3.87033151344286
YKL153W_mRNA	16.4633253864342	4.96003165998508e-05	0.000413335971665423	-0.503344899250252	0.124052891365199	9.50144891040401
YKR081C_mRNA	0.20702167068737	0.649111870924145	0.879575996071823	0.0563836073415691	0.123921012569204	6.06737994607318
YLR158C_mRNA	18.136675286821	2.05603049990958e-05	0.000257003812488698	0.501604676490983	0.117783034210593	7.32544617167982
YMR167W_mRNA	2.24657470449162	0.133910526081869	0.371973683560746	-0.210312273926954	0.140315027838533	5.29497450166054
YMR220W_mRNA	10.0074883794558	0.00155904995095525	0.00974406219347033	-0.369003436560443	0.116645466293554	6.33552571611465
YNL202W_mRNA	0.0201085798266102	0.887234252351393	0.964385056903688	-0.0238072380882708	0.167887481958359	4.04980220230866
YNR030W_mRNA	0.0655175028737666	0.797978735506632	0.94595319014526	-0.0572124107618651	0.223517524976504	6.24158550146894
YOR160W_mRNA	0.18338789749487	0.668477757014586	0.879575996071823	-0.0489127571467831	0.114218593625814	5.92285451978489
YPL256C_mRNA	0.61332772809646	0.433537605858864	0.8337261651132	-0.186010091862286	0.237514543549208	6.18426331299261
