target_id	W	pval	qval	b	se_b	mean_obs
YBR006W_mRNA	6.16663764953918	0.0130181801904051	0.108484834920043	0.527564506407394	0.212447367628814	5.77480348003183
YBR106W_mRNA	0.776053945048597	0.378350707144761	0.859887970783549	0.241788955540183	0.274467232797921	7.83918421508482
YDL176W_mRNA	0.225811327678432	0.634647210956903	0.996787653218358	-0.144315457756773	0.303696641455465	5.63439587331796
YDR195W_mRNA	0.0075275397355002	0.930861173857222	0.996787653218358	-0.0271646243766749	0.313095752375572	5.57236773282126
YDR288W_mRNA	1.62094048117849e-05	0.996787653218358	0.996787653218358	0.000821374706157407	0.204012975784999	5.1983382157007
YER139C_mRNA	1.24051562282167	0.265371703873051	0.663429259682627	0.220525780640755	0.197996835459122	4.06937243250872
YFR041C_mRNA	9.82212621069508	0.0017242489841593	0.0431062246039826	0.598662793190682	0.191020295456567	5.83850578882113
YGR064W_mRNA	2.1007694962922	0.147225029030493	0.573753845809476	0.394517119008542	0.272192811595038	4.19129637521244
YHR016C_mRNA	1.96808686617194	0.160651076826653	0.573753845809476	0.266490773038202	0.18995907453502	6.63303907403413
YHR084W_mRNA	4.80326578804231	0.0284058426798684	0.177536516749177	-0.449553213059358	0.205122261750717	6.16743318900202
YHR096C_mRNA	0.00108531315129915	0.973719172092809	0.996787653218358	-0.00863250719083986	0.262035067634957	6.05603383480725
YHR104W_mRNA	0.00236552311132432	0.961208867051089	0.996787653218358	0.0290806210828921	0.597915868878411	6.42062470060902
YHR202W_mRNA	0.132671871162649	0.715677678942804	0.996787653218358	0.126968347595371	0.348582869314	5.1337557777936
YLR381W_mRNA	0.226125694833019	0.634411567785128	0.996787653218358	0.0976465953712881	0.205344061759606	5.55188536457216
YML115C_mRNA	0.0323513923094477	0.857258609544667	0.996787653218358	0.179266065249082	0.996670486481024	6.94849038863676
YMR088C_mRNA	1.48942982405436	0.222304946930943	0.663429259682627	0.329530159171246	0.27001329289025	6.31755916414539
YMR269W_mRNA	1.32431803714631	0.249818565914004	0.663429259682627	-0.725035639820571	0.630032870248764	5.25251664636449
YNL076W_mRNA	0.0141585735580866	0.905283433279736	0.996787653218358	-0.0491638898708012	0.413177331508904	6.61240135018526
YOL071W_mRNA	0.0241682902369847	0.876457472362084	0.996787653218358	0.0294206132538865	0.189246892606214	5.245992458623
YOR130C_mRNA	7.17546665547641	0.00739072210576867	0.0923840263221084	0.68300935736021	0.254977335431408	5.37181522894666
YOR192C_mRNA	0.431078384520146	0.511460275301999	0.996787653218358	-0.381826051900982	0.581550500125225	4.0643019410166
YPL259C_mRNA	0.0860404491342202	0.769272582328356	0.996787653218358	-0.0571042337110898	0.194678043820007	6.31473675194102
YPR059C_mRNA	4.16930830526194	0.0411626010579042	0.205813005289521	0.91400208652547	0.447625873754324	3.34533857259559
YPR071W_mRNA	0.237010894460891	0.626373389037357	0.996787653218358	-0.168047946397916	0.345182726644637	4.68093014936546
YPR080W_mRNA	0.14568023464773	0.702698141704257	0.996787653218358	-0.0766323669600566	0.200776058292666	10.8481715189416
