target_id	W	pval	qval	b	se_b	mean_obs
YAR002C-A_mRNA	4.41760634329568e-05	0.994696893238424	0.994696893238424	0.00280092030349055	0.421412336689712	6.85049603555374
YBR105C_mRNA	0.0124642715531648	0.911106077956611	0.994696893238424	0.0579100955837199	0.518705473341436	6.27233782499865
YCR047C_mRNA	2.42697359150454	0.119262952902185	0.745393455638657	-0.26140785256773	0.167797738801863	5.82221543975956
YEL070W_mRNA	0.558478649398287	0.454873868064121	0.994696893238424	-0.117317662058867	0.156985706664345	4.70108603367602
YGL085W_mRNA	0.20481559008196	0.650861599775755	0.994696893238424	0.0987829296662106	0.218273190530677	4.86573214452462
YGL124C_mRNA	0.789103976577293	0.374371200867232	0.994696893238424	0.143351156335652	0.16137419340013	5.55270546113081
YGR080W_mRNA	0.0472454599656226	0.827927639369132	0.994696893238424	0.0340884484722073	0.1568292964298	5.9965374892256
YHL027W_mRNA	0.058697674586397	0.808566286066196	0.994696893238424	0.0361566738144164	0.149237519920042	7.09384044382048
YIL066C_mRNA	0.0617465213894263	0.803756487397137	0.994696893238424	-0.0974393831394305	0.392128382554442	4.49054452696367
YIR010W_mRNA	0.214265031963122	0.643444857346564	0.994696893238424	0.0691040981966485	0.149289118550435	5.68516616493041
YJL094C_mRNA	0.317408480267848	0.57316923142163	0.994696893238424	0.250326318209679	0.444321418572842	6.09334025966435
YKL147C_mRNA	0.0311198829693289	0.859973196353808	0.994696893238424	-0.0745087848698595	0.422365564783413	3.39189446871957
YLL004W_mRNA	0.0063573421238838	0.936449658504144	0.994696893238424	0.0205852455415191	0.258177421895083	4.45708892892277
YLR207W_mRNA	1.60214938697733	0.205598877063139	0.856661987763079	0.253412882789186	0.200206044560011	6.41802369924229
YLR409C_mRNA	11.4393120192484	0.000719064099661488	0.0089883012457686	-0.58269025233289	0.172281165028757	6.16346520073046
YLR453C_mRNA	1.90523583110615	0.167493431952255	0.837467159761276	-0.388531076118644	0.281482494242848	4.03300332453247
YNL112W_mRNA	25.9094182969355	3.57819067650126e-07	8.94547669125316e-06	-0.749236340337472	0.147193964469636	8.20644195143432
YOR252W_mRNA	0.378729925082215	0.538283743885383	0.994696893238424	-0.152777875065976	0.248253656738934	5.00958607333925
YPL003W_mRNA	0.823330470977759	0.364208210471068	0.994696893238424	0.19002398738052	0.20942153212092	6.08604887828921
YPL082C_mRNA	3.62176872928054	0.0570282136663797	0.475235113886497	-0.281704449703629	0.148024413726598	5.90802587712397
YPL140C_mRNA	0.108037517432654	0.742389552096566	0.994696893238424	-0.0822018329462263	0.250088777469184	5.4202459002789
YPL146C_mRNA	0.00164385081654402	0.967659086002232	0.994696893238424	-0.00777415400812061	0.191744068877468	5.89071482605148
YPL158C_mRNA	0.16592953965145	0.68375498531135	0.994696893238424	-0.0606338229177218	0.148851459362783	5.29691901585289
YPL262W_mRNA	0.161160510524876	0.688090302956045	0.994696893238424	-0.0649238045401008	0.161724063281467	7.29394156841194
YPR185W_mRNA	0.992807403205998	0.319057187314453	0.994696893238424	0.221641297649884	0.222442711679925	5.92852548961026
