target_id	W	pval	qval	b	se_b	mean_obs
YBR211C_mRNA	0.781346791131853	0.376729559448643	0.658767921157184	0.164122200117504	0.185671571718958	5.60065544794141
YBR235W_mRNA	0.00108556472851181	0.973716127403595	0.998130835974722	-0.00660035010967617	0.200326826376596	6.40199484955347
YDL229W_mRNA	25.677105521083	4.03586707736818e-07	5.04483384671023e-06	-0.785191033579226	0.154953824098961	9.64763586978348
YIL046W_mRNA	1.02889289196928	0.310418837399157	0.596959302690687	0.486488413269614	0.47960910322246	6.31787570890388
YIL068C_mRNA	0.681898253363373	0.408933832859382	0.658767921157184	0.166733683104918	0.201912662088616	5.97611440938865
YIR021W_mRNA	0.575802854970015	0.447962186386885	0.658767921157184	-0.201285907646369	0.26526286951313	5.56154970051534
YIR036C_mRNA	4.07306858117659	0.043572052255531	0.181550217731379	0.310250415408943	0.153727480823424	6.48130530813232
YJL139C_mRNA	5.4880176462343e-06	0.998130835974722	0.998130835974722	-0.000372171967532515	0.158867810010679	5.49217551031709
YJR106W_mRNA	0.119877397865709	0.729167499475729	0.894839590922983	-0.0688339452406523	0.198808069580942	5.18119341621716
YKL046C_mRNA	1.07378977411387	0.300090991915692	0.596959302690687	0.169222084744237	0.163304220580938	7.29681678392889
YKL104C_mRNA	4.96176563691486	0.0259137351441882	0.129568675720941	0.361662614186032	0.16236241170829	7.56325088765534
YKL159C_mRNA	0.100137028548135	0.751665256375306	0.894839590922983	-0.0524254040161577	0.16567021505829	4.97693419891744
YLL063C_mRNA	0.0479405966449819	0.826686338968311	0.898572107574251	0.04578769872121	0.20912073620646	4.78988260090514
YLR397C_mRNA	5.47380501927163	0.0193035539322894	0.120647212076809	-0.458784259133991	0.196093793025207	5.91082893762646
YMR146C_mRNA	2.97210783320444	0.0847114122385511	0.264723163245472	-0.317372176304711	0.184092700597152	8.23245186971435
YNL172W_mRNA	0.058413926700649	0.809020586173303	0.898572107574251	0.0710478045035309	0.293962858192456	5.60047419981052
YNL236W_mRNA	0.620851799202863	0.430730928119824	0.658767921157184	-0.26292589943788	0.333687083594789	5.96841807753705
YNR016C_mRNA	0.387906738782984	0.533401765910189	0.740835785986374	-0.177205452252097	0.28452040483113	8.66221990803454
YNR042W_mRNA	1.04506439568277	0.306646545607342	0.596959302690687	0.251510882745187	0.246028407489687	3.30809207929376
YOL053W_mRNA	2.39663949236128	0.121596209800867	0.337767249446853	0.241592719514565	0.156056724357703	5.95575603163511
YOR023C_mRNA	0.218116322129348	0.640478949782043	0.84273546023953	0.17762306792215	0.380325359064573	6.3386748993854
YOR223W_mRNA	3.14676457074115	0.0760776708100632	0.264723163245472	0.275309529874643	0.155199071570384	5.96925612997627
YOR227W_mRNA	16.8455361952055	4.05485868670421e-05	0.000337904890558685	0.6488327540396	0.158084884403346	6.73540430958274
YOR287C_mRNA	45.1524321458467	1.82279186681756e-11	4.5569796670439e-10	-1.33890225037372	0.199254572865096	3.99383818597129
YPL268W_mRNA	1.29046721860866	0.255961866079377	0.596959302690687	-0.343698987220697	0.302555299271151	5.84135140687634
