target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000198692.10	EIF1AY	3	8.41173273155628	3.72363095554232e-141	5.70646443936861e-137
ENSG00000131002.12	TXLNGY	9	15.9763726789887	1.31899966849477e-136	1.01068349598412e-132
ENSG00000114374.13	USP9Y	7	17.1022779291273	5.01218952606737e-126	2.56039348289942e-122
ENSG00000067048.17	DDX3Y	5	10.1928833980664	3.56834024303316e-124	1.36712035561208e-120
ENSG00000012817.15	KDM5D	4	8.45916305692875	6.2212969001487e-121	1.90682749989558e-117
ENSG00000129824.16	RPS4Y1	3	9.84864314027861	4.84694351999182e-84	1.23799015739791e-80
ENSG00000067646.12	ZFY	2	4.89667744347207	3.14027295624625e-55	6.87495472206767e-52
ENSG00000183878.15	UTY	4	8.47711799365834	6.24146690924097e-46	1.19563100480147e-42
ENSG00000099725.14	PRKY	1	4.05843117685314	1.44349570344584e-30	2.45795240614528e-27
ENSG00000011201.12	ANOS1	1	2.05209588178287	1.51411872860084e-14	2.32038695158078e-11
ENSG00000154620.6	TMSB4Y	1	1.85636362737875	6.18588506966723e-13	8.61806260842275e-10
ENSG00000164597.13	COG5	3	7.44276197169051	5.27970484613826e-10	6.7426230639224e-07
ENSG00000171714.11	ANO5	2	7.76730555307172	5.00060011645091e-09	5.89493821420078e-06
ENSG00000196421.8	C20orf204	5	16.996140904882	8.31536936605713e-08	9.10235968105896e-05
ENSG00000234745.11	HLA-B	8	27.1989754016856	1.20537132760628e-07	0.000123148770637108
ENSG00000005302.18	MSL3	15	64.034298702984	2.18559436593234e-07	0.000209338960361957
ENSG00000165246.14	NLGN4Y	2	1.84269553832325	3.11945355344539e-07	0.000281209562979709
ENSG00000075651.16	PLD1	8	20.8305941131595	1.19477599268696e-06	0.00101721900488487
ENSG00000198216.12	CACNA1E	4	17.1821525661364	4.23044948507536e-06	0.00341219149256736
ENSG00000241859.7	ANOS2P	2	4.3359576554826	1.06430631147531e-05	0.00815524711167953
ENSG00000180543.4	TSPYL5	1	5.38486933783701	2.51500610586369e-05	0.0183535564630291
ENSG00000260386.6	LINC01225	2	4.93114635977394	2.93020458106721e-05	0.0204115387294795
ENSG00000215580.11	BCORP1	2	2.92706681252183	4.45904481996189e-05	0.02971080950692
ENSG00000204520.13	MICA	1	1.92932219266622	4.94370851208883e-05	0.030982990539551
ENSG00000177103.14	DSCAML1	3	7.40943537021438	5.05432145832806e-05	0.030982990539551
ENSG00000111052.7	LIN7A	3	10.0229142985641	7.45583919462395e-05	0.0423187909843007
ENSG00000100321.15	SYNGR1	5	12.0410559616744	7.32961487046323e-05	0.0423187909843007
ENSG00000137731.14	FXYD2	8	23.9751344584122	0.000116715921240842	0.0638811247505682
ENSG00000277988.1	FAM30B	1	4.89849383002876	0.000198450373431179	0.10487075768389
ENSG00000163513.17	TGFBR2	2	3.52255170014367	0.000233427614085479	0.109365976195518
ENSG00000126012.11	KDM5C	8	34.7920800149746	0.000233455037819645	0.109365976195518
ENSG00000077782.20	FGFR1	6	13.9056418679648	0.000215058906114554	0.109365976195518
ENSG00000184154.14	LRTOMT	7	11.8349622156799	0.000235502591481377	0.109365976195518
ENSG00000130675.15	MNX1	3	11.5207956212277	0.000276707458632639	0.124721817751329
ENSG00000029534.20	ANK1	6	16.3869412691026	0.000311056230974328	0.136198192562331
ENSG00000168528.12	SERINC2	2	7.76482662761549	0.000397382919665294	0.15399528367059
ENSG00000163132.7	MSX1	2	9.66700274573007	0.000388229758286383	0.15399528367059
ENSG00000152558.15	TMEM123	4	18.9790152819142	0.000370808289883998	0.15399528367059
ENSG00000282651.2	IGHV5-10-1	1	2.84639122434768	0.000401945275486043	0.15399528367059
ENSG00000277856.1	AC233755.2	1	3.89571504898377	0.000374157904590213	0.15399528367059
ENSG00000197249.13	SERPINA1	1	2.04983067633351	0.000416119828259732	0.155537472392205
ENSG00000171847.10	FAM90A1	2	3.82964020054584	0.000488059929975609	0.178083772068481
ENSG00000259040.5	BLOC1S5-TXNDC5	1	3.14639642244939	0.000524669067795957	0.186989615441234
ENSG00000112139.16	MDGA1	4	12.1537671331927	0.000541425041125643	0.188575880801147
ENSG00000164749.11	HNF4G	1	3.69361919993919	0.000581768534763768	0.198124506561217
ENSG00000051620.11	HEBP2	2	10.0686661085915	0.00079580614436932	0.265124547009996
ENSG00000125869.10	LAMP5	1	4.72241879418888	0.00102063084266827	0.33279080135939
