target_id	W	pval	qval	b	se_b	mean_obs
YBL079W_mRNA	10.6146651237256	0.00112194270463556	0.00428480851869497	-0.488464748029657	0.149927078352565	6.28573460765997
YBR286W_mRNA	0.00442623476956217	0.946955910745915	0.967503316853227	0.0162617048239244	0.244426816253415	8.90849861375976
YCL016C_mRNA	24.3197360086478	8.15987142420748e-07	6.79989285350624e-06	0.765082190149387	0.155141742236759	5.22690533497877
YCR012W_mRNA	4.92651493591964	0.0264476040099392	0.0661190100248481	0.294027645040256	0.132470221848733	11.0730195067998
YDL012C_mRNA	0.00165973286312915	0.967503316853227	0.967503316853227	-0.00552689825173715	0.13566329868725	4.46728124864697
YDL076C_mRNA	0.00511641719654014	0.942976637324325	0.967503316853227	-0.0261215936378247	0.365188164638704	5.68273506964761
YDL128W_mRNA	0.370288063996843	0.542847290450801	0.753954570070556	0.102036503498417	0.16768171672026	6.97137630483603
YDR012W_mRNA	0.742049790840209	0.389005047211254	0.607820386267585	0.112868395905286	0.131025501113127	9.07990089966622
YDR516C_mRNA	0.017099348513117	0.895961624686172	0.967503316853227	-0.0204377569751031	0.156294411168295	8.75286828352331
YER120W_mRNA	0.00987689427494732	0.920834525144672	0.967503316853227	0.0419532773915486	0.422139208094999	7.1922874181014
YGL047W_mRNA	10.2237485627231	0.00138643780407744	0.00433261813774201	0.63242018956481	0.197788321976144	5.32248992567595
YGR018C_mRNA	2.4454884347145	0.117863192718869	0.24554831816431	0.199961921738546	0.127868772249739	3.91496942895386
YGR098C_mRNA	29.1079833200629	6.84543232967421e-08	8.55679041209277e-07	-0.680349706864014	0.126103210430992	5.24287760079493
YHL004W_mRNA	0.235740061964949	0.627299940072397	0.825394657989996	-0.135794851985664	0.279683347736347	6.27131910697547
YHR019C_mRNA	1.07400679740881	0.30004215583581	0.50007025972635	-0.136121005986433	0.131347446758057	8.42376519577399
YHR080C_mRNA	1.18768413332682	0.275797192224412	0.492494986115022	0.268179890835405	0.246079668088026	6.30373224685608
YIL145C_mRNA	0.502939956924476	0.478211171200303	0.703251722353386	0.121105713095268	0.170768027138205	6.51990530498499
YJL210W_mRNA	13.9313781488192	0.000189606660700501	0.000948033303502506	0.772495933817312	0.206966074122775	6.25724233380922
YLR195C_mRNA	6.94749361081158	0.00839367511159657	0.0233157641988794	-0.329701503660152	0.125085465699129	6.15459723815707
YLR229C_mRNA	17.022585331216	3.69378255892294e-05	0.000230861409932684	0.523195465697987	0.126809331050319	6.92697939639165
YMR019W_mRNA	0.0179882401713531	0.893307490926427	0.967503316853227	0.016891506501644	0.125943003436936	5.84879186661801
YMR268C_mRNA	3.94919076748778	0.0468939134839818	0.106577076099959	-0.276849051065975	0.139312146152169	4.63340585316843
YOL115W_mRNA	1.97017259637625	0.160429543026119	0.308518351973307	-0.338522174083385	0.241176497798014	5.89068408139741
YPL095C_mRNA	97.4737584732345	5.45747638666856e-23	1.36436909666714e-21	-1.35745338338546	0.137493151997797	6.2636194480662
YPR010C_mRNA	10.4907349517195	0.00119974638523459	0.00428480851869497	-0.547286162307763	0.168970741586816	7.61056500823025
