target_id	W	pval	qval	b	se_b	mean_obs
YBL042C_mRNA	5.31249615057634	0.021172999266349	0.0588138868509695	0.317836967509939	0.137897087707193	6.04767415771367
YBR080C_mRNA	0.0632049813055894	0.801500222448416	0.946021503857702	-0.171056730284857	0.680400325515909	6.94625043145283
YBR097W_mRNA	2.53207700672638	0.111553293008943	0.197576659529846	-0.282588489797092	0.17758898036669	5.5905030373535
YDR069C_mRNA	0.00898086179408103	0.924499574243116	0.946021503857702	-0.03024802077316	0.319181679827981	5.62947325042512
YDR242W_mRNA	0.00458379100056493	0.946021503857702	0.946021503857702	0.0095693824689581	0.141342090045032	5.31528521440673
YER014C-A_mRNA	7.13182489661025	0.00757276162614532	0.027314201152448	1.1316438909766	0.42374974264845	3.41082810778086
YER114C_mRNA	0.25371598126896	0.614470609845712	0.850557340917967	0.107709987246141	0.213836610857852	6.72853405052637
YHR211W_mRNA	7.11410531890234	0.00764797632268543	0.027314201152448	0.431318964295913	0.161710570229556	5.93666648014023
YIL016W_mRNA	8.77558066026097	0.00305289957080436	0.0190806223175272	0.408273536746986	0.137820334545015	5.81804451493033
YIL037C_mRNA	0.375115508520924	0.540228996490609	0.794454406603837	-0.0935436541893635	0.152732626877524	4.56789553827239
YJR009C_mRNA	17.0518181751522	3.63735321432364e-05	0.000454669151790454	0.606856775089705	0.146960580345913	11.0566891762183
YKR021W_mRNA	0.0140677104682097	0.905586418643267	0.946021503857702	0.0274847895377564	0.231729169442778	6.26438167681108
YLL054C_mRNA	17.5992005921761	2.72702956914637e-05	0.000454669151790454	-0.841978444575939	0.200703295077403	5.25330374660538
YLR105C_mRNA	4.45209133246643	0.0348585327896653	0.0871463319741634	0.291669769026508	0.138232252580259	5.96268497708239
YLR219W_mRNA	2.4364266903633	0.118545995717907	0.197576659529846	0.215877938289402	0.138302995803193	7.04818920570236
YLR221C_mRNA	14.6373253147271	0.00013030800203622	0.0010859000169685	-0.707927376245629	0.18503668729642	6.16879296376077
YLR324W_mRNA	5.51539857115385	0.0188497776471232	0.0588138868509695	0.354360881520401	0.150888910339459	6.39957118552925
YML094C-A_mRNA	0.210438947168475	0.646423579097655	0.850557340917967	-0.0925647779517643	0.201782130644353	4.40553488325855
YMR163C_mRNA	8.10407163717312	0.00441659361277919	0.022082968063896	0.48888313276769	0.171732866077757	5.21583475911063
YNL056W_mRNA	2.8691300389601	0.0902936657826244	0.188111803713801	0.360891609458795	0.213059875467598	6.09697507650785
YNL234W_mRNA	2.4489208184246	0.117605698699573	0.197576659529846	-0.237997981641127	0.152084832013591	5.7561346055319
YPL020C_mRNA	0.0139765135182946	0.905891516656956	0.946021503857702	-0.0171233890800473	0.144840595074546	6.25606130705882
YPL199C_mRNA	4.03657640706252	0.0445240599500459	0.101191045341014	0.28317095236755	0.14094254610135	6.32183966947809
YPL201C_mRNA	0.767883264136984	0.38087267907988	0.595113561062313	-0.275447963234261	0.314334437968489	3.84514141817588
YPR084W_mRNA	0.1446506552461	0.703700716457322	0.879625895571653	-0.0779336499554465	0.204910783493709	5.73701842640086
