target_id	W	pval	qval	b	se_b	mean_obs
YBR037C_mRNA	0.183146618529921	0.668682916278934	0.796051090808255	0.0622056324567541	0.145355094460558	5.91933254367256
YCL026C-A_mRNA	0.00264383010070263	0.95899229167744	0.965785138731637	0.00616841535966392	0.119965629845203	2.65394780859863
YCR011C_mRNA	2.09985850646123	0.147312770337725	0.241417193197174	0.122912413242287	0.0848204807541929	7.26450722981153
YDL156W_mRNA	2.70757265327443	0.0998728534745848	0.196957171392797	-0.255687117021708	0.15538846867724	4.67747083626616
YDR036C_mRNA	10.7943478391665	0.00101810474316898	0.00509052371584491	-0.41235792962437	0.125509368973902	5.87477846280563
YDR085C_mRNA	14.356664498339	0.000151243386298777	0.000945271164367354	-0.512416730727722	0.13523731059822	6.20004494811401
YDR099W_mRNA	0.0360011853261745	0.849513044566414	0.921516043987498	0.0227842787040041	0.120081715708577	7.46379204784144
YDR235W_mRNA	0.810853877418745	0.367867921957129	0.49711881345558	0.175787723968691	0.195216824575588	5.50835109909364
YDR309C_mRNA	2.25653952314433	0.133051077933392	0.240007463079898	0.168695064992204	0.112300297206214	6.5204615982828
YDR322W_mRNA	6.07989071818419	0.0136729228670508	0.0455764095568361	-0.263406860094489	0.106826548003885	5.71866496853008
YDR478W_mRNA	0.227203866783736	0.633604914699042	0.792006143373803	0.096182240341334	0.201784140629585	3.83052327708392
YEL005C_mRNA	0.00183999133231053	0.965785138731637	0.965785138731637	-0.00340991007936372	0.079494125853586	5.05862039104759
YEL017W_mRNA	0.0210453791284894	0.884655402227998	0.921516043987498	0.016247057497526	0.111994408528711	6.00825369201032
YER066W_mRNA	0.044636700291201	0.832673475142891	0.921516043987498	-0.0295440572498419	0.139837642925493	4.94595949419308
YER088C_mRNA	1.17979451245844	0.27739783269956	0.407937989264059	0.129737423710399	0.119443379765711	8.26176630596702
YER089C_mRNA	0.685554227074666	0.40768068197493	0.536421949967013	-0.074362448190639	0.0898116701883941	7.37165179949118
YFR051C_mRNA	4.62213182504865	0.0315619882542713	0.0928293772184451	-0.188801271455723	0.0878180422181569	7.53032401719838
YGL122C_mRNA	31.4698709757495	2.02559012927215e-08	2.53198766159019e-07	-0.46422325228537	0.0827521733616318	7.43167214891149
YGL163C_mRNA	17.6570345003306	2.64535073247273e-05	0.000188953623748052	0.335934908926615	0.0799459105713751	6.38759435478964
YGL229C_mRNA	1.43251222830759	0.231354878716366	0.350537695024796	-0.189754783604345	0.158541719475455	5.29062143952026
YGR005C_mRNA	3.236842200645	0.0719992862919028	0.156520187591093	0.145851354122963	0.0810680453502868	6.89056172601718
YGR048W_mRNA	0.91268910821291	0.339401924555097	0.471391561882079	0.286735165329448	0.300136991097029	6.5623994251203
YGR147C_mRNA	2.24088334087114	0.134404179324743	0.240007463079898	-0.148964668096205	0.0995115862976407	6.53059785275142
YHR188C_mRNA	3.73194289186503	0.0533812671250836	0.127098255059723	-0.156623669466256	0.0810755493391724	7.13771405377951
YIL016W_mRNA	5.22487412121933	0.0222660579538373	0.0695814311057416	0.412958950730213	0.180662896080783	6.16366016306007
YIL026C_mRNA	9.91637610512415	0.00163814609093231	0.00744611859514685	0.454309404128386	0.14426973419268	5.87119779487336
YIL123W_mRNA	47.1147579043222	6.69496836269036e-12	1.67374209067259e-10	-0.546633892862959	0.0796375835562833	7.74106160078983
YJL134W_mRNA	0.956242706255494	0.328135344196643	0.468764777423776	-0.0978383994266622	0.10005188413768	6.41070997812386
YKL043W_mRNA	104.992257310664	1.22614023002932e-24	6.13070115014658e-23	-0.981793361966665	0.0958167541803551	6.45092267451712
YKR016W_mRNA	2.16860061497246	0.140854357817729	0.241417193197174	0.120775657363323	0.0820143073959964	6.44692814699041
YLR118C_mRNA	2.07552265165099	0.149678659782248	0.241417193197174	0.132419509871182	0.0919153906483028	5.87602385895663
YLR192C_mRNA	7.3263011625051	0.00679527520099364	0.0242688400035487	0.334782517941018	0.123685955319398	7.82976279870961
YMR074C_mRNA	0.0255120818833505	0.873097691145902	0.921516043987498	0.0225923542964273	0.141445306153514	6.11549906246145
YMR292W_mRNA	7.53495156531569	0.00605133641261827	0.0232743708177626	0.642992974668568	0.234242662267763	5.04464886333101
YMR306W_mRNA	0.246782244667717	0.61934996694202	0.792006143373803	0.178239698030156	0.358795909072314	5.17925803102195
YNL090W_mRNA	4.04243940331751	0.0443696420236973	0.111390004014235	0.198476810598789	0.0987161054483341	4.94382745020477
YNL103W_mRNA	4.11339776138573	0.0425448068723367	0.111390004014235	0.171844618645802	0.0847296832704535	6.81373675512451
YNL128W_mRNA	2.76116288861594	0.0965780117424567	0.196957171392797	0.239364026404827	0.144049869049233	3.82085377366592
YNL158W_mRNA	3.45176832047553	0.0631841372208559	0.143600311865582	-0.180340773887163	0.0970673357961233	5.21428632163615
YNL186W_mRNA	8.31719776248898	0.00392714581430392	0.0163631075595997	-0.260035397248155	0.0901662392811758	6.16702642404987
YNL317W_mRNA	0.0805327975119638	0.776576674534149	0.902996133179242	-0.0227600498772215	0.0802022988325503	5.76962468121564
YNR032W_mRNA	0.186612167880542	0.665751366582584	0.796051090808255	0.0463708117417872	0.107343244875076	6.19091583200981
YOL009C_mRNA	2.6674853457566	0.102417729124254	0.196957171392797	0.13701982771639	0.0838942886568223	5.29144205674484
YOL156W_mRNA	11.606764801649	0.000657123606783211	0.00365068670435117	0.342215985641679	0.100448787885749	5.09008130247573
YOR015W_mRNA	27.1399547921835	1.89245970972586e-07	1.57704975810488e-06	0.477789411180945	0.0917132240412059	4.75240075888161
YOR022C_mRNA	0.0227685569807077	0.880060489629889	0.921516043987498	0.0216212281091906	0.14328891866468	5.44826359669424
YOR209C_mRNA	1.97930920986131	0.159463198992139	0.249161248425218	-0.236032317308806	0.167770132480544	7.4144181366342
YOR335C_mRNA	4.03536630659469	0.044556001605694	0.111390004014235	-0.180921617215016	0.0900635329955935	7.86631173570344
YPL198W_mRNA	44.9684016818944	2.00239636189958e-11	3.33732726983263e-10	-0.555574181824455	0.0828492019753523	6.57161684083664
YPL226W_mRNA	30.6565296329779	3.079883815802e-08	3.079883815802e-07	-0.473929462667968	0.085595752238981	7.60727894316398
