target_id	W	pval	qval	b	se_b	mean_obs
YAL037W_mRNA	0.209298100478197	0.647318102672788	0.840356112316961	0.146855849740542	0.321002642195567	3.58426791283718
YBL008W_mRNA	0.250939779921934	0.616414125564723	0.833951455619994	-0.0856833086938102	0.17104542883153	5.54800014762182
YBL091C-A_mRNA	1.21290557969102	0.270757441793162	0.712519583666215	0.167787816261078	0.152351566770136	5.27073234933916
YBR042C_mRNA	0.249930417111573	0.617124077158796	0.833951455619994	0.0510033772246305	0.10202095326254	5.99105885594081
YBR181C_mRNA	0.259440394392552	0.610504872182931	0.833951455619994	-0.178075971964807	0.349612156730704	8.93190391993289
YBR195C_mRNA	0.0838744526641869	0.772113954617937	0.869649074679495	-0.0338550222750291	0.11689831584268	5.03257490010145
YCR020C_mRNA	8.55456071254851	0.00344657661377358	0.0287214717814465	0.299979768553129	0.102563565288697	3.17370580118445
YDL131W_mRNA	0.0316645461602714	0.8587658981499	0.933441193641196	0.0806556982423535	0.453261071778212	7.3291713551956
YDR304C_mRNA	0.147489603203893	0.700946020147089	0.840356112316961	0.0587629318425117	0.153011034772898	7.20998355709617
YDR346C_mRNA	2.28301250550199	0.130797598254781	0.435991994182604	-0.270823117205911	0.179238618284184	7.62838786943174
YER040W_mRNA	0.724943056663575	0.394527267964806	0.825554442568081	0.116211585962735	0.136488946237413	5.93920349320156
YER058W_mRNA	0.0760782196425004	0.782684167211546	0.869649074679495	0.081059521698232	0.293882595240083	4.07192165795623
YER183C_mRNA	0.0160938416530097	0.899050014337117	0.933693208638404	-0.0145342390461976	0.114567763916406	5.41192326253775
YFL023W_mRNA	9.39819109647283	0.0021719963054349	0.021719963054349	-0.406618119964903	0.132636970046849	5.6109652137317
YFL054C_mRNA	4.85310408562641	0.0275964269950015	0.137982134975007	0.60783105969822	0.27591358588594	6.16098317773569
YGL168W_mRNA	20.3922059375907	6.30862101434143e-06	0.000149122603115043	0.50779049774012	0.112448189019191	4.43981426891769
YGL243W_mRNA	0.322180845383933	0.570299974989379	0.833951455619994	0.151267824643589	0.266499686856811	5.10967409008729
YGR150C_mRNA	0.61869335475518	0.431533258268909	0.829871650517133	0.0896922434860144	0.114029484643603	5.84049037006189
YGR160W_mRNA	29.6901779367871	5.06910120976689e-08	2.53455060488344e-06	-0.896524376099026	0.164534017479224	5.13237831529278
YGR230W_mRNA	2.59133604000593	0.107449664960671	0.413267942156428	0.281601686028196	0.174933660193902	3.3122653990355
YGR247W_mRNA	0.295439889481612	0.586755425326908	0.833951455619994	-0.0633032186870414	0.116463872457699	5.79390004624257
YHR012W_mRNA	2.08303406650977	0.148943864063884	0.465449575199636	0.152170685414851	0.105434516429091	6.19709371322408
YHR107C_mRNA	0.376434052015984	0.539517877180842	0.833951455619994	-0.0978146354013672	0.159426087878567	6.73337343025967
YHR114W_mRNA	0.994723447786221	0.318590656414314	0.758549181938844	0.108002457375259	0.108288530286147	6.53246487248414
YIL109C_mRNA	1.73154940921092	0.188213144585189	0.553568072309379	-0.158585495200372	0.120516363430264	7.81758660460547
YJL143W_mRNA	0.384282072297183	0.535320406342337	0.833951455619994	-0.0787817349120715	0.12708680995857	6.62622814713005
YJL183W_mRNA	0.456334737745136	0.499341938751683	0.833951455619994	-0.0884406129079622	0.130921200401465	6.25455692764373
YJL201W_mRNA	0.12692994784496	0.72163665564295	0.840356112316961	-0.0360734472037138	0.101252462675976	5.65503695517705
YJR021C_mRNA	0.355165842566686	0.551203338328238	0.833951455619994	-0.085003261227255	0.142632991954519	5.90170431794328
YJR110W_mRNA	8.14710275516162	0.00431300135553363	0.0308071525395259	0.300967102896535	0.105442921611619	5.81373681126059
YJR154W_mRNA	1.46336011466892	0.226396247200384	0.628878464445512	-0.125038750798937	0.103363931444064	4.01306744641352
YKR063C_mRNA	0.494776796193296	0.481804187631117	0.833951455619994	0.101308685185072	0.144026370645109	5.37021371345431
YKR101W_mRNA	4.65144567809299	0.0310274059983997	0.141033663629089	0.369125394660841	0.171151199657748	4.77801478356688
YLR023C_mRNA	0.664583330063046	0.414946503428266	0.829871650517133	-0.0860136807524173	0.105509802694722	6.3492490133284
YLR034C_mRNA	0.139032654240324	0.709244584825616	0.840356112316961	0.0979161043789462	0.262600603407378	6.28902306471359
YLR046C_mRNA	16.0692292132684	6.10683158132373e-05	0.000763353947665467	0.479872978589418	0.119709543013172	4.86754081299862
YLR052W_mRNA	1.09598216584454	0.295149544833872	0.73787386208468	-0.320104069389466	0.305766182864662	5.7859736281516
YML012C-A_mRNA	0.0193811051974058	0.889279435534023	0.933693208638404	-0.024925027672932	0.179038479015021	3.6014407911998
YML126C_mRNA	2.36421243021417	0.1241465532691	0.435991994182604	-0.163610369907367	0.106406357908352	7.65963445100113
YNL058C_mRNA	19.7239378466474	8.94735618690259e-06	0.000149122603115043	-0.458681042172666	0.103279464612345	6.12192563149335
YNL123W_mRNA	7.16230533991062	0.00744514489096122	0.0433521181823553	-0.273242127450261	0.102098942114418	6.66221466654897
YNL181W_mRNA	0.00692209436717769	0.933693208638404	0.933693208638404	0.0293210716523794	0.352420433790817	5.9446016458087
YOL009C_mRNA	0.906276451411509	0.341104319874801	0.775237090624548	0.160659437332483	0.168762478089272	4.9132869692534
YOR173W_mRNA	3.87176073427764	0.0491049810194881	0.2046040875812	-0.21351934891071	0.108513302477311	5.69523403215675
YOR332W_mRNA	0.5641996879315	0.452573056249453	0.833951455619994	0.143746816915678	0.191373507094188	8.01754564755403
YPL054W_mRNA	0.125914460135763	0.722706256592587	0.840356112316961	-0.091898930933448	0.258983833687445	5.06906058052749
YPL139C_mRNA	0.00880919500662034	0.925222504215039	0.933693208638404	-0.013839327527217	0.147450712571856	5.95881693676162
YPL165C_mRNA	7.07805160909205	0.00780338127282396	0.0433521181823553	0.274629854643542	0.103226424457332	5.58258996369933
YPL216W_mRNA	0.149376513379843	0.69913189780547	0.840356112316961	0.0634729718060714	0.164228177476947	5.35524666325574
YPL264C_mRNA	0.719627471506407	0.396266132432679	0.825554442568081	0.329956342609228	0.388957915489264	4.29354153499544
