target_id	W	pval	qval	b	se_b	mean_obs
YAL012W_mRNA	0.00519869132791123	0.942520773651066	0.955345638935623	-0.0160428099453273	0.222501745631042	8.43041691410261
YBR038W_mRNA	1.18111096881379	0.27712994041173	0.532942193099481	-0.579884816267042	0.533576121562815	6.47407433932961
YBR081C_mRNA	0.137618418188279	0.710660200422021	0.866658781002465	-0.114653620667153	0.309064762910744	6.72731489035999
YBR215W_mRNA	0.384547157951794	0.535179664969862	0.851775274549036	-0.113801774658988	0.183516125525659	6.33565325846427
YBR262C_mRNA	8.50163986236681	0.00354826548919792	0.0253447534942709	0.531019975277707	0.182120781907812	4.42904657799739
YCL031C_mRNA	4.51351629997508	0.0336280405292378	0.107895335229656	-0.358430440884928	0.168712545821872	6.83671433321818
YCR066W_mRNA	0.216604106510915	0.641639690848485	0.851775274549036	-0.21264088807143	0.456891874385473	5.43782911000262
YDL080C_mRNA	0.147855112380599	0.700593574465807	0.866658781002465	-0.187607526714005	0.48790142349142	6.31735425031537
YDL084W_mRNA	0.243058714933195	0.622005625563186	0.851775274549036	0.0785749567285063	0.15937806574501	8.11487823419042
YDL142C_mRNA	5.22678148683432	0.022241652190108	0.0855448161158002	0.449417200206898	0.196576916178457	5.47022594407377
YDR025W_mRNA	0.00696459637497451	0.933490427334649	0.955345638935623	0.0306736685804542	0.367551115047184	8.6418730786282
YDR100W_mRNA	5.51248367502793	0.0188812163805391	0.0855448161158002	0.696736429224142	0.296752823817779	5.23915064052161
YDR150W_mRNA	0.209258496374638	0.647349208657267	0.851775274549036	-0.120982328182805	0.264472419061851	7.54484647517046
YDR190C_mRNA	0.761468405991723	0.382869379090481	0.709017368686076	-0.305713849852229	0.350339551586585	7.59088813833859
YDR303C_mRNA	0.219503587186838	0.639418420581136	0.851775274549036	-0.165597931177433	0.353454972510273	6.45454442358595
YEL036C_mRNA	4.49712770266537	0.0339518373824615	0.107895335229656	-0.37391929502426	0.176323527689906	7.39300005405371
YEL041W_mRNA	1.26891967809756	0.259969445410006	0.531789483605641	0.576262053976965	0.511567512744764	4.68651143869945
YEL051W_mRNA	1.85469869250851	0.173237896077194	0.393722491084532	0.291808792899088	0.214270158657046	7.16716874259196
YEL061C_mRNA	0.326991963223921	0.567435720600376	0.851775274549036	-0.0916659596665792	0.160302224893981	6.08225139680349
YGL040C_mRNA	0.559462441861704	0.454476914006633	0.783580886218333	-0.122089825694449	0.163227754230933	7.1236614184353
YGL099W_mRNA	12.1652962719931	0.00048686930948976	0.0048686930948976	-0.669873917260213	0.192057699725341	6.89395159867542
YGR067C_mRNA	21.3410031711841	3.84420578772521e-06	6.40700964620869e-05	0.948082560216142	0.205229006482692	4.78868843741304
YGR232W_mRNA	22.2686961300702	2.37039515041316e-06	5.92598787603289e-05	0.938877723576931	0.198958107055278	5.66634560007535
YHR044C_mRNA	6.5225154606949	0.0106517242175151	0.0532586210875757	0.551811122786765	0.216064238658245	4.49329369643845
YHR144C_mRNA	5.33417467785667	0.0209112391484813	0.0855448161158002	-0.41867773913895	0.181278481080176	5.36070789243395
YIL087C_mRNA	1.34261184399479	0.246573888985482	0.531789483605641	0.408126113525434	0.352224163606184	5.38034565360313
YIL160C_mRNA	0.142528171689599	0.705780491747754	0.866658781002465	-0.216913811396039	0.57456193226621	4.96612451047799
YJL178C_mRNA	0.0913847960992437	0.762424001024922	0.897263348559707	0.150811598134244	0.498881924161187	6.79003577976429
YKL073W_mRNA	0.215911439806414	0.642173012109619	0.851775274549036	-0.08524504265576	0.183455740449395	6.74022311097572
YKR002W_mRNA	0.305841717522712	0.580243154591996	0.851775274549036	0.132165393994921	0.238984312091607	6.75237537241357
YLL031C_mRNA	2.62872519452698	0.104945944044332	0.26236486011083	-0.301483563062281	0.185947800451442	6.8483041213358
YLR015W_mRNA	4.46843969150864	0.0345265072734901	0.107895335229656	-0.339224724874978	0.160475799665052	5.68391619526142
YLR080W_mRNA	7.68741359591775	0.00556072615352935	0.030892923075163	0.688371081352003	0.248274715827948	5.21464439135103
YLR153C_mRNA	3.17825275512263	0.0746244873014313	0.207290242503976	0.347642859633097	0.195002014352584	8.01167095350775
YML046W_mRNA	0.00313546130868033	0.955345638935623	0.955345638935623	0.00876458608212135	0.156523909899626	5.60163427391694
YMR043W_mRNA	9.39942314872243	0.0021705372298282	0.0180878102485684	-0.741358558050936	0.241811919576396	7.52512237975643
YMR109W_mRNA	1.23780376625964	0.265894741802821	0.531789483605641	-0.256308243109867	0.230375703176869	7.82876794858488
YMR299C_mRNA	0.00740941823118532	0.931404429950013	0.955345638935623	0.0136630648813162	0.158728925319318	5.43492436444188
YMR316W_mRNA	0.0728442610438594	0.787239679877938	0.897263348559707	-0.0935402360835794	0.346577839959909	6.77791506217356
YNR013C_mRNA	0.219160625410181	0.639680225232572	0.851775274549036	-0.273771126227921	0.584798671029511	7.57128632036577
YNR020C_mRNA	0.059343233613243	0.807537013703737	0.897263348559707	0.0387604265882348	0.159112003564609	5.80340455235036
YOL048C_mRNA	4.01739730705982	0.0450331585425583	0.132450466301642	0.815342725284824	0.406787696131311	5.99387438382786
YOR136W_mRNA	0.0657241508916164	0.797667297780673	0.897263348559707	-0.0430888965767607	0.168074907443646	8.07365611893237
YOR212W_mRNA	8.09301257865807	0.00444362382405357	0.0277726489003348	-0.450626726857461	0.158402429621511	7.1658234816319
YPL094C_mRNA	0.626172585222936	0.428762720270388	0.76564771476855	0.127584690306675	0.161232110535693	7.10426739288494
YPL134C_mRNA	51.3389775789241	7.77171411826915e-13	3.88585705913457e-11	1.1878106009061	0.165776737802317	5.49480144811479
YPL159C_mRNA	0.0353923436230183	0.850775897045087	0.924756409831616	-0.0347560598885428	0.184746353864688	5.98065633879242
YPL202C_mRNA	2.48941694015685	0.114614178283534	0.272890900675081	-0.364953515657083	0.231306976259409	6.01044785249968
YPL231W_mRNA	2.84557924070452	0.0916255673679649	0.241119914126224	-0.310896376639854	0.184302114799015	9.47446799321782
YPR098C_mRNA	13.0943772641554	0.000296183445829425	0.00370229307286782	0.625539790831619	0.17286716747784	5.40998085466135
