target_id	W	pval	qval	b	se_b	mean_obs
YAR071W_mRNA	277.037004363288	3.32120965235274e-62	1.66060482617637e-60	-2.17224214119554	0.130508663872026	5.27551809188314
YBL025W_mRNA	0.771822753109748	0.379653759086791	0.593208998573112	0.140525523124163	0.159954485060041	3.9351993320521
YBL060W_mRNA	0.25248179037242	0.615332968541797	0.809648642818154	0.101748060582627	0.202493510400914	5.76892707574608
YBR127C_mRNA	2.56667889260053	0.109136638869725	0.252669890392123	-0.332919293665378	0.207803661221034	8.43769058768689
YCL064C_mRNA	96.4165981214315	9.30835129033818e-23	1.55139188172303e-21	-0.964187991575233	0.0981941954719632	7.54050118604351
YDL040C_mRNA	1.53624105928114	0.215178184295732	0.413804200568716	0.117970092457291	0.0951792406448199	7.25812606555005
YDL109C_mRNA	0.90546877555754	0.34131955139931	0.588481985171225	-0.143988506506233	0.151318172575512	4.96926495357219
YDL233W_mRNA	0.139448413518191	0.708829980708271	0.864426805741794	0.213075404816502	0.570593123367313	5.89994021423812
YDR130C_mRNA	2.6807373156923	0.101568692176112	0.252669890392123	-0.246182999425943	0.150359519381807	5.13331601710119
YDR238C_mRNA	10.9303442646827	0.000946019151876757	0.00363853519952599	-0.339302838698443	0.102629112354518	7.77382387615011
YDR245W_mRNA	0.141679175367773	0.70661735854007	0.864426805741794	-0.0362505493232451	0.0963078265305728	6.99403181787851
YDR261C_mRNA	13.0120852268669	0.000309487119463559	0.00140675963392527	-0.397114137464712	0.110088485939073	6.68299124475219
YDR263C_mRNA	6.6315515029905	0.0100187962126554	0.033395987375518	0.467244321228687	0.181441429290066	4.41045251321122
YDR312W_mRNA	0.0266573896320366	0.870305138010538	0.973707883096507	0.0217317605510887	0.133102465848717	5.15271553772461
YDR397C_mRNA	33.9557994511789	5.63783872689154e-09	5.63783872689154e-08	-0.720981154410654	0.123727698053297	4.71226153018505
YDR430C_mRNA	2.06255163366831	0.150957205632657	0.314494178401368	-0.357747472462306	0.249100247689966	6.50329878471382
YDR443C_mRNA	0.115531614534473	0.733932274747727	0.873728898509199	0.0354698022534798	0.104353818652895	6.2370474920842
YDR511W_mRNA	0.00290204694399034	0.957038220512613	0.983640575849954	-0.0071824427054752	0.133327566864754	4.72084649629842
YER144C_mRNA	0.000445704715345604	0.983156535884819	0.983640575849954	-0.00316868481779609	0.15009126869671	6.8847620265726
YFR011C_mRNA	7.15215017992807	0.00748741688939615	0.0267407746049862	0.292741280271474	0.10946257373665	5.36328670681955
YGL254W_mRNA	3.1433611905903	0.0762365489824789	0.211225636455317	-0.173143999798648	0.0976585569163684	5.18380072008152
YGR002C_mRNA	14.3353780234222	0.000152963081614015	0.000764815408070073	0.39913453199055	0.105417989313706	5.54888344394878
YGR024C_mRNA	3.05951261370627	0.0802657418530204	0.211225636455317	0.209368895701027	0.119697764189313	6.17762992455111
YGR100W_mRNA	0.997229349406781	0.317981854227745	0.567824739692401	0.102527829377974	0.10267015960249	6.8885265494647
YGR117C_mRNA	0.776883502253272	0.378095973442591	0.593208998573112	-0.102053112328168	0.115783934793881	6.1193648575323
YHL008C_mRNA	0.00917802159217268	0.923677835579135	0.982635995296952	0.0122191672496125	0.127546067123508	6.32284273842239
YIL120W_mRNA	0.000420452333363263	0.983640575849954	0.983640575849954	-0.00194363196275914	0.0947884995896629	5.2829620172677
YJL112W_mRNA	0.793352259391186	0.373088396863581	0.593208998573112	-0.140067867643136	0.157255370319584	6.34607660970132
YJL176C_mRNA	0.536730703682858	0.463790795894448	0.662558279849211	0.250943790888326	0.342529700231881	6.41776047424313
YJL225C_mRNA	2.32781037255963	0.127080521517772	0.276262003299503	-0.149078550684364	0.0977105285288854	7.94835471245874
YJR018W_mRNA	0.580275066554808	0.446204523823457	0.65618312326979	0.0729592811364274	0.0957775208194334	4.80785438151244
YJR084W_mRNA	0.683644432159944	0.408334594834943	0.618688780052944	0.0963106399076652	0.116482082870198	6.00761574146739
YLL035W_mRNA	2.5374422236175	0.111174751772534	0.252669890392123	-0.220434440647791	0.138382562508144	4.72337005929662
YLR021W_mRNA	0.0243864679402688	0.875905586994194	0.973707883096507	-0.0430581005491025	0.275727711386759	5.36149679589583
YLR175W_mRNA	32.0689838412734	1.48793970691805e-08	1.20923021667382e-07	-0.747490263153225	0.131996659509564	8.08145658212199
YLR326W_mRNA	3.2095846707853	0.0732080642795362	0.211225636455317	0.570410967137983	0.318392954103731	5.20583049961283
YLR426W_mRNA	0.487415876905035	0.48508229257179	0.673725406349708	0.107026889315087	0.153300322058783	5.99539730903457
YML007W_mRNA	1.91653749867113	0.166238867378666	0.332477734757333	0.138409317743658	0.0999785116821113	7.35993216869263
YML074C_mRNA	11.3424162276714	0.000757566946448161	0.00315652894353401	-0.325097158486139	0.0965295726209097	8.3480908558924
YMR023C_mRNA	4.10800013079378	0.0426808036672711	0.133377511460222	0.202843028759507	0.100079439000188	5.49950323883749
YMR305C_mRNA	0.189702692153232	0.663164179491221	0.850210486527206	-0.154930072434839	0.355712377095484	8.17932119440758
YNL005C_mRNA	1.44523227022221	0.22929451847428	0.424619478656075	0.148642510670692	0.123644330438938	6.42301681927331
YNL210W_mRNA	36.4199084645401	1.59070097315189e-09	1.98837621643986e-08	0.653996257562707	0.108369192716008	3.40367106515826
YNL240C_mRNA	15.6682179840811	7.54819534652397e-05	0.000419344185917998	-0.536945783470389	0.135650261021604	5.92110018074467
YNR020C_mRNA	0.434911614659335	0.509588682840812	0.688633355190287	0.110206353720816	0.16711142039507	5.7169440265419
YOL063C_mRNA	0.0242157936671558	0.876337094786856	0.973707883096507	0.0410070858342323	0.263517555725172	6.15421737052088
YOL141W_mRNA	118.042552251748	1.69707853758436e-27	4.24269634396091e-26	-1.12435012627723	0.103486161278568	2.768989997237
YOR050C_mRNA	0.0119897975680882	0.912807560282003	0.982635995296952	0.0158605558675664	0.144847991887957	4.29639486800171
YOR244W_mRNA	23.2095947859662	1.45270722398291e-06	9.07942014989322e-06	0.475537065807412	0.0987076004852013	5.76592303040174
YPL018W_mRNA	31.8182763800013	1.69292230334335e-08	1.20923021667382e-07	-0.703283252159118	0.124678609588223	4.09571862411867
