target_id	W	pval	qval	b	se_b	mean_obs
YAL005C_mRNA	2.81899808756476	0.0931545343472729	0.409797438390307	-0.386735927266826	0.23033881525652	8.9564344758761
YAL009W_mRNA	2.2789352857599	0.131141874472512	0.420694825182729	0.34742599794202	0.23014223015602	5.25843158539114
YBR009C_mRNA	3.68891588512755	0.0547752079093418	0.32139987017696	0.400675527800543	0.208613995690073	6.34761638104706
YBR037C_mRNA	2.20021270008068	0.137991695730924	0.420694825182729	0.286579886610024	0.193202780761338	5.74341320440786
YBR039W_mRNA	0.0365700578406536	0.848343055431581	0.922112016773457	0.0765258769479848	0.400170888443253	7.03137612695988
YBR177C_mRNA	2.73207568058991	0.0983513852136736	0.409797438390307	0.334813198006676	0.202561174450905	6.82247582892782
YDL033C_mRNA	12.9394117507746	0.0003217360961252	0.00536226826875334	-0.702759094457231	0.195366100492429	5.11663554924065
YDL154W_mRNA	14.1780090465059	0.000166302826115516	0.00415757065288791	-0.987858604980637	0.262353681388267	4.73265917308057
YDR025W_mRNA	1.90493648900024	0.167526808111757	0.441542541361923	-0.263242909324438	0.190728868147729	8.49830064233604
YDR187C_mRNA	0.0627958228678849	0.802130381459055	0.913882627833868	-0.0485039010703012	0.193558073798065	5.30443742570617
YDR329C_mRNA	0.291388873775991	0.589331879002256	0.913882627833868	0.170205243234127	0.315309061657105	6.58338190643655
YDR407C_mRNA	0.131431337248457	0.716952571352217	0.913882627833868	0.0950260393833708	0.262115778751386	6.45701817422549
YEL061C_mRNA	0.113357703953734	0.736353347985415	0.913882627833868	0.200939262287836	0.596814386018057	5.68884102050325
YEL066W_mRNA	2.14498708009279	0.143036240562128	0.420694825182729	0.884519923607786	0.603942064767962	4.78107906229768
YER049W_mRNA	3.59791812816367	0.0578519766318528	0.32139987017696	-0.383306356159888	0.202078627103439	6.69183048369917
YER082C_mRNA	7.29612498864819	0.00691034868143507	0.0575862390119589	-0.535225939019252	0.198148605457052	6.12043071309212
YGL253W_mRNA	0.772085298051552	0.379572720787313	0.702912445902431	-0.165350551971191	0.18817980217041	9.85862656932262
YGR012W_mRNA	0.0752398415970136	0.783854992732728	0.913882627833868	-0.0563066432473365	0.205274829992391	6.06110278906501
YGR029W_mRNA	2.4076167171569	0.120746070030098	0.420694825182729	0.288746819322274	0.186090213390873	5.55119235897583
YGR060W_mRNA	1.82586260584552	0.176617016544769	0.441542541361923	-0.27183894064314	0.201176673148399	7.79737018317185
YGR075C_mRNA	0.00598914817929694	0.938313624293115	0.977410025305328	-0.0468475733330723	0.605347245493085	4.71634714053291
YGR189C_mRNA	1.10846660615401	0.292415517345145	0.635685907272054	0.304159032444681	0.288894591266854	8.45621248584349
YHR116W_mRNA	3.66317627922441	0.055627490298062	0.32139987017696	-0.355428523421172	0.185704902158164	4.63554482173087
YHR141C_mRNA	6.44852364533838e-05	0.99359284040023	0.99359284040023	-0.00182615557920395	0.227408988321487	7.28155716477857
YHR150W_mRNA	0.988430797169107	0.3201262040256	0.659588082058272	0.212811317592142	0.214053131790167	5.28406696026314
YIL113W_mRNA	7.36973161297738	0.00663308329170498	0.0575862390119589	-0.900385362525916	0.33166725009563	5.32190231511274
YJL011C_mRNA	2.4756159598667	0.11562413860412	0.420694825182729	-0.317072263357897	0.201519286037733	3.76240325337641
