target_id	W	pval	qval	b	se_b	mean_obs
YAL044C_mRNA	23.4835843701217	1.25984134842576e-06	3.1496033710644e-05	-0.729195425501441	0.150474095983674	6.62575732847711
YBL034C_mRNA	0.0536316163987949	0.816860352085405	0.896663479067419	0.0529905139593757	0.228816684575532	5.07509120065017
YBR262C_mRNA	0.0796049161539571	0.777833531607813	0.883901740463424	0.206781674844449	0.732895582453908	4.59615125669742
YCR090C_mRNA	0.928766986258282	0.335183528010844	0.59665883996091	-0.169611928682275	0.175996085262932	5.6004539847296
YDL017W_mRNA	1.17775270106505	0.277813976225159	0.59665883996091	0.164668338844345	0.151734050008903	5.31231878036534
YDL104C_mRNA	0.87817493523795	0.34870203757805	0.59665883996091	-0.141971681371123	0.151499502620623	4.66185547763533
YDL142C_mRNA	0.506980087025723	0.476449083669778	0.717515669153548	0.157336847736303	0.220970853918296	5.29224817985057
YDR131C_mRNA	0.00349907823851237	0.952830239030515	0.952830239030515	-0.0195301809125203	0.330163788777399	4.7758712310471
YDR153C_mRNA	3.59530323276365	0.0579430567617565	0.181072052380489	0.285471210071639	0.15055478164317	6.25062448065418
YDR214W_mRNA	0.868340138530632	0.351415238637803	0.59665883996091	-0.182171346641247	0.19549476419301	6.75783663496233
YEL066W_mRNA	32.8841240955676	9.78188471663775e-09	4.89094235831887e-07	1.08618273251412	0.189412987993673	4.85083004636863
YEL072W_mRNA	0.255035682194576	0.613551407574156	0.78898091308011	0.0816947060824741	0.161768307265679	4.06069829788663
YER121W_mRNA	0.165080163702467	0.684521757122774	0.814906853717588	0.0859036549016045	0.211428825129123	3.33890141982101
YFL025C_mRNA	0.481130582554362	0.487910655024412	0.717515669153548	-0.106254633264127	0.15318505436831	5.43466060100032
YFL049W_mRNA	0.252378710626733	0.615405112202486	0.78898091308011	0.322442692780478	0.64183911555109	5.9234850666477
YFL055W_mRNA	8.341206893598	0.00387558439719674	0.0292148441046397	0.439777673922251	0.152271536889771	4.6538035631371
YGL008C_mRNA	4.49452280947708	0.0340036027465921	0.154561830666328	-0.443354512276205	0.209126629749745	9.65819039376292
YGL087C_mRNA	0.0307510532655965	0.860796939904722	0.896663479067419	-0.0510190909651615	0.290939520348709	4.82631137219724
YGL159W_mRNA	3.72153694030672	0.0537149061868255	0.179049687289418	-0.291723670233378	0.1512204415306	5.26386429226526
YHL002W_mRNA	0.844913408536275	0.357995303976546	0.59665883996091	0.139748634137872	0.152034262156062	6.41200803607285
YHR078W_mRNA	2.3198533263863	0.127732069811365	0.336137025819383	-0.265948231025431	0.17460908730794	5.80219717567214
YHR109W_mRNA	5.16781169260743	0.0230091830484052	0.127828794713362	-0.349974178260591	0.153951052510373	4.43652961412838
YHR155W_mRNA	8.24338510283857	0.00409007817464955	0.0292148441046397	-0.435553874838801	0.15170122479918	5.59695295532122
YIL034C_mRNA	0.202723550821549	0.652531397542948	0.814906853717588	-0.102235606746917	0.227064937087912	6.72544219862106
YIL107C_mRNA	0.527808793309676	0.467529547815839	0.717515669153548	0.124109701769252	0.17083129038589	6.23076835393295
YIL109C_mRNA	0.0461971033388433	0.829817907405269	0.896663479067419	-0.0368918912907759	0.171641992603373	7.65063945446611
YIR038C_mRNA	0.379861575535247	0.537677328082171	0.746774066780793	0.138557635446596	0.224811115560411	6.21818930057081
YJR074W_mRNA	4.07689149471643	0.0434735669951756	0.155262739268484	0.498033601690724	0.246657354127974	5.79768224129305
YJR149W_mRNA	1.67037939799605	0.196207724939689	0.445926647590203	0.316464973024965	0.244860135784528	4.36609076075613
YJR154W_mRNA	4.75435294654953	0.0292242784671494	0.146121392335747	0.32911643892534	0.15093983319646	3.78923560650501
YKR043C_mRNA	0.704163266686501	0.401388302401042	0.647400487743615	0.143664954693499	0.171204098538168	7.35750855690515
YKR094C_mRNA	0.431945154765504	0.511036030801737	0.730051472573909	-0.233935785506236	0.355944558603152	8.08191654547483
YLL044W_mRNA	1.77491160717427	0.182775395190268	0.445926647590203	-0.433015704150848	0.325023888964776	7.13893581836176
YLR034C_mRNA	1.13470287263989	0.286774426216445	0.59665883996091	-0.182049576063314	0.170902570456841	6.08990080818181
YLR077W_mRNA	1.71268350905815	0.190637568782641	0.445926647590203	0.283352276890941	0.2165150794817	6.1716375624026
YLR154W-C_mRNA	11.8464343972597	0.000577718575614669	0.00577718575614669	-1.16609183112717	0.338796508565977	8.86926817264372
YLR224W_mRNA	4.20227052016604	0.040369893045347	0.155262739268484	0.44779917704313	0.218444587172965	6.55457419603783
YLR272C_mRNA	0.147122434920752	0.701300570543878	0.815465779702184	-0.124753156366034	0.325246094608059	5.40079525294964
YMR070W_mRNA	4.29145896029921	0.03830428281175	0.155262739268484	0.488041035995921	0.235588376051522	6.2370212757183
YMR181C_mRNA	3.0681951410704	0.0798380652827831	0.234817839067009	0.29218181669227	0.166806010760252	5.41936176581437
YMR193W_mRNA	13.597938555377	0.000226434039440164	0.00283042549300205	-0.560628742608244	0.152033335051054	5.04790501798544
YMR243C_mRNA	0.0213404672356957	0.883855260306941	0.901893122762184	-0.0218318152988215	0.14944723576642	7.10596987171186
YMR303C_mRNA	16.414320273017	5.08992395539061e-05	0.000848320659231769	0.802572495569521	0.198094683815425	5.33894306203416
YNR024W_mRNA	0.943240013822544	0.331445983628071	0.59665883996091	-0.145180255943906	0.149484598639252	4.53291690300865
YOL001W_mRNA	0.972805503348527	0.323981489767463	0.59665883996091	-0.193203489913626	0.195885350299599	4.96142023672709
YOR087W_mRNA	0.179752310494316	0.67158618742629	0.814906853717588	0.0875945269211914	0.206604478207261	6.16829731601726
YOR198C_mRNA	2.87104371179963	0.0901863660041431	0.250517683344842	-0.253562839961559	0.149646204064047	7.4856161702276
YPL037C_mRNA	0.0324035133431316	0.857144906758227	0.896663479067419	0.0285786467387457	0.158761652112788	8.06371601834015
YPL152W_mRNA	0.338166178827773	0.560889655632493	0.757958994097963	-0.236290842436766	0.406332729583575	4.91689035886632
YPL232W_mRNA	6.49083665208319	0.0108431933708955	0.0677699585680971	0.501987178527017	0.197034503951185	7.16532422736362
