target_id	W	pval	qval	b	se_b
YAL034C-B_mRNA	0.882237087271514	0.347589690544691	0.656245734948733	0.791734551905259	0.842921134490077
YBL065W_mRNA	0.187512604974804	0.664994968386148	0.876395036069574	0.425091579533783	0.981673954782937
YBL071C_mRNA	0.000509830622036333	0.981985752782049	1	-0.0372672336788288	1.65049494315691
YBR099C_mRNA	1.34697010802836	0.245808505801629	0.545700497082262	-1.80601672513825	1.55611894088563
YBR301W_mRNA	0.000377668300516922	0.984495134878475	1	0.0307486631436655	1.5822349439678
YDL068W_mRNA	0.0310256956510534	0.860183073492276	0.958903738408344	-0.16965699300691	0.963187862755144
YDR016C_mRNA	0.145133476347039	0.703230052155819	0.894490221193618	0.335657312348161	0.881073854306327
YDR112W_mRNA	1.66211806371211	0.197317589653548	0.488033692168416	-1.07026077628426	0.830154018799894
YDR149C_mRNA	2.77356667949814	0.0958324096112828	0.330594135536142	-1.48071128800604	0.889100964896429
YDR401W_mRNA	0.721873991689741	0.395529893075387	0.69752958464338	0.936725228136197	1.10250741605663
YDR504C_mRNA	0.00101805908959228	0.974546185790812	0.998867022061866	0.0490955833556796	1.53870700809358
YEL035C_mRNA	0.628255372637507	0.427995977670942	0.719176303263578	0.737822483191678	0.93085873717609
YEL075W-A_mRNA	0.278571565391966	0.59763899530933	0.835768541075414	0.927780276727136	1.75782947946272
YER038W-A_mRNA	0.190994362049573	0.662090304081238	0.874985418853792	0.804277495495825	1.8403297343521
YER068C-A_mRNA	0.478166219659595	0.489254119944302	0.767643268096629	0.562156425059301	0.812957295495188
YER165C-A_mRNA	0.916458537825461	0.338406565954254	0.646865648195743	-0.76330042410529	0.797331813800594
YFL012W_mRNA	0.224418777504224	0.635693462576901	0.86176582115196	0.407998786690598	0.861250080382845
YFL062W_mRNA	0.484366506736768	0.486451097367246	0.765304235189042	1.26388834222587	1.8160243010585
YFR012W_mRNA	0.252846076998386	0.615078158567559	0.84812916257575	0.401699905918322	0.798865415587573
YFR023W_mRNA	0.01501723823975	0.902467534995871	0.976196406371746	-0.0981471823199165	0.800908311746268
YGL007W_mRNA	0.309779960499598	0.577815241751434	0.821201005216156	0.502750422132865	0.903287049779829
YGL183C_mRNA	1.45992977867538	0.226941294026196	0.521687673141811	1.11903764361847	0.926144415984475
YGL204C_mRNA	1.15889941448013	0.28169390915627	0.587777773953262	-0.925361923106544	0.859584851730764
YGR051C_mRNA	4.4130358748655	0.0356653151964397	0.176720576232486	1.7711846844476	0.843131119554739
YGR107W_mRNA	2.55171758658631	0.110174423032192	0.357163554821424	1.5179468526682	0.950255217036982
YGR294W_mRNA	0.50292569146077	0.478217411859888	0.759468806693141	1.15863444000564	1.63378356420761
