target_id	W	pval	qval	b	se_b
Q0045_mRNA	1.40407217544754	0.236042943942134	0.971037860923239	1.68471890494695	1.42178108696781
Q0140_mRNA	0.998364729978504	0.317706519127511	0.982106499389776	-0.936685402150596	0.937452209510529
YAL016C-A_mRNA	0.840904436386373	0.359138229640917	0.982106499389776	-1.29482845012008	1.41201370289728
YAL034C-B_mRNA	6.2562560517603	0.0123755469486726	0.188558333508866	2.15158294436576	0.860202767583026
YAL064W-B_mRNA	0.712391514289638	0.398651028540491	0.982106499389776	0.890481482196679	1.05503173625346
YAR030C_mRNA	0.00264783990796476	0.958961233377454	1	0.0473331249154191	0.919854877685357
YBL065W_mRNA	10.3864090769141	0.0012694627074183	0.0323768184422423	2.38421505069361	0.739797251317541
YBL109W_mRNA	12.9071267900699	0.000327333380792823	0.010550206657861	2.94531524501152	0.819817146175151
YBR051W_mRNA	0.475778556738697	0.490340704924635	0.982106499389776	-0.63189034222589	0.916092410968883
YBR099C_mRNA	1.22139633391426	0.269086794914508	0.982106499389776	-1.20156003661899	1.08721934039211
YBR124W_mRNA	0.195334079691786	0.658513699434711	0.982106499389776	0.409422447736668	0.926366070562843
YCL065W_mRNA	0.438757930919275	0.507722559195754	0.982106499389776	-0.61336633740447	0.925992453986932
YCR022C_mRNA	8.54137877848346	0.00347162562970418	0.0729912399420959	2.28479996295303	0.781779345470101
YDL062W_mRNA	0.731228866753844	0.392485154746661	0.982106499389776	-0.770334250559417	0.900850126786355
YDL068W_mRNA	10.6114386939479	0.00112390207825277	0.0291717238541183	2.41482142580718	0.741306632624191
YDL242W_mRNA	0.0802923678180041	0.776901593394768	0.988354965702388	0.281659876775896	0.99400335954739
YDR374C_mRNA	0.131315330787216	0.717072138340035	0.983224874540521	0.336207246051318	0.92778928648675
YDR509W_mRNA	0.515840382556347	0.472621470304155	0.982106499389776	-1.07617643773984	1.49839325794483
YEL075W-A_mRNA	6.9187826767918	0.00852950197713977	0.144607105774283	2.4608640581083	0.935562441541115
YER085C_mRNA	9.62625990585231	0.001918148200071	0.0455540783061396	2.84730984115386	0.91771100037629
YER146W_mRNA	0.310477343192358	0.577387416130611	0.982106499389776	-0.522838420594067	0.938323379277909
YER165C-A_mRNA	0.584633888188003	0.444501695254545	0.982106499389776	0.767449000464981	1.00370833821148
YER172C-A_mRNA	0.689089720579007	0.4064741731438	0.982106499389776	-0.893233978747068	1.07603735835596
YFL012W_mRNA	1.27502729415334	0.258825677313342	0.982106499389776	-1.33881326768178	1.18566026806463
YFL014W_mRNA	0.507997936328995	0.476006820812926	0.982106499389776	-0.653421166016775	0.916773865355697
YFL066C_mRNA	0.0597419508348071	0.806904263468999	0.991600523887099	-0.829173555779482	3.39238975487888
YGL007W_mRNA	14.9614305472209	0.000109731284194381	0.00415279814893057	2.54986436884312	0.659220219990771
YGL034C_mRNA	9.68252799440981	0.00186028499819446	0.044359478859385	2.34359735124602	0.753162377740581
YGR107W_mRNA	24.1664136376	8.83598645131656e-07	6.24480681005096e-05	2.730957221222	0.555531634760564
YGR259C_mRNA	2.0176006975581	0.155484652854894	0.867396204788598	-2.02179499737075	1.42337557114263
YGR294W_mRNA	1.4336636688552	0.2311674551956	0.963900322273103	2.32667097681206	1.94317239672145
YHL037C_mRNA	0.883627951259263	0.347209934518888	0.982106499389776	0.90658932780667	0.964441477555422
YHL046C_mRNA	1.85699695677637	0.172971794967658	0.895914128112406	-2.15631843766649	1.5823673029266
YHL046W-A_mRNA	1.82967937104285	0.176165421269581	0.898596835797705	-1.69361658113016	1.25206709192745
YHR145C_mRNA	0.474659682235818	0.490851271140805	0.982106499389776	-1.63042407033699	2.36651578829198
YIL141W_mRNA	0.00416012198204629	0.948572897284452	1	0.065021798459075	1.00810540926689
YJL027C_mRNA	0.0174420798908768	0.894930137344085	0.997224239068385	-0.128275746572909	0.971282167490678
YKL097C_mRNA	9.40093122030603	0.0021687526274172	0.0504837417159892	2.3650598258325	0.771359252632931
YLL067C_mRNA	1.37175592008009	0.241510421338081	0.978384068763248	2.96390538676717	2.53061404746774
YLR311C_mRNA	0.671201876117145	0.412632891937996	0.982106499389776	0.812530979487943	0.991775435753656
YLR415C_mRNA	4.5316185933093	0.0332741324720175	0.373919657243017	1.9333811417485	0.908219460088161
YMR101C_mRNA	0.00337706236400772	0.953659019663439	1	-0.0549099157305291	0.944889965264107
YNL184C_mRNA	0.0540106199228562	0.816225912100148	0.992708198108145	-0.367394645084526	1.58085938193008
YNL303W_mRNA	1.2057835131306	0.272168796957599	0.982106499389776	1.0091291816305	0.918992769488193
YNL318C_mRNA	5.49757597241377	0.0190428532315636	0.256204993248514	2.09131595626165	0.891936694313551
YNL339C_mRNA	1.38421998003915	0.239383637079535	0.973714050916012	2.32918896763155	1.97971269289888
YOL085C_mRNA	13.7013451513313	0.000214300937394455	0.00739464293385809	2.52084383871252	0.681027014317535
YOL106W_mRNA	0.000999897783284389	0.974774168289924	1	0.028602176473533	0.904526466988189
YOR121C_mRNA	0.812847727967768	0.367279656241678	0.982106499389776	0.875164146936074	0.970699753702706
YOR203W_mRNA	0.12202670313513	0.726846677652145	0.983742349287093	0.335239400526884	0.959682590658474
YOR255W_mRNA	1.26864692001749	0.260020670316307	0.982106499389776	1.04991156330943	0.932142552750493
YOR282W_mRNA	0.0693503154451605	0.792285078672087	0.9890473343994	-0.407803075274218	1.54855372095143
YOR300W_mRNA	0.107163896939858	0.743396393535002	0.985064583024362	0.317752922171055	0.97065591222419
YOR318C_mRNA	0.988758429351938	0.320046014635282	0.982106499389776	0.953721995131835	0.959128286068666
YOR364W_mRNA	0.0067700134681995	0.934423985361939	1	0.0838834208905721	1.01948623650628
YOR391C_mRNA	1.34094532630004	0.246867326814886	0.982106499389776	1.72199339274642	1.4870512804396
YPL033C_mRNA	0.170773532255529	0.67942525816886	0.983224788256681	-0.576451536028783	1.39493033901093
YPL046C_mRNA	25.1664964608389	5.25878832427529e-07	3.85600653877486e-05	2.74025518344522	0.546235130769759
YPL251W_mRNA	0.106796833004751	0.743820787720437	0.985064583024362	0.554122338136295	1.69561195920322
Q0050_mRNA	4.57884720590993	0.0323689842881182	0.365850600836419	-1.64804098007464	0.770175910824263
Q0055_mRNA	0.447452998727797	0.503546972850129	0.982106499389776	-0.554032688228081	0.828250444462281
YAL059C-A_mRNA	0.231440673418087	0.630457642416169	0.982106499389776	-1.05728146617786	2.19771198756305
YAL064C-A_mRNA	0.225504866191683	0.634877121827214	0.982106499389776	-0.420309644823677	0.885098076327444
YAR068W_mRNA	1.75022036446619	0.185849031883046	0.910445213480134	-2.25681236840572	1.70588239385899
YBR224W_mRNA	0.0371273215747664	0.847206052951067	0.995976896514443	0.165613889098403	0.859508044859166
YCL058W-A_mRNA	0.701536985034099	0.402267726466333	0.982106499389776	-1.58287700792488	1.88982628347136
YCR064C_mRNA	0.138262890082	0.710014078018266	0.983224874540521	-0.439905408026756	1.18305922339252
YCR104W_mRNA	0.363853854307896	0.546373654900146	0.982106499389776	0.498692744734756	0.826741160261879
YDL034W_mRNA	0.237250328261161	0.626199164438894	0.982106499389776	-0.421600777095849	0.865561621256448
YDL071C_mRNA	0.0317683522796859	0.858537020307496	0.997224239068385	-0.144235743346005	0.809236665919604
YDR010C_mRNA	5.59189578923304	0.0180437573403611	0.246285191523771	1.73351254414791	0.73307338796115
YDR014W-A_mRNA	0.0357185046865868	0.850097990767097	0.997224239068385	-0.16432853604264	0.869493523709619
YDR016C_mRNA	0.0251600713545463	0.87396884937443	0.997224239068385	-0.125714888089967	0.792557497833978
YDR112W_mRNA	0.360466437085214	0.548247302359439	0.982106499389776	-0.484890484462506	0.807627771879525
YDR157W_mRNA	0.0243055643783342	0.876109938215505	0.997224239068385	0.126240226005686	0.809738722992766
