target_id	W	pval	qval	b	se_b	mean_obs
YBR103W_mRNA	3.35855045802056	0.0668568933130846	0.141285693470085	0.201630866007299	0.110022390478026	6.47265239224724
YBR211C_mRNA	0.866136412004643	0.352027138433347	0.471173677557722	-0.0704171006793083	0.0756632499265242	5.84950904736267
YEL023C_mRNA	0.159292673769601	0.689808571263626	0.704318381186668	0.0528130173004304	0.1323253584687	5.63686697529159
YGR190C_mRNA	41.8066189017181	1.00761740073246e-10	5.0380870036623e-10	-0.575778287611576	0.0890497615739669	3.18321110215419
YJL083W_mRNA	0.14401843348497	0.704318381186668	0.704318381186668	0.10365513915321	0.273137794087148	5.80124031096605
YLR022C_mRNA	3.26801978723629	0.0706428467350425	0.141285693470085	-0.226082810208603	0.125061952321703	5.3930326137268
YMR203W_mRNA	1.3541162699499	0.244559792017972	0.407599653363287	-0.0869795386619015	0.0747462005390741	7.61082226537926
YNL299W_mRNA	4.56701484520321	0.0325933134774477	0.108644378258159	-0.309610753592355	0.144877126912524	4.84148461500726
YOR211C_mRNA	0.780661381765293	0.376938942046178	0.471173677557722	0.0561347253217771	0.0635331303317316	6.5037483766139
YPL126W_mRNA	123.426815294598	1.12458641897487e-28	1.12458641897487e-27	-1.08351358470387	0.0975280630594416	6.45237385494451
