target_id	W	pval	qval	b	se_b	mean_obs
YGR040W_mRNA	0.442958575280588	0.505697922922351	0.561886581024835	0.0889448106335175	0.13364079730856	5.58810332667205
YIL071W-A_mRNA	0.155118996815888	0.693690686301266	0.693690686301266	-0.0536723035379239	0.136275486547191	4.62275773062046
YJL074C_mRNA	0.904962378354377	0.341454590736562	0.487792272480802	0.139613718033852	0.146761732694626	5.89432153565921
YJL111W_mRNA	0.457884070469799	0.498614519400531	0.561886581024835	-0.0701843997778563	0.103720075130198	8.00101756715992
YJR099W_mRNA	2.96961327114115	0.0848421343729125	0.169684268745825	0.174655090660388	0.101351761418902	5.51526538741076
YKL022C_mRNA	4.63862331816222	0.0312600695212284	0.078150173803071	0.19236971199896	0.0893186481568029	6.19651149902515
YLR104W_mRNA	12.3000332464234	0.000452950225522554	0.00226475112761277	0.30068900831376	0.0857362353958371	5.12046874953675
YLR305C_mRNA	6.61152269949623	0.0101320987505258	0.0337736625017527	0.202404643423823	0.0787172158056031	7.12499130840719
YOR163W_mRNA	2.39137367887975	0.122006377294102	0.203343962156836	-0.231889625705751	0.149953841927596	6.05689646540192
YPR015C_mRNA	303.525546019278	5.61937901244914e-68	5.61937901244914e-67	1.30565687163942	0.0749430621477401	4.87921078203079
