target_id	W	pval	qval	b	se_b	mean_obs
YER035W_mRNA	0.182923204410859	0.668873027701515	0.940276153245797	0.0691686847790802	0.161724239457413	5.53855086899362
YFR034C_mRNA	0.940607960333013	0.332121538852898	0.553535898088163	0.160155099773928	0.165133979687825	5.9652042889973
YGL005C_mRNA	0.965867404874581	0.325713003253268	0.553535898088163	0.153114564540224	0.155796518487134	5.733289450172
YGL111W_mRNA	1.61945448669853	0.203167868394496	0.553535898088163	-0.285214034045749	0.224123046797967	6.19543081786015
YJR012C_mRNA	0.0615582256723617	0.804049838750552	0.940276153245797	0.113423465358133	0.457151201124485	5.39370417018896
YLR036C_mRNA	0.00200545122458287	0.964280861691584	0.964280861691584	-0.0105487803671814	0.235557099589847	4.82647038659533
YMR252C_mRNA	9.4674432259628	0.00209150679305762	0.0209150679305762	0.577642429405635	0.187733912452905	4.43909583488115
YOR169C_mRNA	1.42809237475294	0.232076016365864	0.553535898088163	0.19009407103801	0.159070783968237	5.43654963340634
YOR180C_mRNA	0.0376000061727166	0.846248537921217	0.940276153245797	0.0404259397591245	0.208480848724755	4.67343931922173
YPL268W_mRNA	4.84886649582439	0.027664306091813	0.138321530459065	-0.326492612688358	0.148269985758797	6.15281310004847
