target_id	W	pval	qval	b	se_b	mean_obs
YCR081W_mRNA	9.86052872536646	0.0016886256950815	0.00422156423770376	-0.336290683027348	0.107093899901233	5.41645174572689
YDR104C_mRNA	6.33059706070471	0.0118672358876265	0.023734471775253	0.322262451012038	0.128081784561103	5.50816325763853
YDR302W_mRNA	0.397314615074656	0.528479370251972	0.660599212814964	-0.0842481952862957	0.133657500769691	5.59884133556774
YDR439W_mRNA	1.23548791273626	0.266342418368832	0.380489169098331	0.121958216713401	0.109721519906355	5.18240245297614
YER081W_mRNA	346.861981359779	2.04407251788384e-77	2.04407251788384e-76	2.28178473238196	0.122516990313973	7.10681371329954
YIR035C_mRNA	1.2674028432795	0.260254470729469	0.380489169098331	-0.248365431040781	0.220614376176858	6.61627521142917
YMR308C_mRNA	16.0432885393607	6.19106807538794e-05	0.000206368935846265	-0.383832771841715	0.0958286467071537	7.56453294011049
YOR223W_mRNA	23.4488915636053	1.28276611241245e-06	6.41383056206227e-06	0.495374460934003	0.102299250911536	6.10990437756086
YOR377W_mRNA	0.0321758849353013	0.857642178290376	0.857642178290376	-0.0224546470633882	0.125181739819276	6.23899073255412
YPR181C_mRNA	0.0526408401895125	0.818530122563226	0.857642178290376	0.0439781651659561	0.191679514113808	7.98484019889111
