target_id	W	pval	qval	b	se_b	mean_obs
YBR232C_mRNA	0.220853034590032	0.638390716124042	0.748219274055883	-0.161050460730724	0.342696986978138	3.05643075786239
YDR545W_mRNA	0.109423038675648	0.740801956456201	0.748219274055883	-0.124660656154731	0.37685564322866	6.79490658918042
YGL121C_mRNA	1.24430024344437	0.264643898680619	0.518265083857149	0.0836625459080128	0.0750012468400216	2.70852631451123
YHR068W_mRNA	5.04518643632799	0.024694449886848	0.12347224943424	-0.197707527352174	0.0880206547646996	7.9631028729556
YIL139C_mRNA	0.828227528925616	0.362785558700004	0.518265083857149	0.102205155286835	0.112304710224833	5.00929197380478
YML028W_mRNA	1.85534325630003	0.173163218730677	0.432908046826692	0.0967667586045536	0.071041816686001	9.49447919593981
YML085C_mRNA	2.95795333194084	0.0854560476156859	0.284853492052286	0.122441066703564	0.0711920412844009	7.8254242578079
YOL021C_mRNA	29.837943461566	4.69708729901047e-08	4.69708729901047e-07	-0.441174291542266	0.0807654753731478	6.88910391960997
YPL175W_mRNA	0.103033474621182	0.748219274055883	0.748219274055883	-0.0325733443082168	0.101478298553281	5.93972354678401
YPR131C_mRNA	0.905745916993424	0.341245677431491	0.518265083857149	0.117372707102582	0.123328636163086	5.2859660699474
