target_id	W	pval	qval	b	se_b	mean_obs
YDL018C_mRNA	13.671660558998	0.000217715328041498	0.00217715328041498	0.532497270594739	0.144014676266941	5.65836063314509
YJL045W_mRNA	7.49959818288857	0.00617127606393075	0.0154281901598269	0.491292301047387	0.179399389522183	4.64197527563622
YKL132C_mRNA	0.0149494718436284	0.902686748147931	0.902686748147931	-0.0127445659467714	0.104234652798496	5.23999754397062
YLR218C_mRNA	5.93171958300662	0.0148707239122164	0.0297414478244329	0.35506989642482	0.145788593963328	5.9092614302476
YLR301W_mRNA	0.829548674524709	0.362403066932161	0.450644828503153	0.149811028818501	0.164483693536419	7.29922298461075
YLR372W_mRNA	9.78473233770171	0.00175966842488938	0.00879834212444688	-0.33710941444817	0.107769633576084	7.67483464519165
YNL164C_mRNA	0.691718865056662	0.405580345652838	0.450644828503153	-0.0920595855024449	0.110688934021714	5.09838823670111
YNL185C_mRNA	1.69525537749133	0.192909641034474	0.27558520147782	-0.126775443538616	0.0973682968166765	5.28837376817255
YNL261W_mRNA	5.34927030429613	0.0207309449429135	0.0345515749048559	-0.279098599785285	0.120673076715023	5.67099362372879
YOL052C_mRNA	8.84899817257893	0.00293249807521843	0.00977499358406143	-0.5264915498166	0.176988216308142	6.21020116688706
