target_id	W	pval	qval	b	se_b	mean_obs
YAL026C_mRNA	0.336705190925856	0.561737250414604	0.914551722662199	0.0834778200050129	0.143862032955258	6.89053844447598
YAL029C_mRNA	0.0122504356524884	0.911868769061751	0.978399966804454	0.0281286823310189	0.254140348827908	7.02246934774443
YAL038W_mRNA	4.2708462275865	0.0387716174209137	0.220793488549899	-0.318413436563758	0.15407579546208	11.0455656507525
YAL042W_mRNA	0.330547571805409	0.565336835721088	0.914551722662199	0.0886076653737468	0.154118334945882	8.19477987373613
YAR035W_mRNA	1.00184202598507	0.316865201633604	0.815272594858685	0.560901254576889	0.560385369829425	5.26229340635446
YBL064C_mRNA	0.446401850871735	0.504048629319594	0.913601858180543	-0.154735981283289	0.231594541986384	6.50878277746459
YBL077W_mRNA	0.344644836256299	0.557160326219513	0.914551722662199	0.126471961705494	0.215431084128535	6.22054394904898
YBR002C_mRNA	0.786329282298508	0.375212382916774	0.852755415719942	-0.160952851698333	0.181508284180668	5.82397199185117
YBR004C_mRNA	0.163869620393769	0.685618553849577	0.964984666450897	-0.070177988588602	0.173361115442448	6.1081222095999
YBR108W_mRNA	0.23730266418294	0.626161096562765	0.927389697815941	-0.17728132674881	0.363924828688008	6.77333015373156
YBR156C_mRNA	0.0707200889174615	0.790291202812013	0.973666232307817	0.0413417661581033	0.155459629064794	5.08413277486979
YBR167C_mRNA	0.926790964144835	0.335698181682633	0.818126142678089	0.352441493957929	0.366096973009531	4.65926637430632
YBR202W_mRNA	0.590351928721258	0.442283062327848	0.886460049147626	0.182976483787796	0.23814407697882	6.47282854160667
YBR206W_mRNA	1.11735942255972	0.290487749827136	0.798043268755868	0.265369355378443	0.25104658708497	4.75316367149078
YBR220C_mRNA	0.0175312041000332	0.894663601435904	0.974507054370232	-0.0528916548296241	0.399467344103961	6.38581234496077
YCL026C-B_mRNA	20.4466588471214	6.1316505700053e-06	0.000297662851785803	0.712852957689697	0.15764811434618	4.6359003541447
YCL039W_mRNA	0.499144940762712	0.479876068900463	0.913601858180543	0.124139765872599	0.175710447656453	6.89197218512719
YCL057C-A_mRNA	13.4468585397136	0.000245416779661477	0.00557765408321538	0.920320000576803	0.250973832273376	4.99018257997394
YCR023C_mRNA	0.042042437711162	0.837538899401999	0.973666232307817	0.0438142038622746	0.213683495763264	6.12505904077891
YCR032W_mRNA	0.182397047492471	0.669321297479348	0.959154820221331	-0.140613128539426	0.329243317520775	6.18487754376055
YCR037C_mRNA	0.0982549622658175	0.753933882862399	0.973666232307817	-0.0564095751538286	0.179959833329278	6.57464697197104
YCR043C_mRNA	0.0730933162009808	0.786885036192456	0.973666232307817	0.073938059156297	0.27348229347875	4.78408695591921
YCR067C_mRNA	0.175527908601289	0.675244993435817	0.959154820221331	-0.181489431863297	0.433189829843689	6.91360988328289
YDL021W_mRNA	5.15938738247148	0.0231210513963538	0.160562856919123	0.388379027165394	0.170984483542987	4.98418390155662
YDL046W_mRNA	0.271445851993453	0.602363527618921	0.923870441133315	-0.0779427543203597	0.1496008785382	6.91134355172112
YDL058W_mRNA	2.4133784373723	0.120302485557303	0.537064667666533	0.238850669988668	0.153749513331111	6.69582687732173
YDL076C_mRNA	0.0846176985663044	0.771134520868873	0.973666232307817	0.0582761455889829	0.200336561301757	5.99060289961557
YDL085W_mRNA	8.16863644754527	0.00426209359159724	0.0443968082458046	0.406298760162822	0.142157806329255	4.55092668291564
YDL099W_mRNA	0.111033130192441	0.738970983653322	0.973666232307817	-0.0484084206434328	0.145276250367741	6.85597610853469
YDL151C_mRNA	0.11863418331333	0.730520574713705	0.973666232307817	0.0577270205380172	0.167600079543185	3.5711187495576
YDL172C_mRNA	32.000181635163	1.54158164390787e-08	1.28465136992322e-06	0.799005477283913	0.141245146938023	4.98204269981155
YDL209C_mRNA	1.72223355900797	0.189405790594983	0.639884427685753	0.22343304922739	0.170255593401959	5.07304637512446
YDR007W_mRNA	0.316724568798825	0.573582740181445	0.914551722662199	0.224255861484862	0.39847669480915	6.05419382371909
YDR026C_mRNA	1.05565962202585	0.304207216232243	0.810958670040108	0.171493076238449	0.166910875639542	6.25590805095784
YDR049W_mRNA	0.15565990667659	0.693184183339357	0.964984666450897	0.11285881891649	0.286053402651375	5.90020381545268
YDR090C_mRNA	0.289498246251602	0.590542245380415	0.920620981683275	0.0801087832703007	0.148887132931332	5.64889682130486
YDR142C_mRNA	0.00129729613056322	0.971268008482723	0.989002774783189	-0.00766570985825802	0.212829985833916	5.53758873405226
YDR214W_mRNA	2.21214379327658	0.1369282725812	0.573025422568254	-0.257455463162043	0.173099349248023	6.9682845787268
YDR232W_mRNA	0.0467845089004318	0.828756037123047	0.973666232307817	-0.101308398492657	0.468375761796235	7.21858988358093
YDR237W_mRNA	0.493359527464446	0.482432511351921	0.913601858180543	-0.183800926799062	0.261677232004432	5.73132249994243
YDR239C_mRNA	1.12329630640508	0.289209779501942	0.798043268755868	-0.149597071948142	0.141148389679977	5.67978492995849
YDR254W_mRNA	2.05930946317494	0.151278711558019	0.573025422568254	-0.256551474388814	0.178777848828082	5.50682337672658
YDR295C_mRNA	0.130959894094155	0.717438856677878	0.973666232307817	-0.145319471220883	0.401563888767972	5.87878666724104
YDR345C_mRNA	9.93389431158078	0.0016226287438582	0.0193170088554547	-0.730741642518726	0.2318483926938	10.2107827099675
YDR356W_mRNA	0.909148395856194	0.340340475354085	0.818126142678089	0.193027142075804	0.202442173887132	5.60852992334106
YDR370C_mRNA	0.261305064133269	0.609224972727683	0.927389697815941	0.155407545967894	0.304017224141616	5.30644735198434
YDR371W_mRNA	0.239216024692476	0.624772917236489	0.927389697815941	-0.108523410804677	0.221885182167325	5.64628971259007
YDR385W_mRNA	0.0272233374289659	0.86894794758676	0.973792944404937	-0.067162386849354	0.40705719801884	9.99156289577993
YDR405W_mRNA	1.41112302291738	0.234870054500421	0.733968920313815	-0.367940508542194	0.309738481929891	6.63516264656488
YDR437W_mRNA	0.0315947115302739	0.85892009149683	0.973666232307817	0.0510007722120815	0.286925769238995	3.27347148011639
YDR438W_mRNA	0.325922662060342	0.568069893650621	0.914551722662199	-0.0945701690306614	0.165652077097026	5.32037042771926
YDR489W_mRNA	0.103383449897714	0.747806532200584	0.973666232307817	-0.0481403149829427	0.149721240693677	5.10828132950535
YEL004W_mRNA	7.46480982142711	0.00629166776300823	0.0604968054135407	-0.476258436915297	0.174314417253909	4.77650501543025
YEL027W_mRNA	0.858406046733727	0.354185132783115	0.835342294299799	0.269669874657574	0.291062361879539	8.04782597486462
YEL070W_mRNA	0.990636503681357	0.319586857184605	0.815272594858685	-0.230122299104591	0.231207299274632	4.82364862979207
YER007C-A_mRNA	0.0147394073337397	0.903369495718503	0.974507054370232	0.0233882911492612	0.192645327976284	6.20753264887547
YER011W_mRNA	58.2244686445179	2.33852288684876e-14	2.92315360856095e-12	-2.6478872931818	0.347013785991041	7.10564187725627
YER016W_mRNA	1.03326923884312	0.309392052464354	0.810958670040108	0.191139683503874	0.188037345807814	6.54282896358205
YER033C_mRNA	0.332229597477867	0.56434916032175	0.914551722662199	-0.0820849170544614	0.14241121892631	5.86662317352823
YER178W_mRNA	1.74143880570172	0.186956623774369	0.639884427685753	0.310681653210736	0.235429835143728	8.16838373957325
YFL021W_mRNA	0.564404924868348	0.452490856027324	0.89073003154985	-0.140732106750306	0.187325884438501	6.22914577133688
YFR024C-A_mRNA	1.2037566796218	0.272572129846706	0.77435264160996	0.229272142671203	0.208969033800187	7.39800775900932
YFR038W_mRNA	1.33919983087521	0.247175128940507	0.747846791574174	0.204541061452005	0.176749344756168	5.88368686979682
YGL040C_mRNA	0.766347208824588	0.381349449992809	0.858895157641463	-0.128330160725348	0.146593916606911	7.16014731583041
YGL107C_mRNA	4.78219705556808	0.028755410649236	0.179721316557725	-0.338529709588054	0.154804312435145	6.0522049099619
YGL108C_mRNA	1.25245386849369	0.263084318738178	0.764508444016514	-0.315840432310724	0.282219394780201	4.49908193205771
YGL143C_mRNA	0.805551344262338	0.36943877440522	0.847336638544083	-0.130596424017004	0.145507263078132	5.68664744738573
YGL150C_mRNA	0.0226736559039726	0.880308821742063	0.973792944404937	-0.021359649278094	0.14185130698171	7.18497515547099
YGL191W_mRNA	7.39191193892109	0.00655178086715088	0.0606646376588044	0.38583605161895	0.141913729164501	5.84667722643533
YGL200C_mRNA	5.39394639930694	0.0202067214273159	0.148578834024381	0.345198234144078	0.148633002919876	7.60328319895544
YGL248W_mRNA	2.00519386765842	0.156761251852434	0.578587710634028	-0.204182133481965	0.144191464732914	6.55581194603765
YGR004W_mRNA	0.944319128741426	0.331169542039159	0.818126142678089	-0.138412803461882	0.142435049724438	5.20398604064685
YGR031W_mRNA	1.02469413381601	0.311408129295401	0.810958670040108	0.310496018204573	0.306731875558292	6.25722674344591
YGR041W_mRNA	0.0710266660835398	0.789847779405174	0.973666232307817	-0.0481812627351644	0.180787110231449	6.15277214995011
YGR079W_mRNA	17.9362850470012	2.28424450649432e-05	0.00079364288060643	-0.776009278356186	0.183231722944886	4.37751475042263
YGR084C_mRNA	3.40501915733339	0.0649983595042773	0.345735954809986	-0.271832805384503	0.147313343750305	5.84730031980455
YGR085C_mRNA	0.389598692641167	0.532510421346681	0.914551722662199	0.146940275946977	0.235413901899251	7.87228557623377
YGR126W_mRNA	11.3183236466665	0.00076745967126807	0.0112861716362951	-0.688238609943614	0.204572841978766	3.346116214553
YGR130C_mRNA	0.0448055666826103	0.832361955084164	0.973666232307817	-0.085158536755025	0.402311274255162	8.08949668248195
YGR140W_mRNA	0.0675695436928826	0.794908957842442	0.973666232307817	-0.0587469898992955	0.226000877775366	5.38317099890079
YGR161C_mRNA	2.98187515430956	0.0842016682498331	0.412753275734476	0.357022513711766	0.206752550274312	7.5394001168742
YGR187C_mRNA	11.1208780679059	0.000853613660425516	0.0118557452836877	-0.470966782831818	0.141227976944473	5.71365429172935
YGR196C_mRNA	0.00103550152826111	0.974329135955104	0.989002774783189	0.00458300651562503	0.142421351472129	6.42728662908792
YGR197C_mRNA	1.37615114917496	0.240757836102098	0.743079741055858	0.343016592270113	0.292403158508525	5.48406873477011
YGR251W_mRNA	0.336063801584174	0.562110130265234	0.914551722662199	0.182447300445372	0.314721616937078	4.5541701128711
YHL006C_mRNA	0.669618233982802	0.413184739694575	0.886460049147626	0.148316827404102	0.181249489266238	3.86850865253688
YHL026C_mRNA	3.36068574510741	0.0667702590630513	0.347761765953392	0.363445876628168	0.19825575097608	4.93422712513577
YHR005C_mRNA	0.0664773274058542	0.796536585975862	0.973666232307817	-0.0610858683346524	0.236921228644757	6.17152305109984
YHR040W_mRNA	0.0335097194406027	0.854753607106281	0.973666232307817	-0.0473985529095303	0.25892839951682	5.56143798870132
YHR116W_mRNA	0.741276907754022	0.389252145839693	0.8688663969636	0.1255447411796	0.145817044038851	4.71207430930081
YHR132W-A_mRNA	0.0325659559951445	0.856791140138957	0.973666232307817	-0.0337228682909776	0.186871292965138	5.3703538276139
YHR183W_mRNA	0.0848764676160339	0.770794615866652	0.973666232307817	-0.0436510945684799	0.149830935064597	8.80047423761988
YHR206W_mRNA	0.149881215867628	0.698648898510449	0.964984666450897	0.0551980773718657	0.14257728718109	6.75078427170576
YIL016W_mRNA	14.5421783508	0.000137056448961729	0.00342641122404322	0.543808255275944	0.142603788288082	5.88748194511186
YIL049W_mRNA	0.652735286292661	0.41913643762496	0.886460049147626	-0.338042126670391	0.418410215974626	5.38008477334785
YIL062C_mRNA	0.197440633144273	0.656794672819529	0.954643419795827	0.167333591457871	0.376586601988121	6.79091114656166
YIL068C_mRNA	0.0248767748004469	0.874674501216592	0.973792944404937	-0.0637910438680347	0.404447980848826	6.1157193867092
YIL071W-A_mRNA	0.483179646504638	0.48698558655248	0.913601858180543	0.103967598277829	0.149569725192339	4.51818621643224
YIL088C_mRNA	0.0174068086564554	0.895035811221636	0.974507054370232	0.0264249481272569	0.200287832078006	7.13883301817289
YIL129C_mRNA	0.0707099093757824	0.790305943812271	0.973666232307817	0.109154253265628	0.410488053804824	6.98050178343168
YIL132C_mRNA	0.177182676459451	0.673805667416973	0.959154820221331	0.162220914671151	0.385386251186688	3.83654887935452
YIL144W_mRNA	0.0246167763170838	0.875325753711092	0.973792944404937	-0.0487949585638155	0.310999265856745	5.67372989581844
YIL149C_mRNA	0.00120561220164322	0.972301476398969	0.989002774783189	-0.00567700958629426	0.163499267099552	7.03414791811085
YIL164C_mRNA	0.438261743412833	0.507962633148382	0.913601858180543	-0.123368064217495	0.186352820029953	5.02787006076073
YIR035C_mRNA	1.94554560201605	0.163067664275622	0.578587710634028	-0.359147133893921	0.257484859878429	6.57587291798253
YJL008C_mRNA	0.415301919404694	0.519290653331949	0.914551722662199	0.104053872645155	0.161464212638677	7.95078369665537
YJL095W_mRNA	0.0358816392065799	0.849760127958989	0.973666232307817	0.0600329861803617	0.316923037136961	6.21041338298243
YJL108C_mRNA	2.71374372157625	0.0994872672909068	0.469279562692957	-0.290125795467884	0.176117263326114	5.9240964938276
YJL211C_mRNA	9.3005743278179	0.00229082030657969	0.0260320489384056	0.613706503122686	0.201236076528865	4.98554055353657
YJR006W_mRNA	0.180936485350845	0.670569672063495	0.959154820221331	0.0773060837484885	0.181740031040497	6.33519821157862
YJR025C_mRNA	5.7411710354224	0.0165717402993767	0.12554348711649	0.378367060967798	0.157911252767563	5.91320153927418
