target_id	W	pval	qval	b	se_b	mean_obs
YAL023C_mRNA	2.60523484156012e-05	0.995927495108785	0.999794485107133	-0.00147158797571303	0.288312048434389	7.9314257146163
YAL026C_mRNA	0.145489476238093	0.702883589781616	0.921064657335969	0.0526783914179813	0.138107325384368	6.80098315205701
YAL047C_mRNA	0.0990152014738466	0.753014646594238	0.929261899218717	0.0353306627396573	0.112279597303002	5.04789421960514
YAR050W_mRNA	0.969932241621312	0.324697078222017	0.655821862937186	-0.113837695805024	0.11558870512041	5.39965599901274
YAR061W	0.051146635670722	0.821079920141353	0.94756268589743	-0.0288578194719718	0.127601263945114	3.7222897152659
YBL018C_mRNA	0.000290911493961246	0.986391838796274	0.998372306473962	0.00716789880929334	0.420253583502061	4.56516309145999
YBL023C_mRNA	1.55502154298202	0.212395653505549	0.510566474772953	0.209258935052437	0.167809214993951	6.10832702495141
YBL029W_mRNA	0.474592479900383	0.490881965239737	0.812718485496253	0.155831094480258	0.226200569894149	5.52645869203034
YBL040C_mRNA	4.89452359201579	0.0269420060141599	0.124731509324814	0.249080514956472	0.112586039458979	6.26166346868364
YBL043W_mRNA	3.69261254825163	0.0546539464940718	0.20393263617191	0.235878578812004	0.122750037045728	3.89077515903394
YBL095W_mRNA	9.41274851631846	0.00215481984777012	0.016834530060704	0.35767465321757	0.11658158000797	5.52859934108366
YBL104C_mRNA	0.588667582624206	0.442934819249867	0.770209246868457	0.105161793126302	0.137063848728891	5.79524318608964
YBR014C_mRNA	5.72737054764758	0.016702473400439	0.0869920489606197	0.361866791146293	0.151206718494837	5.5524639107055
YBR018C_mRNA	19.4861145551856	1.0133363384825e-05	0.000126667042310313	0.639908864336151	0.144962443398044	3.60015681782464
YBR020W_mRNA	7.75328511075589	0.00536149264575714	0.0362263016605212	0.430918789173442	0.154757802256583	4.64023397340112
YBR039W_mRNA	0.0241873263314952	0.876409218806776	0.971139087922692	0.0690315033974617	0.443867553735512	6.89520390305242
YBR069C_mRNA	11.6416891331918	0.000644900153889796	0.00644900153889796	-0.652640731671244	0.191278508090289	7.17845330413937
YBR071W_mRNA	0.710150124504222	0.399393978706005	0.723539816496385	0.215255131010378	0.25543383789872	5.63014788728371
YBR076W_mRNA	2.05305230678618	0.151901388646091	0.42165955521503	0.258458384265419	0.180380928415085	3.546906325458
YBR086C_mRNA	0.0163485633642272	0.898258578885535	0.98063163633792	-0.0180661673698292	0.141294817198932	7.78684143964015
YBR112C_mRNA	0.246389804169166	0.619628678013603	0.900623078508144	-0.145468460249519	0.293060627893675	7.68574402998303
YBR187W_mRNA	5.80760552253202	0.0159570068344908	0.0869920489606197	-0.447513617718065	0.185698202762748	6.98681039436604
YBR194W_mRNA	0.0219946893101215	0.882101228065062	0.971139087922692	0.0491054092001232	0.331108567676743	3.39500253544677
YBR215W_mRNA	0.303548101802447	0.581666582292314	0.876003888994449	0.0676816238180542	0.122844865469054	5.81277640135582
YBR232C_mRNA	8.36803958714015	0.00381877349416914	0.0280792168688907	0.339290434510244	0.117289666894513	2.89079417852875
YBR243C_mRNA	0.00357912996398104	0.952294352861597	0.991973284230831	0.00855418577105968	0.142984823389041	6.14350605174822
YBR256C_mRNA	1.48429648059116	0.223103506098253	0.526187514382673	0.137892064255049	0.113182411840803	6.64338518278276
YBR259W_mRNA	0.314767866908973	0.574769062988879	0.87281377530494	-0.0930298456323951	0.165816255975083	5.12500491296489
YBR260C_mRNA	0.148445794582765	0.70002505906373	0.921064657335969	-0.0673818227578561	0.174887514511371	5.88863018156979
YBR271W_mRNA	2.49012310461683	0.114562763309629	0.362540390220345	-0.226731929696682	0.143681970470953	5.08162265706403
YBR281C_mRNA	0.552256735869549	0.457397056455946	0.771044133473664	0.130751933200373	0.175945274811569	6.14780826574877
YBR285W_mRNA	10.2402998824481	0.00137405247352692	0.011450437279391	-0.359648106443883	0.112388387606581	3.65826997172569
YCL011C_mRNA	0.00196241263095606	0.964665967744155	0.992454699325262	0.00542059838892134	0.122363549496451	7.72294654909869
YCL012C_mRNA	4.17241818995171	0.0410871179101671	0.165673862540996	-0.256472801567413	0.125558870660764	4.18995946892372
YCL042W_mRNA	4.28165216961564	0.038525882802421	0.159521777507115	-0.246997204930236	0.119367568381777	4.78364900041977
