target_id	W	pval	qval	b	se_b	mean_obs
YAL012W_mRNA	0.255495769985292	0.613231647434212	0.964827659389676	0.143186869298311	0.283277014337297	8.29788043830807
YAL027W_mRNA	0.00138737624857364	0.970287665427065	0.989113589217568	-0.00792938723965763	0.212883744186705	5.16397882924169
YAL028W_mRNA	1.48048564654122	0.223698553856334	0.707906816001056	0.254992073945127	0.209567812713172	5.87104940883965
YAL036C_mRNA	1.88395909493595	0.169884852234209	0.65340327782388	-0.330248459740645	0.240605231634682	5.87741044012761
YAL042C-A_mRNA	0.0021357025303039	0.963139953624925	0.989113589217568	0.0118431933427429	0.2562703949422	5.2547500494198
YAL062W_mRNA	0.567587004281788	0.451219372942595	0.907728024888775	0.19581378224436	0.259912420997028	5.93974130407815
YBL019W_mRNA	0.245273276203975	0.620423151778824	0.964827659389676	0.105940572955896	0.213913011249188	4.88846208370182
YBL053W_mRNA	1.12214611816733	0.289456808104213	0.746022701299519	0.359075153870308	0.338969520896285	4.05242529959122
YBL095W_mRNA	1.54815983258288	0.213407305132292	0.706721025284968	0.34948177362426	0.280877294623146	5.50329145110323
YBR008C_mRNA	1.8291165479582	0.176231930076541	0.656638932936255	0.278542444554189	0.2059542191788	5.51562141268148
YBR020W_mRNA	1.65316534889105	0.198528657174028	0.706721025284968	0.266356740334053	0.207159829317702	4.74782686382399
YBR036C_mRNA	0.000335092503106833	0.985395114280676	0.991001326442107	-0.00486068329096927	0.265530839612478	7.5243934561462
YBR042C_mRNA	0.134090731725725	0.714227770402071	0.98498098439644	-0.0758037988961455	0.207010126347363	5.91997662318155
YBR052C_mRNA	0.362172714843121	0.547302034504971	0.949951454579001	0.170707087067922	0.283657118825516	6.99536500810358
YBR060C_mRNA	0.409662753037024	0.522140728224697	0.949951454579001	-0.186305008209279	0.291079278684924	5.90094244851018
YBR108W_mRNA	0.111709075387612	0.73820670469586	0.98498098439644	0.252977799184716	0.756899435708854	6.41476822900821
YBR171W_mRNA	0.10653681584099	0.744121904585053	0.98498098439644	0.170660467971613	0.522857179642012	5.88685974426209
YBR202W_mRNA	3.55173131371272	0.0594833549619486	0.381303557448389	0.392485177138787	0.208258726046794	6.24496911064547
YBR259W_mRNA	0.00449726905000214	0.946532599374129	0.989113589217568	-0.014839753269525	0.221285137239861	5.01853184459925
YBR269C_mRNA	0.341267789989245	0.55909834207979	0.949951454579001	0.153658174741471	0.263031656490435	5.47380770013871
YCL014W_mRNA	1.22732537984029	0.267927819250133	0.736065437500364	0.40465502031658	0.365262489897173	5.45156343871797
YCL054W_mRNA	1.99717037912706	0.157593168123199	0.6253697147746	-0.458746682197445	0.324612603757621	6.38087932958121
YCR023C_mRNA	0.853197581961766	0.355649328408394	0.777286186016557	0.205791757816984	0.222793834830503	5.86538796650264
YCR094W_mRNA	0.437242382385566	0.508456451741264	0.949951454579001	0.144590666329772	0.218664928842569	5.64939095448597
YCR099C_mRNA	0.790433240382553	0.373969155276198	0.797070169797294	-0.196585484431522	0.221115327905591	3.44476840936227
YDL037C_mRNA	42.1814574250894	8.31850248127114e-11	1.03981281015889e-08	-2.23544525167797	0.344193961992469	4.45230382086159
YDL044C_mRNA	0.193696396493929	0.659857781531219	0.970379090487086	0.0929080970429899	0.211102216985301	4.92797336279046
YDL058W_mRNA	2.94080118322819	0.0863678841608061	0.46939067478699	0.36012763977445	0.210002092672575	6.48573984013308
YDL059C_mRNA	0.933378113040294	0.333986660252169	0.77012598406	0.249662043712213	0.258418567599306	4.65104021292635
YDL077C_mRNA	0.110471524891596	0.739607948767156	0.98498098439644	0.128014202787349	0.385152730916572	5.77009893732843
