target_id	W	pval	qval	b	se_b	mean_obs
YAL019W-A_mRNA	0.00865075009963203	0.925896086594884	0.99549868293943	0.0251830922894939	0.270758546385814	5.14553744434505
YAL031C_mRNA	0.441946538185889	0.506184437532927	0.970511426321168	0.39697753113545	0.597146729782812	6.467128285147
YAL060W_mRNA	0.720972986597243	0.395824937278975	0.93354938037494	-0.298920373415562	0.352043248379586	6.83493541333874
YBL005W_mRNA	6.38929956271258	0.0114810322997916	0.107572188400464	-0.777180545852407	0.307464724080601	5.6037159095812
YBL024W_mRNA	0.470633189672304	0.492696015846449	0.970511426321168	-0.781728361829709	1.13950069232445	6.35153392970303
YBL026W_mRNA	0.707902297308882	0.40014107912539	0.93490906337708	-0.358837348850568	0.426492087689372	2.75352511615485
YBL064C_mRNA	0.389120794915119	0.532761911588709	0.970511426321168	-0.131293880656947	0.210475846444584	6.3733122771901
YBL072C_mRNA	9.26016978962008	0.00234191309038049	0.0418198766139373	-0.699023247530424	0.229711186226913	8.89883080441206
YBL113C_mRNA	6.21593265753867	0.0126605637144057	0.107572188400464	0.561196328665459	0.225092834892783	7.48578815756537
YBR022W_mRNA	0.221984732918414	0.637531794919107	0.970511426321168	-0.173019010424324	0.3672250261263	4.6282072948778
YBR026C_mRNA	0.625419995472106	0.429040283521486	0.966306944868213	0.177775968930217	0.224795272312615	6.25586814889237
YBR082C_mRNA	0.227357024804347	0.633490517481857	0.970511426321168	0.23636601359327	0.49571360909571	7.58066559176384
YBR090C_mRNA	0.0815095119427553	0.775262094539382	0.99549868293943	0.0624095732917714	0.218598444294627	3.83693357994027
YBR098W_mRNA	0.372622935862402	0.541578003316173	0.970511426321168	0.130652128931906	0.214033473279352	5.13442125117257
YBR142W_mRNA	1.37891023408384	0.240286861335481	0.768747030780836	-1.0295316427472	0.876741777991902	5.3468107846468
YBR148W_mRNA	3.78229341159274	0.0517976187185994	0.300054928616862	0.48647019329576	0.250137397768867	4.11864128322396
YBR153W_mRNA	0.00251657373535338	0.959990532963073	0.99549868293943	0.0316616179157751	0.631143732392428	5.26500967791587
YBR156C_mRNA	1.1286421608793	0.288065153813515	0.813874676076745	0.347401162124668	0.327004050503837	5.23692996211834
YBR182C_mRNA	1.4206428584791	0.233297620714801	0.768430726637317	-0.251422534860356	0.210941361318096	4.25491992170277
YBR193C_mRNA	0.0113969092473112	0.914982310665293	0.99549868293943	0.0299971900668538	0.28098751910085	5.44082931889648
YBR251W_mRNA	0.348316968292557	0.555067403130924	0.970511426321168	-0.157764915242362	0.267314866662662	5.68175557463367
YBR259W_mRNA	0.0293728651248708	0.863920940965789	0.99549868293943	0.0375698569067137	0.219213040304972	5.14219156233494
YBR286W_mRNA	1.10454997769501	0.293269738351138	0.814638162086493	-0.21942796233009	0.208784995501807	8.9649317775366
YCL007C_mRNA	0.0648619554731787	0.798970184192006	0.99549868293943	-0.114240952470419	0.448566458817664	5.18487597959629
YCL011C_mRNA	0.000603457655110645	0.980401637606278	0.99549868293943	0.0121413206175343	0.49424527632744	7.86277468188254
YCR031C_mRNA	5.97742383526714	0.0144901526288676	0.116856069587642	-0.717196102385828	0.29334648940615	8.37442319671259
YDL043C_mRNA	1.0517110768414	0.30511333940231	0.817731272504853	-0.458253255769308	0.446845444946573	4.66257550131794
YDL072C_mRNA	1.44157894737714	0.229884003272154	0.768430726637317	0.353883597417591	0.29474145141052	7.19244466979254
YDL188C_mRNA	0.00112459485268277	0.973247971871783	0.99549868293943	-0.0156971286574635	0.468082249437396	6.6699635145187
YDL213C_mRNA	3.43112947985815	0.0639783321354024	0.319891660677012	-0.381938334600189	0.206193369858767	6.49094761243044
YDL214C_mRNA	23.3411955853551	1.35663060176937e-06	0.000169578825221172	1.11569080040726	0.23093103561911	4.65889362595646
YDL240W_mRNA	0.258192235233532	0.611364842255174	0.970511426321168	-0.151127127949868	0.297420459560098	5.82724761916823
YDR056C_mRNA	0.468378465434797	0.493734097569036	0.970511426321168	0.235894701885747	0.344682891243495	6.81303201499459
YDR065W_mRNA	1.59297792187535	0.20690118732401	0.752841010148363	-0.325414248320766	0.257828953785698	4.24933535328746
YDR073W_mRNA	2.2257506041797	0.135726681290155	0.542835756232705	-0.307541287669882	0.206141379701502	5.9459744043268
YDR096W_mRNA	1.12722338703236	0.288368371262048	0.813874676076745	0.257510394110891	0.242543571402656	7.44145667458032
YDR106W_mRNA	0.0450084001565283	0.831988583200242	0.99549868293943	-0.0449122526794262	0.211698631534789	3.17386435824488
YDR111C_mRNA	0.530328601693448	0.466468741281959	0.970511426321168	0.427438897595225	0.586950552858291	6.60118931162073
YDR113C_mRNA	2.40188245062412	0.121189340320643	0.513514153901032	0.403456441927211	0.260327938743546	5.79942791559321
YDR115W_mRNA	7.04749726834661	0.00793760800143148	0.0888423607935078	-0.791017668326742	0.297967382558884	3.379046952431
YDR117C_mRNA	8.60020975638683e-05	0.992600738803824	0.99549868293943	-0.00219303379370294	0.236478031839016	6.12439819904443
YDR129C_mRNA	0.00859051521257427	0.926153788314398	0.99549868293943	-0.0210564613916636	0.227182975168622	8.05371831965163
YDR183W_mRNA	0.217067954309075	0.641283129250479	0.970511426321168	-0.159758864103371	0.34289970170368	4.68258673143888
YDR231C_mRNA	1.41878833050744	0.233602940897744	0.768430726637317	0.365955497093018	0.307234138760293	5.31327470404463
YDR263C_mRNA	0.00786324295804203	0.929340258122432	0.99549868293943	-0.0739962062659745	0.834465924629001	4.3025339032412
YDR268W_mRNA	0.149146649233559	0.699352188208743	0.986865116356899	-0.0948889383868233	0.245702082458185	4.77950606055595
YDR282C_mRNA	0.568354254750358	0.450913633780772	0.970511426321168	0.303342835590405	0.402368694922368	4.807781893274
YDR304C_mRNA	0.924689314957175	0.336246716196444	0.870429135362552	0.199415060136446	0.207376735784622	7.42656668665946
YDR312W_mRNA	2.70182907814456	0.10023319535647	0.447469622127096	-0.591786268033937	0.360027726293835	4.94884853406165
YDR315C_mRNA	1.44736040522565	0.228951970489833	0.768430726637317	0.521190355795924	0.433219530164514	4.64565724745623
YDR331W_mRNA	0.341643186193345	0.558882275897882	0.970511426321168	-0.291980605212102	0.499536955553414	5.77581634178326
YDR365C_mRNA	8.16879727368414	0.00426171569285058	0.0665893077007903	-0.58776687318114	0.205648736833289	7.09614151935215
YDR485C_mRNA	0.482953814317666	0.487087397795211	0.970511426321168	0.241674300672418	0.347758433070912	6.37471428030822
YDR514C_mRNA	0.00511070637935692	0.943008416028966	0.99549868293943	-0.086990967255431	1.21684060830549	5.66733446896639
YDR533C_mRNA	0.129351231283094	0.719105655036935	0.99549868293943	-0.16772932373322	0.466362597376928	4.84325560926423
YEL005C_mRNA	3.48267146016738	0.0620145499424757	0.316400765012631	0.38462005419353	0.206098898761434	5.23080465272489
YEL023C_mRNA	0.00347012317124936	0.953025584076449	0.99549868293943	0.0360201151128994	0.61146647557128	5.42252310172337
YEL032W_mRNA	0.326229276379209	0.56788790822053	0.970511426321168	-0.126900210223995	0.222177909006454	6.74171577497603
YER012W_mRNA	0.36747443943227	0.544384143683097	0.970511426321168	0.128162456888935	0.211420578220574	7.08841022337411
YER048C_mRNA	0.370638866614047	0.542656236908366	0.970511426321168	0.320751697149049	0.526857884117895	7.07509735847892
YER061C_mRNA	0.675702440326637	0.411070513109562	0.951552113679542	-0.172130448225388	0.209401580824272	5.66942124743433
YER096W_mRNA	0.0611981801004097	0.804612093114603	0.99549868293943	0.0727857439140171	0.294223306245534	3.80549439481343
YER107C_mRNA	0.501826308098795	0.478698755584416	0.970511426321168	-0.315716095466254	0.445676782851021	6.43742709062173
YER148W-A_mRNA	0.579364951019444	0.446561347553984	0.970511426321168	-0.256464145883838	0.336938431015131	3.44350546183303
YFL016C_mRNA	0.576307423001618	0.447763343984903	0.970511426321168	-0.252674776731528	0.332839440961296	7.00467981635233
