target_id	W	pval	qval	b	se_b	mean_obs
YAL017W_mRNA	0.196621581767309	0.6574617396074	0.813690271791336	-0.0531979281352684	0.119971786411912	6.78885822651954
YAL062W_mRNA	0.368295463506626	0.543934855670781	0.737292185619033	0.110537550789085	0.182142650836129	5.86430206724137
YBL016W_mRNA	1.24460406279993	0.264585580085598	0.554476498608494	-0.220106477280842	0.197295516435073	5.64465472486501
YBL041W_mRNA	0.296757524270916	0.585922338675536	0.759721671231671	0.130608658361516	0.239756891182827	7.42920388834752
YBL068W_mRNA	1.13912955614734	0.285836331825168	0.576282927066871	-0.253961696782064	0.237947781424279	5.62286122641867
YBL081W_mRNA	12.7702405332992	0.000352177547896051	0.00338632257592357	-0.496562996627803	0.138955203474073	5.90281313052858
YBL099W_mRNA	0.301775478503811	0.582771490301809	0.759721671231671	-0.0684152851909813	0.124540661471805	7.99120948464661
YBL102W_mRNA	0.0894009626333941	0.764940093230698	0.873219284509929	0.0391298749899454	0.130869174473019	5.96354443951676
YBR095C_mRNA	1.11858055980455	0.290224301523708	0.580448603047416	0.153755136687173	0.145377099598047	5.5338368245533
YBR101C_mRNA	0.621013642521274	0.430670859349495	0.677155439228766	-0.0966927335097855	0.122699634056477	6.11115994874995
YBR163W_mRNA	0.400288216575428	0.526940447376227	0.731861732466983	0.131814030658163	0.208341236492356	5.69788711925061
YBR238C_mRNA	94.4467228032659	2.51778614062629e-22	1.57361633789143e-20	-1.20734584431741	0.124233363965543	5.45202334769486
YBR262C_mRNA	0.167329963262539	0.682495737803284	0.830988929686119	0.0824915411598471	0.201661298641421	4.36463398162353
YBR263W_mRNA	3.63661523723769	0.056521733833142	0.217391283973623	-0.239607424723481	0.125646846876043	7.38471007649153
YBR265W_mRNA	0.475377260528284	0.49052372295229	0.721358416106309	-0.0786045679348236	0.114006229622371	6.34313736715091
YBR284W_mRNA	0.7599676247182	0.38333865459879	0.647531511146605	0.116088966739488	0.133166013897457	4.48146910084996
YBR285W_mRNA	1.23648933243524	0.266148719332077	0.554476498608494	0.133395765728147	0.119962872784955	3.59534987862244
YCL005W_mRNA	0.00228103650096864	0.961907357830168	0.973590443147943	-0.0164544361756119	0.344521943125186	5.69301940084113
YCL044C_mRNA	1.87550770178393	0.170845606368944	0.424804599816375	0.232404697059347	0.169701419564234	5.45375962438359
YCR052W_mRNA	1.59212244673137	0.207023157325973	0.4748237553348	-0.24336669725879	0.192873657265668	6.63613750429036
YCR073W-A_mRNA	0.011522924728601	0.914515375699478	0.938875701310376	0.0126248990822075	0.117610623617042	6.53332176021512
YCR099C_mRNA	0.409188455638136	0.522381700841162	0.731861732466983	0.128149449351355	0.200334182486425	3.18015037577952
YDL049C_mRNA	0.0475749118985425	0.827338155423187	0.885838557281098	0.0731657539535012	0.335443094545479	5.11959364686196
YDL105W_mRNA	10.9997371016696	0.000911248121942149	0.00813614394591204	0.383253019842759	0.115556514226105	4.07357730234121
YDL128W_mRNA	0.0516656358950635	0.820189881497465	0.885838557281098	-0.0336331687423067	0.147967690968583	6.80764906589275
YDL151C_mRNA	35.5495548862157	2.48643857460872e-09	4.44006888322987e-08	-0.668228749260932	0.11207482585744	3.27332276416686
YDL156W_mRNA	2.79085059544907	0.0948038930678718	0.311854911407473	-0.197169851541993	0.118024512588024	4.4402561915542
YDL195W_mRNA	2.26027872871321	0.132730169638117	0.380298346988171	-0.172815030326208	0.114947760100181	7.66996941543875
YDL202W_mRNA	2.18015830372712	0.139800081537719	0.386801186903001	-0.253041813797557	0.171375319415821	5.35929810450313
YDL229W_mRNA	0.516736153547983	0.472237276446274	0.702734042330765	-0.723280753611628	1.00617259584059	9.42150465542598
YDL235C_mRNA	1.72775456961212	0.188697913956813	0.446598555089496	0.223452782990221	0.169998364350445	4.93703212384576
YDL247W_mRNA	7.18743377985912	0.00734159031894125	0.0487270406697056	0.373727603972665	0.139401757242849	4.84037618716041
YDR005C_mRNA	0.879021484004722	0.348469827140751	0.613503216797097	-0.191260867923946	0.203998219716868	5.8909832207909
YDR013W_mRNA	3.90056563469403	0.0482698535962157	0.201124389984232	0.223179440720701	0.113003108391142	4.83439979333822
YDR028C_mRNA	0.295835364507698	0.58650513019085	0.759721671231671	-0.118076638204996	0.217089558450554	7.45855578647303
YDR113C_mRNA	6.86754697981902	0.00877750543129676	0.0559907981192275	0.33227283411787	0.126792631740995	5.21404694649332
YDR138W_mRNA	2.56399354638959	0.109322112680698	0.329283471929813	-0.213446668808963	0.133300235734733	5.43462022784849
YDR145W_mRNA	0.101531029119291	0.750000018027199	0.87236147784288	0.084454546017616	0.265047454486277	6.69299270525731
YDR147W_mRNA	0.0407559716015503	0.840009691304297	0.891141180570982	0.312633696049197	1.5486032256138	5.18193789394925
YDR173C_mRNA	0.575668202599035	0.448015273997013	0.695386341876602	0.0908276095088675	0.119710367308199	4.7868602971379
